value,class
2.060569346721435,normal
2.7364042096067047,normal
7.452134289225699,normal
2.0239848811973395,normal
4.737300774230677,normal
5.863970655370792,normal
1.942564259442804,normal
2.538014037364965,normal
10.017093546669294,normal
6.029151689724936,normal
6.502007497370088,normal
3.5145337820793925,normal
2.5606525563200364,normal
5.13057351910426,normal
1.5250323439877354,normal
16.26479700304221,normal
3.197736111648876,normal
2.01435321027019,normal
2.0030464359359024,normal
4.037923354835344,normal
2.1071412403850025,normal
4.250316814208814,normal
8.856385800729273,normal
2.33141399444687,normal
2.772095957891453,normal
5.105399072669191,normal
4.417395994135946,normal
3.736131575881744,normal
2.02068961263776,normal
4.736667488733116,normal
2.9332890569182823,normal
3.736131575881744,normal
9.186243341295228,normal
3.384306019676945,normal
2.314201071099334,normal
4.144200751527718,normal
3.0135707678890045,normal
2.506162001499868,normal
1.112291059949938,normal
2.01435321027019,normal
6.529091956757752,normal
11.806960421836836,normal
0.7238704915790821,normal
1.4608879167740887,normal
5.039602721467285,normal
5.13313188059901,normal
3.404376428349954,normal
2.062299290851282,normal
2.331644529369928,normal
4.728424884149095,normal
3.1497037676208097,normal
2.4426691660247406,normal
4.835277649837569,normal
2.033484159122529,normal
7.384808264813368,normal
5.060969971366875,normal
2.01435321027019,normal
6.486303850820328,normal
2.4849638312502886,normal
2.181586238999306,normal
2.0941590804168064,normal
0.7238704915790821,normal
5.374504365608214,normal
1.6126728523819134,normal
6.02601448369855,normal
4.216502845875427,normal
39.44678549039244,normal
2.2264451775400107,normal
2.795474471992054,normal
1.1248996957051538,normal
11.550639262419988,normal
1.8308455431168849,normal
31.86522022996964,normal
12.98195830718812,normal
5.122146899095349,normal
1.6750962032337071,normal
2.714125372743272,normal
3.583138052128533,normal
3.633884028698035,normal
2.11125528917068,normal
3.3320002783172,normal
5.887473047811483,normal
12.882665440777435,normal
3.124249555422478,normal
13.249245828416797,normal
3.289206319080564,normal
4.599887611933897,normal
2.397937154571334,normal
3.8440005419099808,normal
1.9468965144543904,normal
3.758244388564054,normal
2.42569498081707,normal
2.4487418582968323,normal
2.2870156139735265,normal
2.786343390825091,normal
2.694251242310501,normal
3.0135707678890045,normal
6.924292628733158,normal
6.869013718071126,normal
4.39161927135855,normal
1.9045192434419007,normal
0.6157187110083706,normal
4.099704113479176,normal
4.226096527147834,normal
3.743615151132525,normal
1.453745785614636,normal
2.5765091885110243,normal
2.129492409005412,normal
4.883844974655429,normal
1.0757162299448515,normal
5.18416158169288,normal
5.964841490767,normal
3.5619345479713083,normal
1.721397089888273,normal
3.0722453889716514,normal
6.649423700355684,normal
3.239098429549339,normal
1.5466401519176174,normal
6.649492554853781,normal
1.8474985245295497,normal
3.611036707348178,normal
5.459452473699097,normal
7.994258038455425,normal
3.300614064771109,normal
2.0102389988581573,normal
9.231773089993911,normal
2.8083010539092497,normal
5.859382307205158,normal
5.71334259350539,normal
4.938342429800799,normal
5.371381485156861,normal
5.931791630245754,normal
2.48360239027138,normal
7.751297895244873,normal
1.1104984109615574,normal
4.871708198240363,normal
6.078095755498498,normal
3.1486172228143765,normal
3.0135707678890045,normal
1.8476089668301665,normal
1.510996152556055,normal
1.8529905816361645,normal
3.0135707678890045,normal
8.484994883992508,normal
6.924034415064492,normal
7.009589413131824,normal
6.818154820096862,normal
2.252093871589641,normal
2.191971196310501,normal
3.2072329578204606,normal
3.2269034305703554,normal
5.838615319235244,normal
5.198456694905789,normal
5.422887618115713,normal
1.979145750628402,normal
6.51909823195334,normal
2.8233678947428507,normal
2.009425359146501,normal
2.02068961263776,normal
13.216562732245762,normal
5.073796556219874,normal
3.461522333473274,normal
11.045076466561245,normal
1.9978350176484696,normal
3.058951020448548,normal
4.017246606644544,normal
1.605237588722657,normal
3.9753391829077263,normal
3.379437561478747,normal
2.8523358981672766,normal
9.448095217829955,normal
3.5619345479713083,normal
3.619436855764687,normal
4.313174426145827,normal
6.108390831714359,normal
2.8681051866541005,normal
1.0872561753672276,normal
5.202326742467,normal
6.502300153147933,normal
3.151922656659373,normal
7.9769276983144435,normal
2.4240184544552883,normal
4.058482716507373,normal
14.86453217616985,normal
4.75202885776845,normal
4.738019097102168,normal
4.796801331235638,normal
6.275186208015681,normal
2.420456335414608,normal
2.7648051455949862,normal
4.479040892245397,normal
13.07357144977684,normal
2.648002334728872,normal
2.4266568870273546,normal
6.990767299391939,normal
6.377858868891267,normal
2.487719452929197,normal
2.9962736168348965,normal
7.38287052463468,normal
2.4685973280228075,normal
4.674127661344526,normal
6.593013901738204,normal
4.954305183651675,normal
2.461736737027885,normal
3.1584122212302392,normal
7.267735981660529,normal
7.312046771372805,normal
4.11209730042212,normal
5.281267953059201,normal
4.561083997702367,normal
3.0285970919010703,normal
2.4487418582968323,normal
4.177410628362331,normal
3.374069028691427,normal
1.9468965144543904,normal
1.1527209030226575,normal
4.634512858848336,normal
2.8395197202804834,normal
2.745093169876017,normal
4.067457957809898,normal
2.234319912241152,normal
5.028968044331466,normal
1.492360742533114,normal
30.029342057950245,normal
10.203395681998169,normal
5.863756371825539,normal
2.243955871803055,normal
7.655726688202602,normal
7.828112965526843,normal
2.885726752813304,normal
3.372768736456386,normal
2.971503736271698,normal
6.798043043265944,normal
2.34880127822049,normal
5.731380788570228,normal
2.704951645033191,normal
3.6012493703684614,normal
2.8137900620716336,normal
5.287455470837237,normal
5.461940943930717,normal
3.7600619586675528,normal
3.44861231774374,normal
5.396958698130256,normal
5.593357986045034,normal
6.708414713418173,normal
3.125194095282025,normal
1.952242226565463,normal
2.426814691295049,normal
3.736131575881744,normal
3.379437561478747,normal
2.131788072103635,normal
3.043167715117715,normal
9.900821931513487,normal
2.87498575590461,normal
2.389448146385211,normal
9.577852982816864,normal
1.1527209030226575,normal
4.402626885677959,normal
9.428839104863377,normal
3.257371449450733,normal
5.101056322608638,normal
6.660826166357046,normal
9.254228867465253,normal
1.5637287065216363,normal
3.313942649551869,normal
3.443767635718246,normal
2.02068961263776,normal
2.243955871803055,normal
6.243348725885823,normal
5.120845182836275,normal
2.389793592372828,normal
1.5149876314538515,normal
1.8261865152913308,normal
3.110908802137531,normal
3.27766740008254,normal
4.865199193833848,normal
3.945864656013424,normal
2.439938285256272,normal
3.0520445864636128,normal
2.131788072103635,normal
3.0118760581825605,normal
3.392729814025807,normal
4.755862642116006,normal
1.1394076162332436,normal
4.883188028611531,normal
3.874606505703997,normal
1.893020044800583,normal
4.3323208955022325,normal
6.204668675791671,normal
7.438449467459784,normal
5.8322322241689495,normal
2.98826666614201,normal
1.952242226565463,normal
4.585482654914165,normal
14.691875105341412,normal
3.062054005189313,normal
3.673663815142419,normal
4.48469311617475,normal
5.690053597925629,normal
1.9628211965927185,normal
1.4828790520806148,normal
5.908138458150733,normal
4.618553005163545,normal
4.134318422099351,normal
1.8474985245295497,normal
3.795532478511854,normal
7.59074677142803,normal
2.406898422451236,normal
5.779901662985566,normal
4.236874429429336,normal
7.785442402671007,normal
3.379437561478747,normal
6.099697919307074,normal
1.335597149619144,normal
13.845641778857956,normal
8.051172973415374,normal
2.0201144151197985,normal
4.017246606644544,normal
1.308078568051353,normal
8.447892953852572,normal
2.3995438444009407,normal
3.012329357193605,normal
2.543778468458787,normal
3.9910843586050015,normal
7.824780637100657,normal
5.542464446358568,normal
0.4082002389749068,normal
6.116978634774228,normal
1.2536050594584047,normal
3.231628404982464,normal
5.372189208463563,normal
6.434577324829618,normal
7.008867385125035,normal
4.3860997186860144,normal
1.6619167995951123,normal
5.370233547232166,normal
3.280971348836878,normal
2.1315989831521818,normal
12.831977989413335,normal
3.1899108661214672,normal
4.65291623481801,normal
1.9733632561073555,normal
3.594817250930093,normal
2.674607298719148,normal
0.9390394381318474,normal
9.021494875056751,normal
20.60698092644192,normal
6.182310103742881,normal
3.6012493703684614,normal
6.927806010902558,normal
1.1527209030226575,normal
3.663546669498988,normal
2.99277824381732,normal
6.170057480318456,normal
3.736131575881744,normal
3.3046192910233927,normal
1.4401485971905048,normal
5.832099674973957,normal
5.880434067586059,normal
6.811585792774967,normal
1.5037062667778924,normal
3.681094718096919,normal
3.379437561478747,normal
3.151343052929728,normal
12.070203009872657,normal
2.399956670137684,normal
2.1965778642437788,normal
2.907681281709817,normal
4.7614973169513775,normal
1.8474985245295497,normal
1.3705729643348217,normal
2.885726752813304,normal
1.9733632561073555,normal
4.411573206321219,normal
3.023245889661766,normal
3.0863936861000294,normal
2.603570386408073,normal
13.149746265146623,normal
6.485715631230627,normal
5.614778366593996,normal
3.5069157568427123,normal
2.417477189340022,normal
7.739644518793216,normal
3.2946246950565645,normal
9.175306307365508,normal
1.571490909759404,normal
13.063247268535696,normal
2.694251242310501,normal
4.916137501057582,normal
1.1527209030226575,normal
6.904237887961288,normal
8.689584487536472,normal
0.7336877463077395,normal
1.2313175037306354,normal
6.116198484969483,normal
4.288813592011888,normal
2.9960071911405497,normal
1.645940935852844,normal
1.4828790520806148,normal
5.951062634037823,normal
2.8197353868064643,normal
5.348636491892685,normal
2.2728257840438606,normal
6.926198661324363,normal
5.86532720366427,normal
5.13122946062275,normal
7.232319297233711,normal
2.8288869134332626,normal
1.8308455431168849,normal
1.6780140810205697,normal
1.3419977933691716,normal
7.434810243030062,normal
1.7617944532256202,normal
2.1093872328697376,normal
2.6637418190651654,normal
6.083998892617035,normal
3.736131575881744,normal
2.813679413972317,normal
8.073703555335461,normal
8.406117458388433,normal
5.160048412955398,normal
3.5077316400653222,normal
6.393437954598641,normal
4.783537433203787,normal
4.017246606644544,normal
1.097085524975501,normal
8.74888045573923,normal
16.712048149822962,normal
3.381210882791498,normal
2.920632453626196,normal
4.099867981102456,normal
2.5101498547057903,normal
3.379437561478747,normal
4.2331284485455685,normal
2.000581285604885,normal
3.1114042787892298,normal
4.463774700395122,normal
2.8619643282846767,normal
3.968430556578883,normal
3.7532064888376673,normal
10.603478060183807,normal
2.0102389988581573,normal
5.4299233213364655,normal
2.025688633861778,normal
12.50487995913713,normal
2.428924619935972,normal
4.394836620463078,normal
3.8703538952904113,normal
2.88118461840723,normal
1.63585322627602,normal
2.582332616680445,normal
6.243942843986342,normal
3.853695664160584,normal
3.2311491813353617,normal
21.106270093416057,normal
3.717613884708237,normal
7.111251664609435,normal
28.32068955856812,normal
10.421999715697629,normal
8.432791108364624,normal
3.346785990054261,normal
5.614921804190208,normal
11.017317334116068,normal
2.233711942497488,normal
7.671465694668307,normal
2.5761327923770176,normal
7.708954273297001,normal
2.899470955522492,normal
3.0135707678890045,normal
3.5416965756391225,normal
3.0904703753860243,normal
3.284460737120173,normal
2.395676543832121,normal
2.7524509036127016,normal
2.41651544931061,normal
4.085836335689727,normal
4.730432840719727,normal
1.210445968665835,normal
2.4196118551259738,normal
1.6251608242537547,normal
4.359146836533627,normal
3.122847265342975,normal
2.437392647973053,normal
1.8093418850492944,normal
3.4858033717356465,normal
8.619032153084568,normal
5.198007588357738,normal
3.9012812281414257,normal
4.553334355591111,normal
6.100958536545596,normal
3.736131575881744,normal
2.426814691295049,normal
6.808532526422232,normal
9.276289575238236,normal
5.067008052439253,normal
5.876418191438129,normal
2.1762616596350832,normal
6.484953212024227,normal
3.761625028133636,normal
3.062054005189313,normal
5.081965975284985,normal
9.742634492150351,normal
4.8941537509711575,normal
2.813679413972317,normal
2.936874002914519,normal
3.0526659814646537,normal
2.4304653448753166,normal
2.346297135463047,normal
1.7523324499032324,normal
2.425174448795646,normal
4.4211174963070095,normal
4.738147546292314,normal
1.8703230488889155,normal
4.064325662175482,normal
8.265788392619466,normal
2.67412451017918,normal
2.724415728864024,normal
26.647695905802607,normal
2.606689936130132,normal
5.737572222655286,normal
2.161252091626737,normal
4.1510404654710245,normal
3.4410985297145413,normal
3.9814512475428456,normal
3.4101348135578973,normal
1.5212185995396452,normal
3.6655068222916807,normal
3.557418149592744,normal
9.000878946232417,normal
2.48360239027138,normal
2.7408429785183666,normal
2.5101498547057903,normal
5.342327897359774,normal
11.663492780220611,normal
5.1649581952922,normal
3.862519578849872,normal
8.175386880840193,normal
1.753566978564006,normal
1.9468965144543904,normal
2.7061983555483944,normal
14.7754715958911,normal
