value,attack_cat
19.00412340052035,Fuzzers
20.632070313728427,Reconnaissance
12.253777447779436,Fuzzers
11.265771960631223,Reconnaissance
15.955154912449231,Fuzzers
15.839515147872692,Fuzzers
15.86672142866434,Fuzzers
15.478649758216728,Reconnaissance
13.499801871632808,Fuzzers
16.141480817464146,Fuzzers
13.42422787449313,Fuzzers
13.352762018928258,Fuzzers
11.479542191888113,Fuzzers
23.05120001195404,Reconnaissance
9.013562540176594,Shellcode
21.96554528904236,Reconnaissance
20.02008315908935,Reconnaissance
20.632070313728427,Reconnaissance
10.778430693994972,Reconnaissance
18.43911926305046,Fuzzers
8.426311644834827,Reconnaissance
10.18119066925066,Fuzzers
21.22924371047926,Fuzzers
15.68076904254263,Fuzzers
12.082640620691656,Fuzzers
12.165234958736926,Fuzzers
10.266379617362828,Reconnaissance
9.935581470709996,Fuzzers
13.999889761036645,Fuzzers
15.936936004120636,Fuzzers
16.6387984186629,Fuzzers
8.130244696643294,Reconnaissance
10.646581359933665,Fuzzers
19.92610555930793,Reconnaissance
16.141480817464146,Fuzzers
16.141480817464146,Fuzzers
12.005301918029463,Backdoor
13.448567349552912,Fuzzers
16.141480817464146,Fuzzers
16.141480817464146,Fuzzers
11.262905952380748,Fuzzers
16.1574178191253,Fuzzers
16.77842001611407,Fuzzers
12.148882167418048,Fuzzers
9.74956857733088,Reconnaissance
10.765302257776495,Reconnaissance
19.869476445217234,Fuzzers
11.265771960631223,Shellcode
21.49577484528931,Fuzzers
13.022265607502115,Fuzzers
7.499061287366429,Reconnaissance
21.96554528904236,Reconnaissance
20.632070313728427,Reconnaissance
11.997824287851286,Reconnaissance
17.465356418306605,Reconnaissance
7.83244012179697,Fuzzers
28.951330137470023,Fuzzers
7.83244012179697,Reconnaissance
16.96907549404569,Fuzzers
15.38031174838508,Fuzzers
9.147729941573177,Reconnaissance
23.658234095840804,Exploits
28.782447571151696,Exploits
6.29840975458067,Exploits
7.83244012179697,Exploits
15.839515147872692,Exploits
9.22152185742884,Fuzzers
10.621559798808388,Fuzzers
17.929577498805735,Fuzzers
16.51243612366752,Fuzzers
14.699017916064134,Fuzzers
9.766138359915542,Shellcode
16.223926141846466,Fuzzers
22.21057273123924,Exploits
16.82662962713407,Fuzzers
15.82680619717557,Fuzzers
15.478649758216728,Reconnaissance
17.40681748123157,Fuzzers
21.22132095143808,Exploits
10.984690157940287,Fuzzers
20.632070313728427,Exploits
11.571905900420967,Fuzzers
17.146865709111456,Fuzzers
17.43075996982059,Fuzzers
16.790040707693453,Fuzzers
23.658234095840804,Exploits
17.13114703916623,Fuzzers
24.86785292977901,Exploits
9.972531566786778,Reconnaissance
13.76713197028127,Fuzzers
23.05120001195404,Backdoor
22.16048719814402,Fuzzers
22.919021978925866,Reconnaissance
17.85041602944896,Fuzzers
8.661985313816876,Fuzzers
12.43202673677265,Fuzzers
15.798416788385447,Fuzzers
10.7719319926576,Fuzzers
16.26877060955248,Fuzzers
19.00412340052035,Fuzzers
16.26877060955248,Fuzzers
14.609864829169258,Fuzzers
14.43935531461862,Reconnaissance
15.939739452334765,Exploits
16.470505349714102,Fuzzers
9.470656652554888,Reconnaissance
16.470505349714102,Fuzzers
16.790040707693453,Fuzzers
17.472859855672503,Fuzzers
20.39160939016935,Fuzzers
12.87509477866194,Fuzzers
18.41481463422385,Fuzzers
16.97847120151871,Exploits
12.898803264020946,Fuzzers
23.554911315610347,Exploits
20.632070313728427,Exploits
23.516397699691275,Fuzzers
17.782684624360378,Exploits
28.782447571151696,Exploits
17.936887969256826,Fuzzers
19.45184103361789,Exploits
15.478649758216728,Fuzzers
31.0573410119826,Exploits
6.223173390105629,Fuzzers
24.51552111014326,Exploits
18.182206466015103,Exploits
7.265624693655918,Fuzzers
21.85732498357733,Reconnaissance
11.8576983934887,DoS
11.8576983934887,Exploits
22.733469445567216,Reconnaissance
11.8576983934887,Exploits
33.82715818392101,Reconnaissance
10.694864941465584,Analysis
23.430225110237945,Fuzzers
10.694864941465584,DoS
10.694864941465584,DoS
10.694864941465584,Exploits
31.590781294688373,Reconnaissance
30.534672531400183,Exploits
12.623867834544937,Fuzzers
16.140794316242342,Fuzzers
26.233720530020705,Exploits
16.51243612366752,Fuzzers
16.64313739918745,Exploits
19.00412340052035,Fuzzers
13.18685019646758,Fuzzers
16.412379704009158,Fuzzers
22.51056425911067,Shellcode
16.952051419397694,Fuzzers
12.736958084940056,Fuzzers
11.28433098579618,Fuzzers
19.010279479265023,Fuzzers
10.676658392373731,Fuzzers
28.7890057400607,Fuzzers
22.21673902700861,Exploits
20.18202326912366,Exploits
10.694864941465584,Exploits
7.549493722902274,Fuzzers
10.401381304843785,Exploits
16.1574178191253,Fuzzers
10.401381304843785,Exploits
21.22132095143808,Exploits
19.00412340052035,Fuzzers
23.652051443913248,Exploits
17.50172476404664,Fuzzers
20.632070313728427,Reconnaissance
24.88554471572916,Fuzzers
11.265771960631223,DoS
20.632070313728427,Exploits
11.265771960631223,Exploits
13.022265607502115,Fuzzers
23.63084087779673,Fuzzers
10.995555683192729,Exploits
20.632070313728427,Reconnaissance
10.995555683192729,Exploits
22.843846948350585,Reconnaissance
10.995555683192729,Exploits
24.01757559640421,Fuzzers
20.98822968735224,Shellcode
23.05120001195404,Fuzzers
6.974602313305313,DoS
17.61516363023712,Fuzzers
6.974602313305313,Exploits
15.879676164869348,Fuzzers
6.974602313305313,Exploits
23.05120001195404,Fuzzers
15.882981934822428,Fuzzers
8.26292807899114,DoS
23.14715277184381,Reconnaissance
8.26292807899114,DoS
21.933242421163246,Fuzzers
28.782447571151696,Exploits
8.26292807899114,Exploits
8.679991438328306,Fuzzers
8.26292807899114,Exploits
8.679991438328306,Analysis
12.46392897918516,Fuzzers
8.679991438328306,Exploits
8.679991438328306,Exploits
31.81025037614267,Fuzzers
22.47063944975148,Fuzzers
15.478649758216728,Reconnaissance
21.858979988521487,Reconnaissance
6.211986633286516,DoS
23.2971112496183,Exploits
6.211986633286516,Exploits
8.007326898918084,Fuzzers
23.63084087779673,Fuzzers
8.007326898918084,Analysis
22.30687940637847,Exploits
8.007326898918084,DoS
14.056801232243853,Fuzzers
17.61317751596932,Fuzzers
12.236579723610626,Fuzzers
21.764281402214213,Exploits
8.18929653127746,Fuzzers
15.478649758216728,Exploits
17.735247576615908,Fuzzers
22.503483347139543,Fuzzers
15.86672142866434,Fuzzers
21.88757690482586,Fuzzers
16.602643174701292,Exploits
20.632070313728427,Fuzzers
23.658234095840804,Exploits
19.50635235088212,Backdoor
28.98203861274631,Exploits
19.92610555930793,Exploits
29.749810826244893,Fuzzers
19.941426699415725,Exploits
10.090124640317418,Exploits
12.6344950600393,Fuzzers
19.00412340052035,Fuzzers
22.51861313503276,Exploits
8.996522507148525,Fuzzers
21.88757690482586,Reconnaissance
17.694501744394245,Fuzzers
10.325987477466072,Shellcode
12.623867834544937,Fuzzers
23.63084087779673,Reconnaissance
21.48642686230409,Exploits
22.51056425911067,Reconnaissance
28.782447571151696,Exploits
12.877497726609926,Fuzzers
6.29840975458067,Exploits
28.782447571151696,Exploits
21.674773312513075,Exploits
20.632070313728427,Reconnaissance
10.211008158868252,Exploits
10.211008158868252,Exploits
22.853030524456123,Reconnaissance
20.21667573805888,Fuzzers
15.478649758216728,Exploits
11.51480771824895,Fuzzers
12.118732388776262,Fuzzers
8.036805014837684,Fuzzers
23.658234095840804,Exploits
10.049309289817922,Exploits
16.9683085123333,Exploits
19.92610555930793,Exploits
11.73001448789257,Reconnaissance
17.465356418306605,Reconnaissance
23.168098659731125,Reconnaissance
15.478649758216728,Exploits
14.061326686380204,Reconnaissance
5.325088879761062,Fuzzers
7.7491049333936814,Fuzzers
13.76713197028127,Fuzzers
24.14798526551857,Reconnaissance
10.376616155579576,Exploits
21.16289142336417,Exploits
22.756923574099947,Exploits
27.2900271640862,Exploits
19.92610555930793,Exploits
23.63084087779673,Reconnaissance
21.89126847203648,Exploits
26.115208186134414,Exploits
19.208772945285457,Fuzzers
13.353426818854851,Fuzzers
13.353426818854851,Reconnaissance
13.353426818854851,Exploits
13.353426818854851,Exploits
8.679991438328306,Exploits
10.50138496740506,Fuzzers
14.609864829169258,Fuzzers
20.620920366957755,Exploits
23.658234095840804,Exploits
7.297713039780772,Fuzzers
26.115208186134414,Exploits
18.75411109055791,Exploits
11.484541213731012,Fuzzers
18.11726896481533,Fuzzers
16.228507110384413,Fuzzers
13.132884781401906,Analysis
11.810905899935616,Fuzzers
4.415735254008196,Fuzzers
8.151516355231001,Fuzzers
5.362258055666481,Fuzzers
10.711057132129715,Fuzzers
23.516397699691275,Fuzzers
9.623159203208198,Backdoor
18.41481463422385,Fuzzers
11.488820926555624,Fuzzers
5.570132736148294,Fuzzers
19.00412340052035,Fuzzers
14.609864829169258,Fuzzers
15.798416788385447,Fuzzers
10.086714178069856,Analysis
19.00412340052035,Fuzzers
10.086714178069856,Analysis
11.794074019395271,Fuzzers
9.847690767426796,Fuzzers
9.847690767426796,Fuzzers
14.609864829169258,Fuzzers
16.55019807881235,Fuzzers
13.914116606056046,Fuzzers
19.00412340052035,Fuzzers
16.51243612366752,Fuzzers
18.41481463422385,Fuzzers
8.239420894625294,Analysis
16.6387984186629,Fuzzers
11.186325002250356,Fuzzers
24.05407866279162,Analysis
18.90815969047241,Analysis
11.400842917851987,Analysis
13.214370583131137,Fuzzers
22.39587945172784,Fuzzers
15.42225884661392,Fuzzers
17.673126008022802,Fuzzers
7.83244012179697,Fuzzers
16.2966468422624,Fuzzers
8.679991438328306,Analysis
3.216544666644834,Fuzzers
12.585067510393287,Fuzzers
12.300012613507958,Fuzzers
7.839579778486181,Fuzzers
8.668486142964367,Fuzzers
7.885666323652236,Fuzzers
8.66739191538002,Fuzzers
10.763079225914064,Fuzzers
20.76272002580939,Analysis
10.107902416508136,Fuzzers
16.51243612366752,Fuzzers
4.5673515439849,Fuzzers
8.679991438328306,Analysis
3.4880913369106623,Fuzzers
10.107902416508136,Fuzzers
9.013562540176594,Fuzzers
9.792095714244368,Analysis
17.552512415875782,Analysis
8.661985313816876,Fuzzers
10.13554345924463,Fuzzers
11.651594201731578,Fuzzers
8.505500798854527,Analysis
9.878977375077458,Fuzzers
10.086714178069856,Analysis
9.147729941573177,Fuzzers
16.648074766495164,Backdoor
13.014588742592249,Analysis
14.609864829169258,Fuzzers
19.208772945285457,Fuzzers
9.439218435144737,Fuzzers
28.782447571151696,Exploits
39.50037975372504,Fuzzers
26.115208186134414,Exploits
8.007326898918084,Exploits
20.98688098821952,Reconnaissance
5.192974849693487,Fuzzers
8.007326898918084,Exploits
10.436494511397363,Reconnaissance
5.7758451035798055,Fuzzers
23.652051443913248,Exploits
3.78967118846083,Fuzzers
17.074368047253444,Fuzzers
30.866809055397628,Exploits
8.340301207906267,Fuzzers
19.00412340052035,Fuzzers
28.782447571151696,Exploits
12.06222705728119,Exploits
12.06222705728119,Exploits
12.99774674941214,Fuzzers
9.440174652880463,Fuzzers
21.720931777665747,Exploits
3.4880913369106623,Fuzzers
10.266379617362828,Fuzzers
12.546874359264317,Reconnaissance
11.651594201731578,Fuzzers
13.733493288271005,Fuzzers
14.165671165820171,Exploits
21.62021496690617,Exploits
7.695822695764087,DoS
24.67267752901757,Exploits
7.695822695764087,Exploits
19.94100793950837,Exploits
17.38738573650861,Reconnaissance
24.14798526551857,Reconnaissance
15.478649758216728,Exploits
24.364127428684807,Exploits
12.06222705728119,Exploits
12.11446368817739,Fuzzers
8.111750508227898,Fuzzers
12.11446368817739,Fuzzers
9.878977375077458,Fuzzers
6.413438489529291,DoS
7.637746551812707,Fuzzers
7.062218773285425,Fuzzers
6.413438489529291,DoS
11.264205748239911,Fuzzers
6.413438489529291,Exploits
9.874604349709262,Fuzzers
5.629653280457695,Fuzzers
6.413438489529291,Exploits
16.77514267661419,Fuzzers
6.413438489529291,Exploits
9.669956236610536,Analysis
6.1867448858942335,Exploits
11.20876071425408,Exploits
6.1867448858942335,Exploits
13.363065568101048,Analysis
21.56265471402336,Shellcode
6.1867448858942335,Exploits
9.354422044657994,Analysis
22.094758913153715,Fuzzers
6.654136460871955,Reconnaissance
12.683081401495205,Exploits
6.654136460871955,Exploits
17.09036942744987,Fuzzers
6.654136460871955,Exploits
8.580633562632901,Analysis
10.592470436066243,Exploits
15.798416788385447,Fuzzers
21.99037372903922,Reconnaissance
15.798416788385447,Fuzzers
16.97847120151871,Exploits
16.427952888519147,Exploits
19.00412340052035,Fuzzers
23.658234095840804,Exploits
10.529355993692024,Reconnaissance
17.245549204037967,Exploits
7.510904123158332,DoS
10.27655886486368,Analysis
7.510904123158332,Exploits
12.587784356866957,Fuzzers
15.798416788385447,Fuzzers
13.490270428242384,Fuzzers
23.658234095840804,Exploits
6.077488816005943,Fuzzers
16.525152803677003,Fuzzers
23.63084087779673,Reconnaissance
23.63084087779673,Exploits
21.22132095143808,Exploits
23.658234095840804,Exploits
6.703158206235054,Exploits
15.63321006636053,Reconnaissance
16.48536322231676,Fuzzers
7.801846231665589,DoS
8.1435871461523,Reconnaissance
7.801846231665589,Exploits
19.48426503936139,Fuzzers
20.632070313728427,Reconnaissance
7.801846231665589,Exploits
18.04006897609229,Fuzzers
13.6435259702743,Fuzzers
11.315109202333282,Fuzzers
13.132884781401906,Fuzzers
26.233720530020705,Exploits
24.364127428684807,Exploits
9.135177896779531,Fuzzers
20.632070313728427,Backdoor
17.07334921218775,Fuzzers
23.658234095840804,Exploits
13.132884781401906,Backdoor
20.55995380566213,Fuzzers
16.527894603726644,Fuzzers
20.55995380566213,Fuzzers
26.115208186134414,Exploits
6.783139686886026,Fuzzers
26.233720530020705,Exploits
6.783139686886026,Reconnaissance
17.465356418306605,Exploits
6.783139686886026,DoS
13.186523361691023,Fuzzers
6.783139686886026,Exploits
11.82309999487804,Fuzzers
22.573013701663427,Analysis
16.2966468422624,Fuzzers
6.850490323948767,Exploits
12.260758144260594,Fuzzers
21.49577484528931,Fuzzers
6.850490323948767,Exploits
24.86785292977901,Exploits
18.04006897609229,Fuzzers
6.850490323948767,Exploits
24.18811157888608,Exploits
7.477149606065428,DoS
10.50138496740506,Reconnaissance
9.013562540176594,Shellcode
7.477149606065428,Exploits
23.658234095840804,Exploits
7.839579778486181,Fuzzers
7.477149606065428,Exploits
6.4852639336296125,Fuzzers
6.850490323948767,DoS
28.782447571151696,Exploits
6.850490323948767,Exploits
13.023821918529924,Fuzzers
6.850490323948767,Exploits
28.782447571151696,Exploits
11.173627589427578,Reconnaissance
11.173627589427578,DoS
8.1435871461523,Shellcode
11.173627589427578,Exploits
3.4660429221025844,Fuzzers
11.173627589427578,Exploits
23.46096422902792,Reconnaissance
11.265771960631223,Analysis
11.265771960631223,DoS
6.582978790877029,Exploits
11.265771960631223,DoS
19.208772945285457,Fuzzers
6.582978790877029,Exploits
11.265771960631223,Exploits
7.975860334418527,Exploits
11.265771960631223,Exploits
7.975860334418527,Exploits
11.265771960631223,Exploits
7.975860334418527,Exploits
6.074056237396816,Reconnaissance
12.621471925305826,Reconnaissance
6.074056237396816,Exploits
12.621471925305826,Exploits
6.074056237396816,Exploits
18.38038160623603,Fuzzers
7.83244012179697,Reconnaissance
12.560798984069631,Exploits
7.83244012179697,Exploits
12.560798984069631,Exploits
7.83244012179697,Exploits
24.86785292977901,Exploits
9.236028441619329,Fuzzers
10.502498669934768,Fuzzers
7.730867695426082,DoS
13.04546979062878,Fuzzers
6.347352186455387,Fuzzers
7.730867695426082,Exploits
15.68076904254263,Fuzzers
24.18811157888608,Exploits
8.40052608388351,Analysis
9.956732035595822,Fuzzers
19.00412340052035,Fuzzers
8.40052608388351,DoS
19.00412340052035,Fuzzers
8.40052608388351,DoS
26.115208186134414,Exploits
8.40052608388351,Exploits
10.418977999775908,Fuzzers
8.40052608388351,Exploits
16.51243612366752,Fuzzers
15.4612537680616,Fuzzers
12.230701685293567,Fuzzers
15.839515147872692,Exploits
12.230701685293567,DoS
4.102436758550499,Fuzzers
3.4571959664946506,Fuzzers
12.230701685293567,Exploits
8.32572633009751,Fuzzers
12.230701685293567,Exploits
23.133958501586225,Fuzzers
8.829117969446504,Fuzzers
28.782447571151696,Exploits
23.658234095840804,Exploits
8.391337179401397,Exploits
13.726405748360188,Fuzzers
16.51243612366752,Fuzzers
8.40052608388351,Exploits
9.511651502902696,Reconnaissance
8.40052608388351,Exploits
8.40052608388351,Exploits
13.76713197028127,Fuzzers
14.160833151303562,DoS
20.632070313728427,Exploits
15.485998991590694,Reconnaissance
16.328290737354727,Fuzzers
25.51148008026924,Exploits
13.67940823431486,Exploits
16.328290737354727,Fuzzers
20.632070313728427,Reconnaissance
23.63084087779673,Exploits
14.609864829169258,Fuzzers
25.059734702016325,Reconnaissance
20.632070313728427,Reconnaissance
23.658234095840804,Exploits
26.233720530020705,Exploits
19.00412340052035,Fuzzers
22.51861313503276,Exploits
11.479878292709106,Fuzzers
9.440174652880463,Reconnaissance
18.888661058129063,Analysis
20.632070313728427,Reconnaissance
9.508148592756466,Exploits
23.658234095840804,Exploits
9.508148592756466,Exploits
20.632070313728427,Reconnaissance
24.364127428684807,Exploits
23.658234095840804,Exploits
21.22132095143808,Exploits
23.63084087779673,Reconnaissance
23.63084087779673,Exploits
20.632070313728427,Exploits
8.751339349955789,Reconnaissance
21.16289142336417,Exploits
9.618184158329298,Fuzzers
22.86149393968721,Exploits
23.48142695388509,Backdoor
23.652051443913248,Exploits
19.92610555930793,Reconnaissance
8.66739191538002,DoS
8.66739191538002,Exploits
11.66038257586045,Fuzzers
6.850490323948767,Fuzzers
9.558331603612332,Fuzzers
21.308550739598545,Exploits
11.599644990677064,Fuzzers
10.266379617362828,Reconnaissance
11.804894803173724,Fuzzers
7.111765371650398,DoS
9.440174652880463,Analysis
7.111765371650398,DoS
9.440174652880463,Exploits
7.111765371650398,Exploits
9.440174652880463,Exploits
5.047076615994821,Exploits
23.658234095840804,Exploits
5.047076615994821,Exploits
9.972531566786778,Reconnaissance
21.18797733716196,Exploits
21.88757690482586,Exploits
10.266379617362828,Reconnaissance
7.83244012179697,Exploits
23.658234095840804,Exploits
7.6716339671610205,Exploits
13.67940823431486,Exploits
7.6716339671610205,Exploits
9.440174652880463,Reconnaissance
16.41378974335102,Fuzzers
23.658234095840804,Exploits
15.478649758216728,Exploits
19.00412340052035,Fuzzers
24.364127428684807,Backdoor
4.371801196937201,Fuzzers
3.780155775269952,Fuzzers
15.478649758216728,Exploits
14.371094900013196,Fuzzers
11.540501979099382,Fuzzers
28.782447571151696,Exploits
15.478649758216728,Exploits
6.811437961728152,DoS
12.520876513744202,Fuzzers
15.478649758216728,Reconnaissance
6.811437961728152,Exploits
23.658234095840804,Exploits
6.811437961728152,Exploits
9.972531566786778,Shellcode
5.748454107013264,Exploits
28.479694331027435,Exploits
5.748454107013264,Exploits
11.369801893295124,Reconnaissance
11.810905899935616,DoS
15.478649758216728,Exploits
11.810905899935616,DoS
15.560155790147324,Analysis
7.716037556199911,Fuzzers
8.03950831722049,Fuzzers
11.810905899935616,Exploits
23.658234095840804,Exploits
13.002371314288837,Fuzzers
10.111812745698453,DoS
9.847690767426796,Analysis
8.679991438328306,Fuzzers
10.111812745698453,DoS
8.679991438328306,Reconnaissance
10.111812745698453,Exploits
8.679991438328306,Backdoor
10.111812745698453,Exploits
10.111812745698453,Exploits
8.679991438328306,Exploits
8.679991438328306,Exploits
12.35901400381818,Fuzzers
19.36334109173044,Exploits
13.67940823431486,Exploits
26.115208186134414,Exploits
23.652051443913248,Exploits
19.92610555930793,Exploits
14.609864829169258,Fuzzers
10.653237621030543,DoS
21.22132095143808,Exploits
20.632070313728427,Reconnaissance
11.794074019395271,Fuzzers
10.653237621030543,Exploits
9.440174652880463,Reconnaissance
10.653237621030543,Exploits
15.478649758216728,Reconnaissance
28.782447571151696,Exploits
9.112872780510845,Fuzzers
7.81349904174059,Reconnaissance
20.632070313728427,Exploits
8.74552486713625,Analysis
23.68605891500265,Exploits
