value,class
4.050724463055864,anomaly
2.596259121321629,anomaly
5.616762374522717,anomaly
3.112968902425261,anomaly
8.781079614680701,anomaly
2.337253407236336,anomaly
2.596259121321629,anomaly
5.721447240048945,anomaly
12.211431795053109,anomaly
19.427366603483783,anomaly
6.913044355107716,anomaly
12.329081115699305,anomaly
6.26625808985866,anomaly
5.435891954283839,anomaly
2.8407382082227217,anomaly
5.466840891190564,anomaly
4.159107427532956,anomaly
3.248771035871397,anomaly
5.611168145012135,anomaly
6.26625808985866,anomaly
3.56438481860409,anomaly
50.19571605972096,anomaly
9.700149386570969,anomaly
2.596259121321629,anomaly
5.0236174901764725,anomaly
5.644151164029739,anomaly
6.881411301299651,anomaly
10.240047118515204,anomaly
6.048461039874395,anomaly
6.752345617760392,anomaly
14.724917996120244,anomaly
5.721447240048945,anomaly
8.897753584678727,anomaly
8.949445966429936,anomaly
5.372179789697818,anomaly
9.45238043512117,anomaly
2.596259121321629,anomaly
6.26625808985866,anomaly
5.695763169743993,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
5.466840891190564,anomaly
5.8650362305394745,anomaly
6.26625808985866,anomaly
13.988385599198471,anomaly
13.242168342021644,anomaly
5.547981334258265,anomaly
5.366260125412102,anomaly
6.356844175614324,anomaly
2.862575472775446,anomaly
6.317004843153659,anomaly
5.611168145012135,anomaly
2.0381008886458694,anomaly
5.644151164029739,anomaly
2.596259121321629,anomaly
9.589799708160628,anomaly
5.514295650248688,anomaly
8.536495287145534,anomaly
5.644151164029739,anomaly
5.611168145012135,anomaly
3.363683970943017,anomaly
5.692945842080408,anomaly
6.048461039874395,anomaly
8.112475393718608,anomaly
3.918044377512509,anomaly
5.466840891190564,anomaly
3.166947453443483,anomaly
2.609266435963781,anomaly
6.132817151747876,anomaly
6.023516233524144,anomaly
6.570926321680322,anomaly
6.988437552466303,anomaly
5.205731562525815,anomaly
6.048461039874395,anomaly
9.297516476152632,anomaly
6.18174569301632,anomaly
5.878061171400109,anomaly
8.609702888608181,anomaly
2.8407382082227217,anomaly
6.132817151747876,anomaly
15.06211214761163,anomaly
2.1532896117751568,anomaly
5.578913459128004,anomaly
2.815669846371666,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
1.714598233639735,anomaly
5.539325573338382,anomaly
2.8407382082227217,anomaly
5.644151164029739,anomaly
5.644151164029739,anomaly
5.279832086785406,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
5.644151164029739,anomaly
3.64511157030931,anomaly
5.644151164029739,anomaly
8.976839323593332,anomaly
2.0381008886458694,anomaly
6.978299906536043,anomaly
5.366260125412102,anomaly
5.205731562525815,anomaly
8.876103713488439,anomaly
2.857759683735871,anomaly
6.132817151747876,anomaly
6.132817151747876,anomaly
6.6570222225006574,anomaly
6.048461039874395,anomaly
5.205731562525815,anomaly
5.9408399831769145,anomaly
2.1532896117751568,anomaly
2.508977934738346,anomaly
5.529098632152515,anomaly
9.45238043512117,anomaly
6.132817151747876,anomaly
2.1532896117751568,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
8.597381225670931,anomaly
10.741697477581916,anomaly
2.570352538750711,anomaly
5.644151164029739,anomaly
5.611168145012135,anomaly
5.644151164029739,anomaly
16.270906807014413,anomaly
5.611168145012135,anomaly
5.3804795224509645,anomaly
8.58791139481374,anomaly
6.26625808985866,anomaly
13.574477528601593,anomaly
2.253430879089109,anomaly
17.028458904126055,anomaly
5.9408399831769145,anomaly
5.644151164029739,anomaly
5.721447240048945,anomaly
6.18174569301632,anomaly
5.83320204866093,anomaly
5.476169130155791,anomaly
5.611168145012135,anomaly
8.917817635947403,anomaly
6.18174569301632,anomaly
2.8407382082227217,anomaly
9.45238043512117,anomaly
5.644151164029739,anomaly
10.004619072360994,anomaly
7.555692639506497,anomaly
10.004619072360994,anomaly
6.132817151747876,anomaly
8.609702888608181,anomaly
5.83320204866093,anomaly
6.26625808985866,anomaly
2.8407382082227217,anomaly
5.611168145012135,anomaly
6.158904044870226,anomaly
6.26625808985866,anomaly
7.800830714445347,anomaly
4.849588209966618,anomaly
5.466840891190564,anomaly
6.048461039874395,anomaly
5.279832086785406,anomaly
5.954122879187824,anomaly
6.048461039874395,anomaly
6.18174569301632,anomaly
5.773201294453505,anomaly
4.263067755360478,anomaly
2.8624736163929407,anomaly
2.191734856298744,anomaly
6.048461039874395,anomaly
9.723520744775026,anomaly
2.8407382082227217,anomaly
5.205731562525815,anomaly
5.744722750822468,anomaly
5.83320204866093,anomaly
16.917822811086662,anomaly
7.959664826757189,anomaly
5.435891954283839,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
5.611168145012135,anomaly
1.714598233639735,anomaly
2.295781538883473,anomaly
10.653164451496576,anomaly
9.135276643263325,anomaly
5.466840891190564,anomaly
5.435891954283839,anomaly
6.158904044870226,anomaly
5.435891954283839,anomaly
10.741697477581916,anomaly
6.048461039874395,anomaly
8.58791139481374,anomaly
6.913044355107716,anomaly
6.26625808985866,anomaly
5.709803068079765,anomaly
5.736827598957513,anomaly
3.894643768439498,anomaly
5.539325573338382,anomaly
5.83320204866093,anomaly
6.913044355107716,anomaly
6.048461039874395,anomaly
7.657027796581071,anomaly
5.0236174901764725,anomaly
9.45238043512117,anomaly
5.65409486610157,anomaly
6.209163294748915,anomaly
9.541918399842588,anomaly
12.299322399307975,anomaly
5.644151164029739,anomaly
5.124357865678479,anomaly
5.611168145012135,anomaly
6.132817151747876,anomaly
6.67143021720161,anomaly
8.779846663144578,anomaly
5.476169130155791,anomaly
5.9408399831769145,anomaly
6.132817151747876,anomaly
6.048461039874395,anomaly
3.4758407000626903,anomaly
5.366260125412102,anomaly
6.26625808985866,anomaly
4.92700683572082,anomaly
6.129050769082871,anomaly
6.26625808985866,anomaly
5.466840891190564,anomaly
7.735452199617421,anomaly
5.509858274872779,anomaly
5.889846392599397,anomaly
5.889846392599397,anomaly
5.466840891190564,anomaly
15.62669722661585,anomaly
2.253430879089109,anomaly
6.26625808985866,anomaly
5.697026844131357,anomaly
6.913044355107716,anomaly
10.741697477581916,anomaly
5.366260125412102,anomaly
5.209184226392809,anomaly
19.63442613265406,anomaly
6.18174569301632,anomaly
6.048461039874395,anomaly
5.744722750822468,anomaly
12.724065125674164,anomaly
2.837238430772098,anomaly
11.947824011517165,anomaly
2.842242924324502,anomaly
5.644151164029739,anomaly
6.089139204710952,anomaly
5.509858274872779,anomaly
5.476169130155791,anomaly
6.26625808985866,anomaly
5.586447010709748,anomaly
6.26625808985866,anomaly
13.533129547358296,anomaly
1.714598233639735,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
10.038541468010486,anomaly
2.596259121321629,anomaly
5.891227717669976,anomaly
3.178849463388557,anomaly
6.048461039874395,anomaly
8.990549447993786,anomaly
1.402192918885926,anomaly
6.26625808985866,anomaly
5.205731562525815,anomaly
14.042935006250495,anomaly
14.724917996120244,anomaly
2.0381008886458694,anomaly
9.898140718554954,anomaly
6.048461039874395,anomaly
1.815040136867851,anomaly
3.466596102489312,anomaly
5.205731562525815,anomaly
5.279832086785406,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
5.435891954283839,anomaly
2.1246317057457365,anomaly
4.742479605100362,anomaly
5.721447240048945,anomaly
8.328156194082377,anomaly
5.435891954283839,anomaly
5.205731562525815,anomaly
5.957711875746392,anomaly
5.529291997374425,anomaly
6.132817151747876,anomaly
6.913044355107716,anomaly
5.514295650248688,anomaly
5.721447240048945,anomaly
6.048461039874395,anomaly
7.36168362198052,anomaly
5.611168145012135,anomaly
5.83320204866093,anomaly
6.048461039874395,anomaly
5.889846392599397,anomaly
5.547352223616082,anomaly
5.697026844131357,anomaly
10.741697477581916,anomaly
5.205731562525815,anomaly
6.69286873546574,anomaly
6.26625808985866,anomaly
5.773201294453505,anomaly
6.132817151747876,anomaly
9.45238043512117,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
5.466840891190564,anomaly
6.26625808985866,anomaly
3.363886064479612,anomaly
13.48034054454951,anomaly
4.263067755360478,anomaly
3.3321853975088827,anomaly
8.708194258577713,anomaly
5.611168145012135,anomaly
5.466840891190564,anomaly
2.0381008886458694,anomaly
8.713669165074474,anomaly
5.611168145012135,anomaly
6.460189887736599,anomaly
6.570926321680322,anomaly
6.132817151747876,anomaly
2.837238430772098,anomaly
5.911829960105691,anomaly
6.132817151747876,anomaly
2.596259121321629,anomaly
5.889846392599397,anomaly
3.3854119804385467,anomaly
10.741697477581916,anomaly
5.539325573338382,anomaly
2.0381008886458694,anomaly
6.26625808985866,anomaly
12.39095480786431,anomaly
5.889846392599397,anomaly
9.0176806705384,anomaly
9.297516476152632,anomaly
1.6968851570085377,anomaly
17.56619376524093,anomaly
6.26625808985866,anomaly
5.891227717669976,anomaly
5.889846392599397,anomaly
5.543306685575591,anomaly
5.644151164029739,anomaly
6.26625808985866,anomaly
5.615313377773501,anomaly
5.778208723555963,anomaly
3.1116181863108947,anomaly
5.149650774417881,anomaly
2.325266000175162,anomaly
6.356844175614324,anomaly
5.644151164029739,anomaly
7.375337306734406,anomaly
8.729494794654467,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
7.592494081028738,anomaly
5.509858274872779,anomaly
12.382007233039417,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
5.721447240048945,anomaly
8.898635889522955,anomaly
2.761897724841249,anomaly
9.135276643263325,anomaly
6.26625808985866,anomaly
8.112475393718608,anomaly
3.9538269769979824,anomaly
3.882217210702665,anomaly
6.158904044870226,anomaly
6.555987597110226,anomaly
6.26625808985866,anomaly
8.767958746859234,anomaly
2.7153428370534014,anomaly
2.413059579550941,anomaly
6.555987597110226,anomaly
5.435891954283839,anomaly
6.18174569301632,anomaly
6.26625808985866,anomaly
6.245824682213227,anomaly
10.741697477581916,anomaly
10.33174986275317,anomaly
13.774277181978162,anomaly
5.611168145012135,anomaly
5.644151164029739,anomaly
3.142606080291684,anomaly
7.5583087792905745,anomaly
6.048461039874395,anomaly
2.8407382082227217,anomaly
4.770990109277455,anomaly
5.65409486610157,anomaly
6.26625808985866,anomaly
5.205731562525815,anomaly
5.611168145012135,anomaly
5.611168145012135,anomaly
5.781546471256252,anomaly
13.242168342021644,anomaly
6.26625808985866,anomaly
5.435891954283839,anomaly
6.048461039874395,anomaly
1.9318409833045889,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
5.692945842080408,anomaly
8.39944288492477,anomaly
8.917817635947403,anomaly
5.891227717669976,anomaly
5.697026844131357,anomaly
5.108629167585618,anomaly
8.116091708053315,anomaly
5.503480014366013,anomaly
13.159779227276063,anomaly
5.83320204866093,anomaly
5.476169130155791,anomaly
5.989879757347536,anomaly
6.048461039874395,anomaly
5.408310816750495,anomaly
6.26625808985866,anomaly
2.596259121321629,anomaly
5.205731562525815,anomaly
5.889846392599397,anomaly
5.653976707859035,anomaly
5.463919940188341,anomaly
5.611168145012135,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
5.65409486610157,anomaly
2.596259121321629,anomaly
3.1666196206240262,anomaly
6.188681775933072,anomaly
3.1498884952682533,anomaly
6.26625808985866,anomaly
9.468428329499629,anomaly
3.493331409412969,anomaly
5.366260125412102,anomaly
4.249283992550528,anomaly
2.6670756665303856,anomaly
1.2788179286564954,anomaly
6.048461039874395,anomaly
5.479611662886481,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
5.697026844131357,anomaly
6.356939705428437,anomaly
14.131325297149331,anomaly
5.163325593565456,anomaly
6.048461039874395,anomaly
5.205731562525815,anomaly
5.466840891190564,anomaly
8.897753584678727,anomaly
5.721447240048945,anomaly
5.366260125412102,anomaly
5.656518545285471,anomaly
5.989879757347536,anomaly
5.547981334258265,anomaly
6.26625808985866,anomaly
6.026472945307484,anomaly
6.26625808985866,anomaly
6.02264554110678,anomaly
8.597381225670931,anomaly
5.721447240048945,anomaly
11.823378032153066,anomaly
2.9132191742074403,anomaly
5.435891954283839,anomaly
9.077796756815568,anomaly
5.721447240048945,anomaly
5.435891954283839,anomaly
5.744722750822468,anomaly
9.45238043512117,anomaly
6.18174569301632,anomaly
6.26625808985866,anomaly
10.038541468010486,anomaly
14.724917996120244,anomaly
6.132817151747876,anomaly
9.2841864463853,anomaly
12.930986785983846,anomaly
7.875358557549922,anomaly
10.445690349676738,anomaly
8.976839323593332,anomaly
3.304624730184841,anomaly
6.26625808985866,anomaly
6.519513442152583,anomaly
8.779846663144578,anomaly
8.58791139481374,anomaly
17.18243404953123,anomaly
5.644151164029739,anomaly
5.644151164029739,anomaly
5.611168145012135,anomaly
10.038541468010486,anomaly
6.26625808985866,anomaly
7.107153937340992,anomaly
6.26625808985866,anomaly
6.209163294748915,anomaly
5.692945842080408,anomaly
10.038541468010486,anomaly
6.048461039874395,anomaly
6.26625808985866,anomaly
9.45238043512117,anomaly
3.144688717283006,anomaly
5.992332069361274,anomaly
5.466840891190564,anomaly
7.463460353498219,anomaly
5.539325573338382,anomaly
6.132817151747876,anomaly
5.366260125412102,anomaly
5.466840891190564,anomaly
9.228380116751492,anomaly
5.466840891190564,anomaly
5.611168145012135,anomaly
2.8475888489270926,anomaly
6.00837820836808,anomaly
6.048461039874395,anomaly
5.509858274872779,anomaly
6.26625808985866,anomaly
9.45238043512117,anomaly
6.913044355107716,anomaly
5.509858274872779,anomaly
6.26625808985866,anomaly
6.048461039874395,anomaly
9.973677420150162,anomaly
25.03406245009841,anomaly
5.611168145012135,anomaly
7.657027796581071,anomaly
1.7306706001520815,anomaly
5.368774215766671,anomaly
5.644151164029739,anomaly
5.466840891190564,anomaly
5.891227717669976,anomaly
5.476169130155791,anomaly
9.325163089392213,anomaly
6.356844175614324,anomaly
3.57072056256261,anomaly
2.818864396029908,anomaly
14.554807408529353,anomaly
5.476169130155791,anomaly
5.721447240048945,anomaly
5.65409486610157,anomaly
2.9193151673548354,anomaly
6.26625808985866,anomaly
2.596259121321629,anomaly
2.857759683735871,anomaly
5.466840891190564,anomaly
15.06211214761163,anomaly
6.570926321680322,anomaly
18.3756627262876,anomaly
7.928479140515513,anomaly
5.644151164029739,anomaly
5.615313377773501,anomaly
5.466840891190564,anomaly
6.18174569301632,anomaly
5.205731562525815,anomaly
8.917817635947403,anomaly
5.435891954283839,anomaly
5.205731562525815,anomaly
5.781546471256252,anomaly
6.055323095193873,anomaly
7.163167541376474,anomaly
9.734516352495971,anomaly
2.842242924324502,anomaly
5.611168145012135,anomaly
6.26625808985866,anomaly
43.69119980849696,anomaly
5.83320204866093,anomaly
2.8407382082227217,anomaly
2.9575172556300253,anomaly
6.151033084260856,anomaly
16.98097219790649,anomaly
6.26625808985866,anomaly
8.328156194082377,anomaly
5.557729068628626,anomaly
6.26625808985866,anomaly
6.356844175614324,anomaly
6.704452601004977,anomaly
5.611168145012135,anomaly
11.109604637300407,anomaly
6.18174569301632,anomaly
4.875888848250833,anomaly
5.65409486610157,anomaly
5.611168145012135,anomaly
6.048461039874395,anomaly
5.644151164029739,anomaly
6.26625808985866,anomaly
6.508911608024105,anomaly
6.356844175614324,anomaly
1.6968851570085377,anomaly
13.939667224954665,anomaly
8.112475393718608,anomaly
6.048461039874395,anomaly
6.048461039874395,anomaly
5.621734103924273,anomaly
8.789712281985395,anomaly
5.644151164029739,anomaly
6.235354284568456,anomaly
6.048461039874395,anomaly
6.26625808985866,anomaly
5.366260125412102,anomaly
5.644151164029739,anomaly
6.356844175614324,anomaly
9.675338803933355,anomaly
13.541500244908416,anomaly
5.644151164029739,anomaly
5.539325573338382,anomaly
5.83320204866093,anomaly
2.0381008886458694,anomaly
5.466840891190564,anomaly
10.038541468010486,anomaly
2.8407382082227217,anomaly
6.048461039874395,anomaly
8.112475393718608,anomaly
5.476169130155791,anomaly
6.048461039874395,anomaly
2.4406897112461485,anomaly
14.8092892266443,anomaly
5.476169130155791,anomaly
14.2374898592798,anomaly
6.26625808985866,anomaly
6.26625808985866,anomaly
4.679542249756819,anomaly
8.112475393718608,anomaly
2.1532896117751568,anomaly
6.26625808985866,anomaly
6.356844175614324,anomaly
5.124357865678479,anomaly
8.112475393718608,anomaly
5.692945842080408,anomaly
2.0381008886458694,anomaly
5.466840891190564,anomaly
6.26625808985866,anomaly
4.537470669948786,anomaly
6.048461039874395,anomaly
5.246546096945066,anomaly
6.048461039874395,anomaly
6.26625808985866,anomaly
14.724917996120244,anomaly
5.466840891190564,anomaly
5.611168145012135,anomaly
7.851267461685202,anomaly
5.83320204866093,anomaly
13.533129547358296,anomaly
5.6960967810643215,anomaly
4.635845055670306,anomaly
13.245078324437484,anomaly
6.048461039874395,anomaly
6.913044355107716,anomaly
5.466840891190564,anomaly
2.7437226570953275,anomaly
5.279832086785406,anomaly
6.074114384398726,anomaly
21.858682364656605,anomaly
3.853331709582229,anomaly
5.889846392599397,anomaly
6.26625808985866,anomaly
6.178964522497731,anomaly
13.03434036168902,anomaly
5.4721160337352055,anomaly
5.644151164029739,anomaly
6.555987597110226,anomaly
20.263083472747635,anomaly
5.463919940188341,anomaly
5.509858274872779,anomaly
3.8678256694572366,anomaly
