value,attack_cat
39.84885391029472,Normal
1000.0,Normal
33.750003979111455,Normal
19.94126654292788,Normal
33.43379422270943,Normal
1000.0,Normal
31.49249297446798,Normal
1000.0,Normal
41.73197443586396,Normal
1000.0,Normal
1000.0,Normal
41.73197443586396,Normal
19.066687048078546,Normal
1000.0,Normal
94.02242827451737,Normal
31.438238759954867,Normal
96.83631100405955,Normal
93.88811520389396,Normal
32.70871831838806,Normal
39.84885391029472,Normal
80.95886138318264,Normal
37.02332343181248,Normal
46.34093197695614,Normal
46.34093197695614,Normal
31.64409647746702,Normal
49.14307832643002,Normal
39.84885391029472,Normal
39.84885391029472,Normal
31.66363431259124,Normal
39.84885391029472,Normal
39.84885391029472,Normal
32.67034322726844,Normal
39.84885391029472,Normal
33.750003979111455,Normal
1000.0,Normal
96.83631100405955,Normal
94.02242827451737,Normal
16.141150485903715,Normal
94.02242827451737,Normal
39.308363113930135,Normal
19.066687048078546,Normal
19.90770715792514,Normal
39.84885391029472,Normal
31.438238759954867,Normal
1000.0,Normal
31.276392423618447,Normal
57.000332337671885,Normal
20.57506624918372,Normal
21.682428721828057,Normal
21.61597671582208,Normal
31.438238759954867,Normal
32.543595250795754,Normal
28.075451120727685,Normal
43.42672709828222,Normal
84.28362934085382,Normal
35.767269593873024,Normal
27.28340463139177,Normal
39.937753333938375,Normal
21.583177836038267,Normal
28.39736469872264,Normal
40.72764384903444,Normal
32.543595250795754,Normal
19.94126654292788,Normal
34.425550822248894,Normal
1000.0,Normal
23.37382521782246,Normal
35.767269593873024,Normal
39.84885391029472,Normal
1000.0,Normal
39.84885391029472,Normal
41.49722897657029,Normal
46.34093197695614,Normal
28.02133588988375,Normal
39.308363113930135,Normal
33.750003979111455,Normal
1000.0,Normal
20.22971079521412,Normal
94.02242827451737,Normal
40.48827857072956,Normal
60.22470966376613,Normal
19.90770715792514,Normal
59.381212362227146,Normal
44.43134314172097,Normal
15.87036224731646,Normal
39.84885391029472,Normal
48.96381680591584,Normal
28.02133588988375,Normal
55.98575633392742,Normal
1000.0,Normal
96.83631100405955,Normal
13.012633787833051,Normal
31.43940044505909,Normal
23.9726579937416,Normal
33.37070257339489,Normal
39.84885391029472,Normal
34.44149089469119,Normal
35.767269593873024,Normal
96.83631100405955,Normal
27.60534575130071,Normal
55.3790474991216,Normal
28.226023013779272,Normal
21.84825339245905,Normal
1000.0,Normal
41.73197443586396,Normal
35.767269593873024,Normal
41.73197443586396,Normal
1000.0,Normal
1000.0,Normal
20.98833783861352,Normal
38.49678255910449,Normal
22.13958064158661,Normal
26.75416196958449,Normal
20.175255200512765,Normal
18.162338948485267,Normal
18.162338948485267,Normal
40.35980049048341,Normal
47.47242102527874,Normal
14.856613947933916,Normal
26.77948418344208,Normal
95.74858068187773,Normal
29.01697876538449,Normal
92.55042956883022,Normal
31.55636485837516,Normal
44.92364489397273,Normal
32.11562497714517,Normal
1000.0,Normal
32.296243651456734,Normal
1000.0,Normal
27.942401440035297,Normal
57.255400190142325,Normal
21.790662368983742,Normal
20.68300749245203,Normal
18.162338948485267,Normal
19.271681743339773,Normal
83.59418513174089,Normal
19.271681743339773,Normal
24.892712492312192,Normal
21.84825339245905,Normal
41.80918586539615,Normal
92.55042956883022,Normal
16.1399197445161,Normal
92.55042956883022,Normal
31.612132214255,Normal
92.55042956883022,Normal
30.043247153459514,Normal
32.296243651456734,Normal
75.88318719753575,Normal
25.42919055946665,Normal
31.89980323726375,Normal
57.255400190142325,Normal
31.55636485837516,Normal
31.022401791569507,Normal
1000.0,Normal
19.94126654292788,Normal
1000.0,Normal
1000.0,Normal
21.84825339245905,Normal
50.49333151860019,Normal
25.822427889684185,Normal
50.49333151860019,Normal
20.590935666357108,Normal
27.4399871691812,Normal
22.47705040710641,Normal
19.271681743339773,Normal
47.47242102527874,Normal
23.37382521782246,Normal
41.80918586539615,Normal
31.55636485837516,Normal
16.1399197445161,Normal
81.8846070162834,Normal
38.0584857328021,Normal
48.96381680591584,Normal
19.95617297313681,Normal
92.55042956883022,Normal
17.77347424586697,Normal
32.296243651456734,Normal
92.55042956883022,Normal
92.55042956883022,Normal
1000.0,Normal
76.11721495710847,Normal
1000.0,Normal
37.42082554933778,Normal
21.790662368983742,Normal
1000.0,Normal
38.0584857328021,Normal
31.438238759954867,Normal
27.60534575130071,Normal
30.27591869198754,Normal
20.78204246043077,Normal
21.583177836038267,Normal
25.42919055946665,Normal
42.31698933143862,Normal
17.0676302792496,Normal
56.834053274648255,Normal
32.74017205116255,Normal
55.47788686724704,Normal
56.834053274648255,Normal
22.996067359517667,Normal
13.25100487137734,Normal
54.69415012275972,Normal
15.08446130106119,Normal
22.19698614175104,Normal
32.74017205116255,Normal
17.666504014543303,Normal
21.84825339245905,Normal
12.75073170014134,Normal
31.917165450616647,Normal
41.51247517812171,Normal
48.07015981804423,Normal
41.51247517812171,Normal
27.5292314421079,Normal
19.94126654292788,Normal
41.51247517812171,Normal
31.917165450616647,Normal
31.917165450616647,Normal
47.38026203126743,Normal
33.750003979111455,Normal
40.72730149526584,Normal
55.99533871169089,Normal
34.473739819956414,Normal
55.99533871169089,Normal
38.12237054293238,Normal
21.682428721828057,Normal
55.99533871169089,Normal
56.834053274648255,Normal
19.95617297313681,Normal
19.94126654292788,Normal
98.12327420583888,Normal
27.61781754379568,Normal
41.20293196721549,Normal
22.19698614175104,Normal
47.38026203126743,Normal
32.74017205116255,Normal
87.59741082034822,Normal
32.74017205116255,Normal
33.878769194607216,Normal
30.68196098356519,Normal
32.74017205116255,Normal
21.84825339245905,Normal
27.83243376120036,Normal
22.50889468079616,Normal
17.6127401321601,Normal
1000.0,Normal
15.08446130106119,Normal
33.750003979111455,Normal
31.917165450616647,Normal
19.94126654292788,Normal
26.36349852097767,Normal
33.750003979111455,Normal
32.74017205116255,Normal
18.70056600174713,Normal
32.74017205116255,Normal
84.88952916483403,Normal
21.682428721828057,Normal
21.84825339245905,Normal
31.917165450616647,Normal
56.834053274648255,Normal
31.917165450616647,Normal
47.38026203126743,Normal
22.19698614175104,Normal
47.38026203126743,Normal
30.03212143506024,Normal
50.69009468615906,Normal
30.27591869198754,Normal
17.6127401321601,Normal
28.33644400800221,Normal
45.04943741556583,Normal
42.14549587802998,Normal
67.66830261930745,Normal
29.10077603581635,Normal
10.448156561669492,Normal
29.381557730038725,Normal
22.94185465646618,Normal
77.86352060811578,Normal
22.94185465646618,Normal
22.94185465646618,Normal
42.14549587802998,Normal
1000.0,Normal
30.27591869198754,Normal
79.45428199468877,Normal
19.860506469243784,Normal
32.75080628814719,Normal
44.97827003048687,Normal
19.860506469243784,Normal
10.448156561669492,Normal
22.11381136364184,Normal
25.39824793784525,Normal
23.670905856460628,Normal
32.38857113857892,Normal
86.70599639213854,Normal
27.10044707812684,Normal
67.66830261930745,Normal
49.096753137791616,Normal
29.10077603581635,Normal
29.381557730038725,Normal
50.67424612336227,Normal
31.438238759954867,Normal
19.94126654292788,Normal
17.187651510748104,Normal
35.719413883734966,Normal
1000.0,Normal
21.624306730332723,Normal
35.57934577363545,Normal
86.70599639213854,Normal
22.55409929791419,Normal
29.381557730038725,Normal
28.148360387944297,Normal
22.48080917395455,Normal
22.48080917395455,Normal
52.33355144204614,Normal
1000.0,Normal
49.1197290525909,Normal
28.301929544051337,Normal
1000.0,Normal
33.750003979111455,Normal
44.77053178275269,Normal
1000.0,Normal
33.750003979111455,Normal
21.394062841689653,Normal
57.15435885711717,Normal
35.42189620256879,Normal
26.980115163613807,Normal
44.97827003048687,Normal
27.60534575130071,Normal
18.702253686405548,Normal
24.225246054458182,Normal
33.03427004774925,Normal
32.81781360651,Normal
44.42862441568278,Normal
33.58431498711651,Normal
44.70045144558862,Normal
27.38581482730476,Normal
30.27591869198754,Normal
21.651828401847894,Normal
1000.0,Normal
1000.0,Normal
42.28396770524249,Normal
33.750003979111455,Normal
28.45424830559364,Normal
1000.0,Normal
33.750003979111455,Normal
27.910638269537337,Normal
1000.0,Normal
40.52110221291907,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
29.11055588019995,Normal
36.69887138497653,Normal
49.91868130966036,Normal
29.559268532036523,Normal
20.590935666357108,Normal
77.86352060811578,Normal
34.456785772914,Normal
52.33355144204614,Normal
30.67259058543604,Normal
28.56662277641234,Normal
33.750003979111455,Normal
1000.0,Normal
1000.0,Normal
41.44599888914428,Normal
28.56662277641234,Normal
1000.0,Normal
29.75367253291069,Normal
23.37382521782246,Normal
1000.0,Normal
30.67259058543604,Normal
1000.0,Normal
23.670905856460628,Normal
1000.0,Normal
44.72834370433574,Normal
42.418937302769045,Normal
1000.0,Normal
32.58430859069933,Normal
77.86352060811578,Normal
29.559268532036523,Normal
27.094033181608147,Normal
77.86352060811578,Normal
41.27347623162148,Normal
77.86352060811578,Normal
91.383561878127,Normal
27.796872846648824,Normal
52.33355144204614,Normal
38.08774005776313,Normal
38.08774005776313,Normal
23.670905856460628,Normal
66.60360414652735,Normal
23.670905856460628,Normal
25.55910761060906,Normal
19.55299161329142,Normal
86.70599639213854,Normal
33.57390228529278,Normal
23.37382521782246,Normal
39.58909283268519,Normal
86.70599639213854,Normal
29.75367253291069,Normal
33.00960657092657,Normal
1000.0,Normal
28.97880676374145,Normal
86.70599639213854,Normal
37.10057092762495,Normal
27.796872846648824,Normal
1000.0,Normal
27.796872846648824,Normal
16.141150485903715,Normal
46.63563540375285,Normal
28.564437404063405,Normal
19.55299161329142,Normal
39.23998223824138,Normal
92.90751289025636,Normal
38.08774005776313,Normal
35.420223988803315,Normal
41.86288058800401,Normal
46.766239821877065,Normal
52.33355144204614,Normal
40.52110221291907,Normal
52.33355144204614,Normal
31.438238759954867,Normal
83.53028541566002,Normal
50.52577826099134,Normal
15.74378826756173,Normal
39.0550367279251,Normal
82.35916460926833,Normal
54.18497385275645,Normal
82.35916460926833,Normal
54.18497385275645,Normal
54.18497385275645,Normal
41.104673727839184,Normal
30.841838350428944,Normal
1000.0,Normal
1000.0,Normal
33.96611156219698,Normal
51.964861838345385,Normal
33.750003979111455,Normal
34.36587029703862,Normal
1000.0,Normal
23.926443258921697,Normal
34.85931735768901,Normal
86.70599639213854,Normal
32.029866283582734,Normal
25.449378761097925,Normal
77.86352060811578,Normal
25.449378761097925,Normal
52.47542088111805,Normal
39.308363113930135,Normal
52.33355144204614,Normal
39.308363113930135,Normal
1000.0,Normal
35.841713619633275,Normal
30.86769338733469,Normal
39.90176340089686,Normal
39.90176340089686,Normal
23.670905856460628,Normal
35.22379623354684,Normal
19.739771923093283,Normal
57.09508349792762,Normal
59.15533493497893,Normal
39.23998223824138,Normal
44.72834370433574,Normal
59.15533493497893,Normal
3.4223086750210605,Normal
35.59330840566638,Normal
58.41654648792044,Normal
40.92294862209689,Normal
23.57427902991547,Normal
35.40608123135025,Normal
30.592417055297524,Normal
48.349384485716406,Normal
17.273624027410897,Normal
41.51899288612988,Normal
33.69341205315644,Normal
33.69341205315644,Normal
59.15533493497893,Normal
28.717284029787766,Normal
25.400512174256303,Normal
35.841713619633275,Normal
1000.0,Normal
53.26807864562577,Normal
84.88952916483403,Normal
1000.0,Normal
35.22379623354684,Normal
46.63563540375285,Normal
43.0143170767381,Normal
1000.0,Normal
39.90176340089686,Normal
43.0143170767381,Normal
35.841713619633275,Normal
18.797892876073508,Normal
39.90176340089686,Normal
35.841713619633275,Normal
27.5292314421079,Normal
1000.0,Normal
1000.0,Normal
88.36341351671621,Normal
27.81888152687092,Normal
35.40608123135025,Normal
23.55285858861628,Normal
48.25703158246201,Normal
30.756929109569263,Normal
1000.0,Normal
99.02725003628063,Normal
43.82356501538109,Normal
55.61223047191771,Normal
28.802703782490816,Normal
20.965191201046988,Normal
31.43940044505909,Normal
43.0143170767381,Normal
25.449378761097925,Normal
49.78233680162465,Normal
27.5292314421079,Normal
35.841713619633275,Normal
30.841838350428944,Normal
39.90176340089686,Normal
39.838836502453454,Normal
26.68101276078994,Normal
38.64410506229802,Normal
42.68357870156411,Normal
43.0143170767381,Normal
28.3105616303505,Normal
41.281498998457934,Normal
39.58909283268519,Normal
27.921376050417106,Normal
27.449490918906346,Normal
39.838836502453454,Normal
42.82837973270833,Normal
40.23153257068477,Normal
79.4219809391619,Normal
39.39056817059132,Normal
36.148727693139215,Normal
89.62743725412307,Normal
34.23828399462008,Normal
23.57427902991547,Normal
16.342735512668487,Normal
26.64115802288693,Normal
40.40864845339191,Normal
33.67429671009713,Normal
26.35598117636184,Normal
1000.0,Normal
20.530938285887306,Normal
1000.0,Normal
55.61223047191771,Normal
21.82278151969631,Normal
48.86307731466402,Normal
19.798502532294304,Normal
19.798502532294304,Normal
20.965191201046988,Normal
14.807648281605978,Normal
26.93589084513285,Normal
12.07511515309594,Normal
19.739771923093283,Normal
24.78971681276102,Normal
65.79974097090232,Normal
30.69479780826831,Normal
17.666504014543303,Normal
21.312932587566664,Normal
1000.0,Normal
25.449378761097925,Normal
39.90176340089686,Normal
21.35508573671125,Normal
35.841713619633275,Normal
24.11751589896868,Normal
30.898563751141914,Normal
29.778543822057628,Normal
12.07511515309594,Normal
28.565510502213566,Normal
55.3790474991216,Normal
28.092563914413887,Normal
43.41942840665648,Normal
33.09373852862935,Normal
24.53386003547972,Normal
38.91959548593986,Normal
26.487562797844223,Normal
21.312932587566664,Normal
25.449378761097925,Normal
30.898563751141914,Normal
25.449378761097925,Normal
27.976331935975573,Normal
22.99148522712209,Normal
28.717284029787766,Normal
16.45656132607286,Normal
1000.0,Normal
35.06279545156291,Normal
36.83102581162252,Normal
24.117607490236164,Normal
28.99029047372065,Normal
21.790662368983742,Normal
26.37524557075676,Normal
57.497656266438206,Normal
49.57295352912069,Normal
37.5273468587284,Normal
34.79016502600762,Normal
44.894374037427625,Normal
34.79016502600762,Normal
36.990629399430695,Normal
29.189254212460725,Normal
26.37680303133672,Normal
24.8184742392634,Normal
47.61032855937153,Normal
86.08957736058572,Normal
48.74579942211772,Normal
31.538048237792115,Normal
31.55636485837516,Normal
18.419565781620545,Normal
21.312932587566664,Normal
24.817662317065707,Normal
16.544845272526363,Normal
21.624306730332723,Normal
78.26652304645228,Normal
21.312932587566664,Normal
21.312932587566664,Normal
23.807835546229168,Normal
28.22759842766138,Normal
24.117607490236164,Normal
38.49678255910449,Normal
70.43702495381174,Normal
31.44796017413981,Normal
31.44796017413981,Normal
31.44796017413981,Normal
15.030430090084211,Normal
46.57443852179152,Normal
25.709722545434104,Normal
31.44796017413981,Normal
44.07351281269321,Normal
18.162338948485267,Normal
20.661373884098413,Normal
34.25064004374678,Normal
26.32206053070543,Normal
34.489716576782875,Normal
34.485350204899426,Normal
46.57443852179152,Normal
46.57443852179152,Normal
15.13050355533977,Normal
17.697176187133923,Normal
32.62981729168598,Normal
41.01986164741763,Normal
46.57443852179152,Normal
25.709722545434104,Normal
43.31526741307191,Normal
28.699905516790103,Normal
18.162338948485267,Normal
94.94220149622124,Normal
94.94220149622124,Normal
94.94220149622124,Normal
23.287768406286045,Normal
23.287768406286045,Normal
23.97090114640851,Normal
21.87571015177633,Normal
63.854967118970734,Normal
36.96513411266857,Normal
32.58980504331185,Normal
23.287768406286045,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
63.854967118970734,Normal
94.94220149622124,Normal
28.156383429916254,Normal
49.61281228155898,Normal
26.320213784451795,Normal
