value,attack_cat
34.38289522044719,Reconnaissance
11.010610022564508,Fuzzers
13.479832556893443,Reconnaissance
19.93834614969377,Fuzzers
28.98286983654958,Fuzzers
18.67376369648784,Fuzzers
17.47881807147887,Reconnaissance
19.16736054694709,Fuzzers
22.979537536034865,Fuzzers
19.13649317387542,Fuzzers
20.36566352914876,Fuzzers
18.39166758098684,Fuzzers
33.37640542248983,Reconnaissance
15.50077733807174,Shellcode
33.37640542248983,Reconnaissance
27.68607620436596,Reconnaissance
34.38289522044719,Reconnaissance
12.004647383400076,Reconnaissance
28.922884631818988,Fuzzers
10.422826509566706,Reconnaissance
13.510518107947968,Fuzzers
33.37640542248983,Fuzzers
37.88837860813221,Fuzzers
21.93422157785717,Fuzzers
16.48657960840474,Fuzzers
9.484655600273504,Reconnaissance
13.580670688991818,Fuzzers
16.783681410370495,Fuzzers
19.0052835694636,Fuzzers
19.11751759091988,Fuzzers
12.27044928130363,Reconnaissance
11.298552679180675,Fuzzers
18.4794756027996,Reconnaissance
22.979537536034865,Fuzzers
22.979537536034865,Fuzzers
12.285758370916268,Backdoor
23.77162217592022,Fuzzers
22.979537536034865,Fuzzers
22.979537536034865,Fuzzers
13.632535558612084,Fuzzers
17.868201942401388,Fuzzers
18.879082305317333,Fuzzers
16.103246762040996,Fuzzers
14.109610433589944,Reconnaissance
13.814342992905202,Reconnaissance
24.69022448227243,Fuzzers
13.479832556893443,Shellcode
36.17615116407123,Fuzzers
25.771207571091647,Fuzzers
10.20178221477625,Reconnaissance
33.37640542248983,Reconnaissance
34.38289522044719,Reconnaissance
15.549623302295917,Reconnaissance
22.75639534693903,Reconnaissance
9.42330988458647,Fuzzers
20.997536068932764,Fuzzers
9.42330988458647,Reconnaissance
18.91674744763842,Fuzzers
25.666041904201904,Fuzzers
12.73387711322159,Reconnaissance
34.25284490100198,Exploits
26.305363242883345,Exploits
11.608353373442156,Exploits
9.42330988458647,Exploits
28.98286983654958,Exploits
18.9758645398299,Fuzzers
13.313064646986824,Fuzzers
18.63607593035447,Fuzzers
18.45908522082061,Fuzzers
28.80947366479684,Fuzzers
13.106443186291378,Shellcode
34.25768855636738,Fuzzers
30.07081875905924,Exploits
21.38214980575796,Fuzzers
30.81424967879453,Fuzzers
17.47881807147887,Reconnaissance
18.18042513609052,Fuzzers
26.700511477981607,Exploits
16.559044094135885,Fuzzers
34.38289522044719,Exploits
15.846835634736518,Fuzzers
17.13541424103682,Fuzzers
22.280787198127165,Fuzzers
24.58307090915908,Fuzzers
34.25284490100198,Exploits
18.0724230299282,Fuzzers
31.13281652117813,Exploits
14.780267310324875,Reconnaissance
18.74903791068724,Fuzzers
33.37640542248983,Backdoor
33.37640542248983,Fuzzers
34.47628973253456,Reconnaissance
19.20260850563697,Fuzzers
19.612440734542368,Fuzzers
25.329051676913767,Fuzzers
17.023351167237536,Fuzzers
13.093572847872505,Fuzzers
22.92152327278149,Fuzzers
32.15187014721895,Fuzzers
22.92152327278149,Fuzzers
19.286089260984564,Fuzzers
18.75302322650364,Reconnaissance
19.243600870495868,Exploits
19.46088259624772,Fuzzers
14.838850998586626,Reconnaissance
19.46088259624772,Fuzzers
24.58307090915908,Fuzzers
17.615158086421765,Fuzzers
32.066275820245544,Fuzzers
17.615158086421765,Fuzzers
36.63680880601891,Fuzzers
17.480909615290724,Exploits
12.1818196995994,Fuzzers
28.1733152764712,Exploits
34.38289522044719,Exploits
37.42370005996709,Fuzzers
19.554266484048952,Exploits
26.305363242883345,Exploits
19.376553286550266,Fuzzers
24.114800041873725,Exploits
17.47881807147887,Fuzzers
45.392668169261945,Exploits
11.319881405857847,Fuzzers
42.62993565295841,Exploits
24.36037510025399,Exploits
15.342467426347214,Fuzzers
31.4318924405568,Reconnaissance
11.844188411135974,DoS
11.844188411135974,Exploits
33.37640542248983,Reconnaissance
11.844188411135974,Exploits
26.043950098711893,Reconnaissance
7.796954893880551,Analysis
33.37640542248983,Fuzzers
7.796954893880551,DoS
7.796954893880551,DoS
7.796954893880551,Exploits
22.27231765881299,Reconnaissance
24.0924944434662,Exploits
8.680695682799888,Fuzzers
15.773495316273404,Fuzzers
45.00639373625574,Exploits
18.45908522082061,Fuzzers
18.651392382812336,Exploits
32.15187014721895,Fuzzers
17.58158038927055,Fuzzers
20.03684990937772,Fuzzers
33.37640542248983,Shellcode
23.19264287128588,Fuzzers
14.1549478260228,Fuzzers
20.669416947859023,Fuzzers
20.05481496926805,Fuzzers
10.221592942636295,Fuzzers
29.96735366948263,Fuzzers
21.79333137813797,Exploits
28.372602462009763,Exploits
7.796954893880551,Exploits
10.896640215616172,Fuzzers
7.631475260805663,Exploits
17.868201942401388,Fuzzers
7.631475260805663,Exploits
26.700511477981607,Exploits
32.15187014721895,Fuzzers
28.74090331099412,Exploits
22.685900453557498,Fuzzers
34.38289522044719,Reconnaissance
21.21971429973175,Fuzzers
13.479832556893443,DoS
34.38289522044719,Exploits
13.479832556893443,Exploits
25.771207571091647,Fuzzers
33.37640542248983,Fuzzers
14.816613575580387,Exploits
34.38289522044719,Reconnaissance
14.816613575580387,Exploits
35.409797504261675,Reconnaissance
14.816613575580387,Exploits
36.17615116407123,Fuzzers
31.668911093081952,Shellcode
33.37640542248983,Fuzzers
6.061162670088456,DoS
18.558560644351942,Fuzzers
6.061162670088456,Exploits
18.409541683358235,Fuzzers
6.061162670088456,Exploits
33.37640542248983,Fuzzers
24.66454313903384,Fuzzers
7.827151611258391,DoS
35.673647504341574,Reconnaissance
7.827151611258391,DoS
30.75854768888857,Fuzzers
26.305363242883345,Exploits
7.827151611258391,Exploits
11.235112617648063,Fuzzers
7.827151611258391,Exploits
11.235112617648063,Analysis
11.41142470936586,Fuzzers
11.235112617648063,Exploits
11.235112617648063,Exploits
27.2478132289682,Fuzzers
21.406506711163857,Fuzzers
17.47881807147887,Reconnaissance
32.100759649525074,Reconnaissance
5.5756006760972125,DoS
37.26553381803275,Exploits
5.5756006760972125,Exploits
8.622651616184104,Fuzzers
33.37640542248983,Fuzzers
8.622651616184104,Analysis
28.161510653445152,Exploits
8.622651616184104,DoS
19.653360849806432,Fuzzers
18.558560644351942,Fuzzers
19.517827205993484,Fuzzers
25.651798113512456,Exploits
15.41840877511761,Fuzzers
17.47881807147887,Exploits
19.69551807178136,Fuzzers
36.88317761427215,Fuzzers
18.67376369648784,Fuzzers
34.38289522044719,Fuzzers
18.09117581892191,Exploits
34.38289522044719,Fuzzers
34.25284490100198,Exploits
32.94393787391194,Backdoor
48.731555390314384,Exploits
18.4794756027996,Exploits
48.37388787363415,Fuzzers
24.860083796259666,Exploits
11.060898831525892,Exploits
16.97334248709384,Fuzzers
32.15187014721895,Fuzzers
33.37640542248983,Exploits
7.438547385216004,Fuzzers
34.38289522044719,Reconnaissance
22.2851759351213,Fuzzers
10.735837265293616,Shellcode
8.680695682799888,Fuzzers
33.37640542248983,Reconnaissance
27.0849148946429,Exploits
33.37640542248983,Reconnaissance
26.305363242883345,Exploits
16.25383717833339,Fuzzers
11.608353373442156,Exploits
26.305363242883345,Exploits
32.470785757502384,Exploits
34.38289522044719,Reconnaissance
8.201639418103829,Exploits
8.201639418103829,Exploits
37.42370005996709,Reconnaissance
32.066275820245544,Fuzzers
17.47881807147887,Exploits
17.855643355350534,Fuzzers
20.646511574467432,Fuzzers
7.0149714984009295,Fuzzers
34.25284490100198,Exploits
11.237034693581313,Exploits
28.174278345274967,Exploits
18.4794756027996,Exploits
15.398862518723924,Reconnaissance
22.75639534693903,Reconnaissance
37.72513276452664,Reconnaissance
17.47881807147887,Exploits
14.85759791503697,Reconnaissance
7.435005529905491,Fuzzers
12.562917829002563,Fuzzers
18.74903791068724,Fuzzers
30.88017082286652,Reconnaissance
11.372533411712372,Exploits
22.92497424794238,Exploits
30.253882998335232,Exploits
40.26949475976476,Exploits
18.4794756027996,Exploits
33.37640542248983,Reconnaissance
25.722675296565885,Exploits
29.570552905370864,Exploits
24.54219860645181,Fuzzers
11.626343777186104,Fuzzers
11.626343777186104,Reconnaissance
11.626343777186104,Exploits
11.626343777186104,Exploits
11.235112617648063,Exploits
10.735837265293616,Fuzzers
19.286089260984564,Fuzzers
22.320604611309665,Exploits
34.25284490100198,Exploits
5.847568874862347,Fuzzers
29.570552905370864,Exploits
33.274313334054035,Exploits
16.162055685127424,Fuzzers
24.258598718315085,Fuzzers
31.857838585103888,Fuzzers
17.893397592402554,Analysis
17.63819014975896,Fuzzers
9.584620918192869,Fuzzers
12.491636714142231,Fuzzers
9.60250443174884,Fuzzers
12.726427857504335,Fuzzers
37.42370005996709,Fuzzers
12.061365419954546,Backdoor
36.63680880601891,Fuzzers
15.588281782597676,Fuzzers
9.63728356997068,Fuzzers
32.15187014721895,Fuzzers
19.286089260984564,Fuzzers
17.023351167237536,Fuzzers
24.439682599831304,Analysis
32.15187014721895,Fuzzers
24.439682599831304,Analysis
15.906117350697464,Fuzzers
9.595312826990124,Fuzzers
9.595312826990124,Fuzzers
19.286089260984564,Fuzzers
16.752248824972696,Fuzzers
20.80972779024823,Fuzzers
32.15187014721895,Fuzzers
18.45908522082061,Fuzzers
36.63680880601891,Fuzzers
11.035640276192105,Analysis
19.11751759091988,Fuzzers
12.472281288730011,Fuzzers
27.119837201806728,Analysis
21.44033736549995,Analysis
12.399702969666492,Analysis
24.27741734251958,Fuzzers
31.869046617409097,Fuzzers
33.63539391971659,Fuzzers
19.06280801804828,Fuzzers
9.42330988458647,Fuzzers
17.513545011653054,Fuzzers
11.235112617648063,Analysis
10.089700508664013,Fuzzers
15.936821105650528,Fuzzers
11.11442256823108,Fuzzers
17.22891355346422,Fuzzers
12.280038811919145,Fuzzers
13.102551430855751,Fuzzers
14.083227790752774,Fuzzers
16.88610967233782,Fuzzers
20.893063227010725,Analysis
12.48082408100621,Fuzzers
18.45908522082061,Fuzzers
11.356485924075232,Fuzzers
11.235112617648063,Analysis
14.725118910603513,Fuzzers
12.48082408100621,Fuzzers
15.50077733807174,Fuzzers
22.7898509632756,Analysis
22.94563887169112,Analysis
19.612440734542368,Fuzzers
17.76486224778202,Fuzzers
10.999532010136052,Fuzzers
10.916812759216104,Analysis
16.264616879323075,Fuzzers
24.439682599831304,Analysis
12.73387711322159,Fuzzers
27.13218344297884,Backdoor
21.16514958252948,Analysis
19.286089260984564,Fuzzers
24.54219860645181,Fuzzers
13.923927148608607,Fuzzers
26.305363242883345,Exploits
34.34442285192677,Fuzzers
29.570552905370864,Exploits
8.622651616184104,Exploits
30.224647269616,Reconnaissance
12.327089860916493,Fuzzers
8.622651616184104,Exploits
16.44433521504957,Reconnaissance
12.41661420897599,Fuzzers
28.74090331099412,Exploits
6.954995131814973,Fuzzers
20.45047273166828,Fuzzers
27.35649548596884,Exploits
26.92886278692746,Fuzzers
32.15187014721895,Fuzzers
26.305363242883345,Exploits
13.280906214192203,Exploits
13.280906214192203,Exploits
14.68003691613674,Fuzzers
12.56239443793782,Fuzzers
27.775350488828305,Exploits
14.725118910603513,Fuzzers
9.484655600273504,Fuzzers
14.224597537357704,Reconnaissance
10.999532010136052,Fuzzers
13.17992491254198,Fuzzers
17.477707576892826,Exploits
29.357159197032964,Exploits
13.777686236546684,DoS
31.43886494982124,Exploits
13.777686236546684,Exploits
27.578458736617748,Exploits
36.011238440573806,Reconnaissance
30.88017082286652,Reconnaissance
17.47881807147887,Exploits
40.42173543309477,Exploits
13.280906214192203,Exploits
15.45841570512215,Fuzzers
16.96840615976624,Fuzzers
15.45841570512215,Fuzzers
16.264616879323075,Fuzzers
4.754494477766624,DoS
13.558165732324698,Fuzzers
14.69204262879466,Fuzzers
4.754494477766624,DoS
13.664030498302576,Fuzzers
4.754494477766624,Exploits
11.78403390840129,Fuzzers
9.465723088896311,Fuzzers
4.754494477766624,Exploits
20.752292253717503,Fuzzers
4.754494477766624,Exploits
10.8824591251074,Analysis
4.549864622227072,Exploits
9.538629078029564,Exploits
4.549864622227072,Exploits
24.27741734251958,Analysis
27.89203493886681,Shellcode
4.549864622227072,Exploits
10.548085869096129,Analysis
27.60013865344791,Fuzzers
5.041558175012857,Reconnaissance
16.721890316490512,Exploits
5.041558175012857,Exploits
15.64925139549712,Fuzzers
5.041558175012857,Exploits
11.35641768981028,Analysis
10.82736515841728,Exploits
17.023351167237536,Fuzzers
31.941039529975683,Reconnaissance
17.023351167237536,Fuzzers
17.480909615290724,Exploits
21.96441570555379,Exploits
32.15187014721895,Fuzzers
34.25284490100198,Exploits
12.098622966765012,Reconnaissance
15.408450045619688,Exploits
13.201506381690027,DoS
13.554285332336674,Analysis
13.201506381690027,Exploits
13.541797947902632,Fuzzers
17.023351167237536,Fuzzers
23.057175344238303,Fuzzers
34.25284490100198,Exploits
10.745544211196368,Fuzzers
30.81424967879453,Fuzzers
33.37640542248983,Reconnaissance
33.37640542248983,Exploits
26.700511477981607,Exploits
34.25284490100198,Exploits
4.987003986458547,Exploits
21.83368331812642,Reconnaissance
20.13544696757605,Fuzzers
5.527619374857173,DoS
12.27044928130363,Reconnaissance
5.527619374857173,Exploits
30.55528120550481,Fuzzers
34.38289522044719,Reconnaissance
5.527619374857173,Exploits
18.40717490413176,Fuzzers
19.595112301703537,Fuzzers
13.632535558612084,Fuzzers
17.893397592402554,Fuzzers
45.00639373625574,Exploits
40.42173543309477,Exploits
21.982940057896524,Fuzzers
34.38289522044719,Backdoor
24.27657807867215,Fuzzers
34.25284490100198,Exploits
17.893397592402554,Backdoor
28.362593216100613,Fuzzers
35.993983607999176,Fuzzers
28.362593216100613,Fuzzers
29.570552905370864,Exploits
10.110112275191854,Fuzzers
45.00639373625574,Exploits
10.110112275191854,Reconnaissance
22.75639534693903,Exploits
10.110112275191854,DoS
10.863704401080424,Fuzzers
10.110112275191854,Exploits
26.61331683561496,Fuzzers
34.86530528829784,Analysis
17.513545011653054,Fuzzers
11.255611097505872,Exploits
17.53241140493349,Fuzzers
36.17615116407123,Fuzzers
11.255611097505872,Exploits
31.13281652117813,Exploits
18.40717490413176,Fuzzers
11.255611097505872,Exploits
28.43379105003303,Exploits
15.449886098123413,DoS
10.735837265293616,Reconnaissance
15.50077733807174,Shellcode
15.449886098123413,Exploits
34.25284490100198,Exploits
17.22891355346422,Fuzzers
15.449886098123413,Exploits
13.510506794596402,Fuzzers
11.255611097505872,DoS
26.305363242883345,Exploits
11.255611097505872,Exploits
21.64445898558415,Fuzzers
11.255611097505872,Exploits
26.305363242883345,Exploits
13.479832556893443,Reconnaissance
13.479832556893443,DoS
12.27044928130363,Shellcode
13.479832556893443,Exploits
9.277046381046548,Fuzzers
13.479832556893443,Exploits
36.07664820224906,Reconnaissance
13.479832556893443,Analysis
13.479832556893443,DoS
22.69336351494701,Exploits
13.479832556893443,DoS
24.54219860645181,Fuzzers
22.69336351494701,Exploits
13.479832556893443,Exploits
27.04915064433801,Exploits
13.479832556893443,Exploits
27.04915064433801,Exploits
13.479832556893443,Exploits
27.04915064433801,Exploits
23.201286867987555,Reconnaissance
11.6181358105235,Reconnaissance
23.201286867987555,Exploits
11.6181358105235,Exploits
23.201286867987555,Exploits
21.12466216325837,Fuzzers
9.42330988458647,Reconnaissance
13.005082276854695,Exploits
9.42330988458647,Exploits
13.005082276854695,Exploits
9.42330988458647,Exploits
31.13281652117813,Exploits
14.174184492116316,Fuzzers
17.19514442452894,Fuzzers
5.681937678381564,DoS
14.627398124084005,Fuzzers
8.288856121705614,Fuzzers
5.681937678381564,Exploits
37.88837860813221,Fuzzers
28.43379105003303,Exploits
7.225317365078592,Analysis
11.511603482111878,Fuzzers
32.15187014721895,Fuzzers
7.225317365078592,DoS
32.15187014721895,Fuzzers
7.225317365078592,DoS
29.570552905370864,Exploits
7.225317365078592,Exploits
14.516884663092416,Fuzzers
7.225317365078592,Exploits
18.45908522082061,Fuzzers
22.066385735713027,Fuzzers
23.2003046494948,Fuzzers
28.98286983654958,Exploits
23.2003046494948,DoS
5.325298182666828,Fuzzers
7.907962398391925,Fuzzers
23.2003046494948,Exploits
6.802511344832651,Fuzzers
23.2003046494948,Exploits
29.52029007342833,Fuzzers
13.31309987713044,Fuzzers
26.305363242883345,Exploits
34.25284490100198,Exploits
6.692578349200353,Exploits
18.770226666329712,Fuzzers
18.45908522082061,Fuzzers
7.225317365078592,Exploits
15.671366161859886,Reconnaissance
7.225317365078592,Exploits
7.225317365078592,Exploits
18.74903791068724,Fuzzers
20.98071773462436,DoS
34.38289522044719,Exploits
34.01472311707427,Reconnaissance
15.813822704178124,Fuzzers
19.822456241938184,Exploits
20.60735925588012,Exploits
15.813822704178124,Fuzzers
34.38289522044719,Reconnaissance
33.37640542248983,Exploits
19.286089260984564,Fuzzers
37.520025160356354,Reconnaissance
34.38289522044719,Reconnaissance
34.25284490100198,Exploits
45.00639373625574,Exploits
32.15187014721895,Fuzzers
33.37640542248983,Exploits
14.177611066936228,Fuzzers
12.56239443793782,Reconnaissance
26.38554704739097,Analysis
34.38289522044719,Reconnaissance
15.666969528255878,Exploits
34.25284490100198,Exploits
15.666969528255878,Exploits
34.38289522044719,Reconnaissance
40.42173543309477,Exploits
34.25284490100198,Exploits
26.700511477981607,Exploits
33.37640542248983,Reconnaissance
33.37640542248983,Exploits
34.38289522044719,Exploits
10.4156046098861,Reconnaissance
22.92497424794238,Exploits
17.119081696805438,Fuzzers
29.11358091927872,Exploits
30.507646127114025,Backdoor
28.74090331099412,Exploits
18.4794756027996,Reconnaissance
14.083227790752774,DoS
14.083227790752774,Exploits
14.184474806338253,Fuzzers
11.255611097505872,Fuzzers
11.884086914447662,Fuzzers
27.101708630810123,Exploits
16.72822429498808,Fuzzers
9.484655600273504,Reconnaissance
15.380901264714408,Fuzzers
15.854873945667812,DoS
12.56239443793782,Analysis
15.854873945667812,DoS
12.56239443793782,Exploits
15.854873945667812,Exploits
12.56239443793782,Exploits
8.87720751429713,Exploits
34.25284490100198,Exploits
8.87720751429713,Exploits
14.780267310324875,Reconnaissance
35.38052251195222,Exploits
34.38289522044719,Exploits
9.484655600273504,Reconnaissance
9.42330988458647,Exploits
34.25284490100198,Exploits
11.944944368230113,Exploits
20.60735925588012,Exploits
11.944944368230113,Exploits
12.56239443793782,Reconnaissance
19.37810049156557,Fuzzers
34.25284490100198,Exploits
17.47881807147887,Exploits
32.15187014721895,Fuzzers
40.42173543309477,Backdoor
15.20602098863874,Fuzzers
20.1845156752034,Fuzzers
17.47881807147887,Exploits
16.16422316336264,Fuzzers
19.396690807987103,Fuzzers
26.305363242883345,Exploits
17.47881807147887,Exploits
4.306059342913079,DoS
11.646224856510113,Fuzzers
17.47881807147887,Reconnaissance
4.306059342913079,Exploits
34.25284490100198,Exploits
4.306059342913079,Exploits
14.780267310324875,Shellcode
3.717487853781478,Exploits
35.33517974279968,Exploits
3.717487853781478,Exploits
12.730929188129704,Reconnaissance
17.63819014975896,DoS
17.47881807147887,Exploits
17.63819014975896,DoS
36.20550418489028,Analysis
15.64828623409999,Fuzzers
11.788733792443391,Fuzzers
17.63819014975896,Exploits
34.25284490100198,Exploits
21.9077015752714,Fuzzers
6.918751609458305,DoS
9.595312826990124,Analysis
11.235112617648063,Fuzzers
6.918751609458305,DoS
11.235112617648063,Reconnaissance
6.918751609458305,Exploits
11.235112617648063,Backdoor
6.918751609458305,Exploits
6.918751609458305,Exploits
11.235112617648063,Exploits
11.235112617648063,Exploits
17.415639041551966,Fuzzers
19.22480060364847,Exploits
20.60735925588012,Exploits
29.570552905370864,Exploits
28.74090331099412,Exploits
18.4794756027996,Exploits
19.286089260984564,Fuzzers
14.519908523374603,DoS
26.700511477981607,Exploits
34.38289522044719,Reconnaissance
15.906117350697464,Fuzzers
14.519908523374603,Exploits
12.56239443793782,Reconnaissance
14.519908523374603,Exploits
17.47881807147887,Reconnaissance
26.305363242883345,Exploits
13.60290270840098,Fuzzers
9.150826963066946,Reconnaissance
34.38289522044719,Exploits
