value,class
2.1001731592580843,normal
6.571855507420883,normal
2.3798651669113315,normal
4.478383201533068,normal
3.2793248946418068,normal
3.181582493010461,normal
3.5232670956184062,normal
4.475815264262531,normal
4.789353569065432,normal
5.434035716821989,normal
3.1463065045841634,normal
2.5139309336849847,normal
6.211042214776585,normal
2.3218683738628143,normal
29.079131512083883,normal
1.8583219624716905,normal
2.0348050683807783,normal
1.8665749489457304,normal
4.278517515984813,normal
3.219918986192093,normal
4.393306893092168,normal
6.525837655208999,normal
3.421360748103801,normal
3.6909170050101183,normal
4.778450326993114,normal
3.287525592969568,normal
3.608227905967599,normal
2.8078724782177806,normal
1.6457922051005012,normal
2.765513491457372,normal
3.638475879957696,normal
6.87745315754069,normal
4.2784007420048935,normal
1.951084923554807,normal
2.7398745101516813,normal
3.329814870947787,normal
2.1832098144017738,normal
2.0533876867617065,normal
2.0348050683807783,normal
8.0490801856771,normal
8.50890790413729,normal
1.016705866790925,normal
1.818389057441047,normal
5.304293200385516,normal
5.077842503543473,normal
3.5157911254222323,normal
2.8116168792906,normal
2.8471385420583486,normal
5.568255087823954,normal
3.3068738834426648,normal
1.357733033688735,normal
6.722305243154933,normal
2.2434117166691405,normal
5.44918756184966,normal
5.298780240703133,normal
2.075654903673486,normal
5.610959842088084,normal
3.818652607653007,normal
3.0477191052246617,normal
2.290512465978608,normal
1.0066160119274643,normal
3.5051929800182817,normal
2.059427967070156,normal
4.847250360440199,normal
3.862019022796692,normal
20.90181533459714,normal
3.1194870561249624,normal
2.493363783864848,normal
1.3900066545935172,normal
8.95266621389327,normal
2.581342760122206,normal
13.473337534078013,normal
8.872786958020626,normal
5.725184894881931,normal
1.9112709479941687,normal
3.0093283607519346,normal
2.8183228925106856,normal
4.277522669097488,normal
2.385064786220062,normal
3.980435184498401,normal
3.7209464225951647,normal
11.305915030452066,normal
3.718599830989613,normal
7.579776332702262,normal
3.446122074044017,normal
4.880986687246962,normal
3.713053452729774,normal
5.187897351355219,normal
2.735826586994549,normal
2.9630524240504443,normal
2.339748819786659,normal
2.632794186606321,normal
1.8999529092142544,normal
3.702175507758597,normal
2.8349745969596287,normal
2.53328772237241,normal
5.36665728159672,normal
7.470856907694712,normal
4.466179804193756,normal
2.172224152151082,normal
0.8104845829823507,normal
2.1192616590791222,normal
3.8634876918676713,normal
4.052174511714693,normal
1.67814531067375,normal
3.618919925184644,normal
1.8050194209979868,normal
5.163387463844669,normal
1.5724103594943089,normal
4.045762743306441,normal
6.077310663247117,normal
3.3941130277822444,normal
1.7047672001437284,normal
4.035807184504743,normal
4.064244394353258,normal
5.065923064781981,normal
1.9123267017025545,normal
5.487435041270477,normal
2.127384104667155,normal
3.9815421842996495,normal
2.7503107339497466,normal
7.767526426500503,normal
3.0166212542727577,normal
2.258537000918276,normal
3.8931643272349294,normal
3.901786260917651,normal
5.7989970764454855,normal
4.074186620505997,normal
5.562596010578994,normal
2.592154806557787,normal
6.899582819139551,normal
1.9864417785866344,normal
6.123592834301903,normal
1.6059531781238277,normal
5.347569835133559,normal
4.110939039921668,normal
2.214422456150993,normal
3.329814870947787,normal
2.464748828485871,normal
1.74914768243499,normal
1.9697770790668816,normal
2.4368621980744605,normal
6.491117436602016,normal
4.9786066666940245,normal
5.950468814432922,normal
5.929995641633605,normal
2.050470560082473,normal
2.4815072100592657,normal
1.5843234420826855,normal
4.294798812786716,normal
4.751942091464242,normal
3.820158763823693,normal
2.8179036097614003,normal
2.4659241648374,normal
4.699971486270692,normal
2.2173075943538985,normal
2.281958612900912,normal
2.8078724782177806,normal
7.153035279208241,normal
5.28072608463112,normal
3.9857747759447264,normal
10.658267208330347,normal
2.785731290892953,normal
1.212356058385704,normal
3.386675059319992,normal
0.3997428024665095,normal
4.3658800094215655,normal
3.2863080945798364,normal
2.139409449046711,normal
6.11576219254027,normal
2.964702515772873,normal
1.1672942604091168,normal
6.545721848810694,normal
3.811981687042423,normal
1.8025956077677816,normal
1.394504870175184,normal
3.952102972348905,normal
4.455700818530982,normal
2.9355101147840843,normal
4.908322651329682,normal
1.9352584107639064,normal
5.645330544117191,normal
13.4139548550765,normal
4.802029333848307,normal
4.067567900990386,normal
3.859949421850283,normal
8.753602680858119,normal
2.965187824484844,normal
2.314768222974007,normal
4.162233872526223,normal
7.446332585946614,normal
3.3327350128980218,normal
1.934360002197984,normal
6.873491881673976,normal
4.610820231925708,normal
3.1621992618346795,normal
3.500889311569282,normal
7.79590333158657,normal
3.206617258360885,normal
4.216467208910738,normal
2.933054291381625,normal
4.835494315704163,normal
2.058315174644704,normal
1.811003674419671,normal
4.81126404584315,normal
6.191470061113855,normal
3.2621082676129185,normal
3.3949009249483173,normal
5.110455142534627,normal
3.264410519268872,normal
2.680674254826405,normal
4.371751472024632,normal
3.368475063908383,normal
2.7490967131060464,normal
1.841392450500367,normal
5.37243073691136,normal
1.760817912736702,normal
3.953242838936671,normal
4.422901207059241,normal
2.283247128949141,normal
5.730325608808712,normal
2.396070016369812,normal
10.310614417203524,normal
9.449245381000445,normal
6.358467686426743,normal
2.56425174647782,normal
2.786261180807235,normal
6.778534390714147,normal
2.748243940178306,normal
2.985457806212079,normal
3.677623864748482,normal
4.853615749223466,normal
3.364187280480553,normal
4.751811104047736,normal
3.102303427976416,normal
3.432834315798039,normal
4.576801486553738,normal
5.578106764500352,normal
2.970877322814308,normal
2.6849811436343365,normal
2.8782649767141346,normal
4.855170274824966,normal
5.695939612292378,normal
6.5619685959455625,normal
4.2209140606090605,normal
2.0658505417754243,normal
2.54054893179046,normal
3.2452529876985223,normal
3.265715320037979,normal
2.181355530974209,normal
3.0194784594220336,normal
8.399819901608424,normal
4.065612515661866,normal
2.762012999527662,normal
8.74566036777037,normal
1.841392450500367,normal
4.240865419443238,normal
4.109283535144438,normal
2.853652760008804,normal
3.7345665845695377,normal
6.7651381595046285,normal
5.9297694417129305,normal
1.7660156166884051,normal
2.8534564015339536,normal
3.326294352301376,normal
2.8030737753207324,normal
2.615619011324431,normal
2.689311002775359,normal
3.936559337357565,normal
3.067454571102207,normal
2.1334609363510384,normal
2.066238083911077,normal
4.695780932745064,normal
3.2242203264571625,normal
4.429091696434624,normal
1.5039757976554844,normal
2.241956957697309,normal
4.281814461666435,normal
2.915284010803584,normal
2.710893865985538,normal
2.0714455817531783,normal
3.566816144895765,normal
1.4111979200282148,normal
4.18192240293347,normal
2.4422618170304564,normal
2.281619353320344,normal
3.100086922958579,normal
3.1472785397556406,normal
5.046119434605947,normal
4.111465624353189,normal
1.1335979119096309,normal
2.150100089794577,normal
4.792736539786898,normal
8.638301873009146,normal
2.820623305831725,normal
4.6651976959451655,normal
3.119660942199117,normal
5.449337357509736,normal
2.209653811961524,normal
1.6192981589946718,normal
3.8905115144697895,normal
2.18263673510221,normal
3.324714869605584,normal
2.127384104667155,normal
5.119810030453546,normal
6.626532409270224,normal
3.416498637160762,normal
6.592736968774895,normal
4.29657875066691,normal
5.539823143803438,normal
3.433244091673781,normal
5.297221186819997,normal
1.4391219778024775,normal
10.600988223255984,normal
6.919074421790237,normal
2.6903571352657827,normal
3.157376209657436,normal
1.919876894875684,normal
7.852762843103226,normal
2.4956320345138936,normal
2.4093268736736846,normal
3.3213921734042864,normal
3.976046413102728,normal
6.491687653231625,normal
4.94011181805337,normal
0.5363211192561863,normal
5.417230124692625,normal
1.855447668893792,normal
2.438208543811443,normal
4.717290960754196,normal
7.386274841673479,normal
6.84236734605962,normal
4.466945456051557,normal
1.627068420835056,normal
4.092865319948133,normal
2.947346598187964,normal
1.872434369943476,normal
5.22616218571805,normal
3.140099582097078,normal
4.809270537517489,normal
2.29275147142227,normal
2.9877775330722565,normal
1.2609403476816374,normal
1.1258041411483786,normal
6.508742310013007,normal
10.885953080269571,normal
3.947719609148309,normal
3.5201145467683475,normal
8.112228610313222,normal
1.8434620795930456,normal
2.9441042590776134,normal
2.547144177684346,normal
4.52637540460288,normal
3.5499012592742067,normal
3.320851654242264,normal
1.95716615336754,normal
5.40828819145277,normal
3.71149312559615,normal
4.322990687489821,normal
1.6434819345885403,normal
3.360122824797786,normal
3.35705928088921,normal
3.794767892773399,normal
6.961161626396537,normal
2.9452627942014,normal
2.4995325258978336,normal
3.685585256317221,normal
4.405648452928504,normal
2.127384104667155,normal
1.994485355197438,normal
2.656404485477226,normal
2.3574561889057613,normal
3.866582149440522,normal
3.640107055685706,normal
4.3785533674909605,normal
2.6834524507678568,normal
10.111088854422906,normal
4.946175586463925,normal
5.061227835999326,normal
3.675321764749724,normal
2.5101007810049447,normal
5.432391049356258,normal
3.442859366811524,normal
8.78733293743245,normal
1.49022695847636,normal
9.670229334288113,normal
2.0505563112400527,normal
3.370689811787571,normal
1.799376136155212,normal
5.618884410053032,normal
5.845839798349363,normal
1.4392953599362954,normal
1.8755792382925376,normal
4.495008777072816,normal
5.071543168272462,normal
3.0615601947067006,normal
2.030631894597011,normal
1.8744137074709264,normal
4.904488269165238,normal
3.30822377288313,normal
5.493623105883226,normal
2.2518807765429965,normal
8.080802620679407,normal
4.279451130824991,normal
5.488562613115437,normal
5.099554347540372,normal
4.188806450261332,normal
2.615002544338874,normal
1.7880517986372266,normal
1.5836810890937982,normal
7.15934630565018,normal
1.8358317463248968,normal
2.265501423865006,normal
3.1378727775494366,normal
7.5389646766477245,normal
3.5172556864566373,normal
2.252947012331727,normal
4.991401460706434,normal
8.961839411424329,normal
8.234408146666926,normal
3.536298902077441,normal
4.751180946791517,normal
3.667059706864572,normal
3.2340116133811083,normal
2.0219416047626937,normal
4.956258959474491,normal
15.347398738779168,normal
5.390183515395456,normal
3.5425027052409,normal
4.258027128712647,normal
2.5558071568739944,normal
3.45256169526269,normal
5.536107425301919,normal
2.6361141286079506,normal
3.3386514348394303,normal
4.958630663915521,normal
2.57584849386101,normal
4.869323994580656,normal
3.1828114711171693,normal
6.119438142426339,normal
2.4045214213942208,normal
3.429615471220581,normal
2.4678442432858807,normal
15.126266762004176,normal
2.6416426377745315,normal
2.997455304639804,normal
4.71201933610727,normal
3.421231337329788,normal
1.8820443565581704,normal
2.698996748522199,normal
5.113332433353772,normal
3.2165539347148355,normal
3.184208465618352,normal
11.00184657060581,normal
4.1555468023830295,normal
5.015718385762628,normal
15.397710605077249,normal
5.174171341178956,normal
6.465678207748144,normal
3.2010790209671525,normal
7.369665866142903,normal
11.94112958858361,normal
2.3996956677878862,normal
7.049504225764685,normal
2.110074237161962,normal
8.417982723596491,normal
2.7007358854137045,normal
3.1758924076710366,normal
5.394940932096731,normal
3.0931300295694784,normal
3.4665861944243264,normal
2.416565647739973,normal
2.8022564032050323,normal
3.5142690848881704,normal
3.4695195870124143,normal
4.519168684793544,normal
2.1323384403942547,normal
3.026261759597804,normal
1.9477917548748904,normal
3.760426706217384,normal
1.965454175748106,normal
2.3824741001944103,normal
2.5598952012942338,normal
4.288029742933669,normal
5.94028882532684,normal
5.541658807581753,normal
3.845650610437569,normal
4.746728691516285,normal
4.775164817495285,normal
3.5660835690812345,normal
3.33604340168502,normal
6.776945716106187,normal
5.6438199025695495,normal
4.787502104293303,normal
7.845511922241332,normal
2.4863265098168017,normal
4.89423456750079,normal
2.0806084196261825,normal
2.900368618805369,normal
4.561285534524419,normal
5.957632721380797,normal
5.065410504133029,normal
2.5451594484697924,normal
2.40107596411313,normal
3.061667026134332,normal
3.2320023245019787,normal
2.395384785741708,normal
2.594335352373412,normal
2.539649848611793,normal
5.35402317309075,normal
2.7654060000277427,normal
2.9754628175284497,normal
3.0920790414798547,normal
6.200400050994144,normal
4.0458368470072905,normal
3.2068587455935456,normal
15.617068027403242,normal
2.5911016958538697,normal
6.621568959031399,normal
2.8729471052735627,normal
3.0474142357799607,normal
4.82425336855183,normal
3.5002730485266222,normal
3.8984783180340594,normal
1.8530746460880296,normal
3.1198353041098814,normal
3.3679039996732483,normal
7.282076260522685,normal
2.5293510762919267,normal
3.15544521162914,normal
2.75118401160917,normal
4.317856974746594,normal
6.0303313992851,normal
4.843883623683016,normal
4.243059808759382,normal
6.644271675735013,normal
2.669691997035255,normal
2.7490967131060464,normal
1.763430673123576,normal
7.11619033219249,normal
4.790912658203572,normal
2.444205207812127,normal
3.4974174606860444,normal
