value,class
3.959080072203879,normal
4.717271201582616,normal
2.786395063489435,normal
3.044357124784612,normal
1.860665021787786,normal
6.4825199143691865,normal
2.765704324021015,normal
5.13721359441382,normal
3.247364172215185,normal
4.8701593516891615,normal
4.350828738184121,normal
3.55448508034756,normal
4.444297904710801,normal
4.078421020738453,normal
2.560491097568478,normal
2.4465494698315884,normal
4.516512982638955,normal
2.7158330379103908,normal
33.78957213865976,normal
2.134925004239756,normal
2.252940399475977,normal
2.274105393553248,normal
3.907048730328567,normal
3.98772073947383,normal
3.772159895585548,normal
4.625721570712418,normal
3.1460547231137626,normal
3.340695536168743,normal
4.41256970845268,normal
4.522457142122428,normal
3.086363946193253,normal
2.342597715001092,normal
2.343170179746316,normal
2.871602152040191,normal
3.9326013341997816,normal
5.214543758778679,normal
3.5760437708087736,normal
0.9795642220737496,normal
2.1385786397744786,normal
2.8030467613654606,normal
1.6914421012826275,normal
3.483846476376969,normal
2.469718966841852,normal
5.892000854014374,normal
6.894903059927164,normal
1.7363575997368614,normal
1.9453453346761933,normal
3.7884705797624574,normal
4.456773874357183,normal
2.682765665841966,normal
2.5107233611030084,normal
2.231398329024949,normal
5.189893953877912,normal
3.316268814934473,normal
1.7600824155437629,normal
5.58882176404473,normal
2.481778772885838,normal
5.134577853326043,normal
3.320551217852194,normal
2.715590626721508,normal
4.375318561443288,normal
4.880998878067986,normal
2.161301761192657,normal
2.283354017564509,normal
1.7543709841218442,normal
3.346977889347177,normal
2.038524376726834,normal
4.099344219015783,normal
3.332015904275974,normal
19.181982131945308,normal
2.931421451609085,normal
2.5350593206947987,normal
1.7956797335916783,normal
5.902700818118936,normal
2.058662415661621,normal
4.25899320259974,normal
8.317243734954618,normal
4.88863347643888,normal
2.227296240136924,normal
3.4331355305235105,normal
2.5070506782528867,normal
2.3901746400066544,normal
2.5629789883699203,normal
3.3569284701241946,normal
3.911894762225287,normal
4.499220327440933,normal
3.302438415990046,normal
4.869735267891216,normal
3.497264817930856,normal
5.6218477100525615,normal
4.957378990426791,normal
3.939109096601306,normal
2.4452532386720685,normal
1.3663568077315482,normal
2.376412187357648,normal
3.212140221006601,normal
1.7127150233641373,normal
3.363249200286913,normal
2.528869164172025,normal
2.9052344250657534,normal
5.105730246701187,normal
2.665091474319336,normal
3.5160655854269107,normal
2.087881764840389,normal
1.1650261732039542,normal
2.065450191734421,normal
2.8514181482180736,normal
3.5248286656977945,normal
2.7458942320102087,normal
3.582237365437951,normal
1.891619793239331,normal
4.67680144768525,normal
1.8037346257627505,normal
2.4299458400353178,normal
4.892754565130033,normal
3.065690887494976,normal
2.0875948156254025,normal
3.3481027185348005,normal
3.726900738508839,normal
4.795248260974664,normal
3.413349172044613,normal
4.095468110792452,normal
2.156192668178822,normal
2.7557008167235555,normal
2.5985278079488974,normal
7.368644281383648,normal
2.837799296894945,normal
2.807337110222252,normal
4.343474493806127,normal
4.116673743472748,normal
4.4890440761463,normal
4.32595207126983,normal
5.892405721663859,normal
1.865604030748608,normal
6.002139022628194,normal
2.197843196037958,normal
5.716206431522708,normal
1.829936852621746,normal
5.909988904748102,normal
4.143968671955023,normal
2.675743243208138,normal
2.7785710998885085,normal
2.664585777990269,normal
2.0654744242119585,normal
3.08611660182631,normal
2.393814111945971,normal
6.339383079888549,normal
4.323133092081237,normal
2.8979847442893574,normal
4.465787309436911,normal
2.749557201685553,normal
2.803181445769068,normal
1.1203883784004418,normal
4.054612679097227,normal
4.257642347817036,normal
4.292505943196549,normal
2.914000552180611,normal
2.4168555939002228,normal
4.427343743210511,normal
2.400384688702016,normal
2.450625200144805,normal
2.5200328302200803,normal
5.35254027059514,normal
3.638960680682265,normal
4.431008762481644,normal
10.514828253061228,normal
2.481477639000707,normal
1.293694429774543,normal
3.2267007887202,normal
0.7731280133932269,normal
3.093674507083926,normal
3.123043741191303,normal
3.074713133106606,normal
4.3745745895997095,normal
2.7002721514344112,normal
1.6037366063553102,normal
7.586640498938753,normal
3.0641961579467587,normal
2.9754961613307698,normal
1.846054854801626,normal
4.174855966166408,normal
4.223496635227663,normal
2.9367585277642085,normal
4.332096208764462,normal
1.781839776871997,normal
3.871668397554004,normal
10.11588306254294,normal
2.8728487437269314,normal
1.6916355631324016,normal
3.8163421987439294,normal
6.652522760863239,normal
2.7396683996034707,normal
2.1879613487341585,normal
3.700358681227348,normal
5.789229886711249,normal
2.746369345966903,normal
1.6100205491864064,normal
7.068794827326627,normal
4.495251353709537,normal
2.6000557037658183,normal
3.483400163146911,normal
6.60057150462233,normal
2.478166408148336,normal
4.2131517947571,normal
2.8496114686108487,normal
4.592689119503261,normal
1.7654071805577969,normal
0.893804649848024,normal
4.4943052192443,normal
4.258334082102706,normal
2.139762612887063,normal
3.561897703539309,normal
4.218123106080446,normal
3.5677287098364263,normal
2.736137403587388,normal
2.851463865847672,normal
3.028729999431352,normal
2.450038066859824,normal
1.902477454673628,normal
3.8979833244930817,normal
2.3538221845913045,normal
4.985637120698641,normal
4.5513928036807965,normal
2.147714849363106,normal
4.202682005009043,normal
3.110352441953503,normal
8.590144833688614,normal
6.31530931950884,normal
5.809133546429676,normal
2.6973353638135427,normal
3.5720231144291934,normal
5.480275181399049,normal
2.620154122715069,normal
2.729409276138378,normal
3.960583421267634,normal
4.708627000656094,normal
2.996975608278239,normal
3.792895730607698,normal
2.710613688861516,normal
3.1788906678518747,normal
3.7704559169980327,normal
3.64194378078488,normal
3.4393320750641463,normal
2.4147906643745274,normal
2.773244725155338,normal
4.48481209885696,normal
6.448866906868548,normal
5.083803201872449,normal
3.733228246270158,normal
2.506080071855691,normal
2.444336621857305,normal
2.995501167848703,normal
3.306176846208734,normal
2.122458697844536,normal
3.341763995648827,normal
8.328657103479658,normal
3.777896087919379,normal
2.9562417587230114,normal
4.271821579691691,normal
1.847184527748069,normal
3.577641767724497,normal
3.452665953866408,normal
2.4727882943128616,normal
2.8317606537487374,normal
6.751918344359447,normal
4.36769718978446,normal
2.0800337311075503,normal
3.0225538527229525,normal
1.7476908573760228,normal
2.569140504416036,normal
2.394199139185619,normal
2.285556122417881,normal
2.9703320006130083,normal
3.679562733629016,normal
2.8605319275992254,normal
2.1137823583721054,normal
6.814273291287432,normal
2.6250865404534403,normal
3.7845797171932745,normal
1.7636104767925562,normal
2.046871706740026,normal
3.993966239856895,normal
2.3178139684783607,normal
2.922005617510953,normal
2.4079372527094067,normal
3.5779291840397245,normal
2.189318567261743,normal
4.489771843817335,normal
2.695568746664613,normal
2.222844144586484,normal
2.598706148766753,normal
4.148095768975767,normal
3.5569825438596268,normal
4.24298236655367,normal
1.1591269430800946,normal
2.393063708714576,normal
4.240123596264793,normal
9.896815591986782,normal
2.9553357005431966,normal
4.683320382983157,normal
2.879790912566361,normal
5.30243555679433,normal
2.1607921288499545,normal
2.0001691285533987,normal
2.96699033511375,normal
2.211964929739481,normal
2.5975741754817983,normal
2.156192668178822,normal
4.854092943262284,normal
4.592410629017004,normal
3.542543209999254,normal
5.923785139176945,normal
3.464198223917986,normal
4.8493150317855775,normal
3.0905140697827163,normal
4.412362308468061,normal
1.032418572016289,normal
6.174693367703117,normal
5.721003764357831,normal
3.091258645076729,normal
3.069714461637762,normal
2.1776351325677528,normal
5.74389326413876,normal
2.4337170306952003,normal
2.869052144118716,normal
1.569158460977433,normal
4.850808598170485,normal
5.029132411593643,normal
1.6291287991965655,normal
1.0177661046330195,normal
5.306715294002873,normal
1.9635507969113848,normal
2.876677451737672,normal
4.374980687721345,normal
5.122595624543837,normal
5.2044418436928055,normal
3.4907077735440746,normal
1.4962707811148648,normal
3.066984970662785,normal
3.0612869033900454,normal
1.599535514809484,normal
4.3889752335906245,normal
2.9581604152118177,normal
4.56947785103925,normal
2.4877022051353825,normal
3.146662969173138,normal
1.339200792844348,normal
1.898866036538177,normal
5.182430085069339,normal
9.188329982819386,normal
3.3215718352732275,normal
3.0058581005481275,normal
7.551293704830425,normal
2.019269526204801,normal
2.667571282379192,normal
3.669134523136632,normal
4.236496472295652,normal
3.531569026038589,normal
3.048408120132571,normal
1.9930360269588496,normal
4.529162277624744,normal
4.033948637649252,normal
4.120085024649603,normal
1.3088362216819165,normal
3.0412527311744952,normal
3.266925698706701,normal
3.496767783484959,normal
6.978262167265412,normal
3.870974807271102,normal
2.45193114696858,normal
2.883029292125762,normal
3.094607245637542,normal
2.028978526480953,normal
2.0071931012249813,normal
2.4539817776294472,normal
2.436689391621065,normal
3.997289486837828,normal
2.9676908915457703,normal
3.357040800624654,normal
1.636389656648181,normal
10.634067572517855,normal
4.50897104487334,normal
4.713121854818949,normal
3.8521204111214193,normal
2.2381141448142983,normal
5.37322552190455,normal
3.596134151368382,normal
6.097669676221435,normal
1.624245435901012,normal
10.046405847814482,normal
2.4851784914807205,normal
2.306818466705377,normal
1.869699327421105,normal
5.5785837861957255,normal
4.695877833400642,normal
2.8222923059867417,normal
3.373239165300197,normal
3.138364440057781,normal
3.5371678451060267,normal
3.616474345220346,normal
2.083615605758754,normal
2.2786339253304906,normal
4.05167836442798,normal
3.71173158958178,normal
5.030951131999451,normal
2.513252292740558,normal
8.36684940708811,normal
6.429972124029434,normal
3.3648711830143943,normal
4.313811909564546,normal
3.322455325692029,normal
2.447559216550482,normal
1.499736900195732,normal
1.6863181255370678,normal
5.275141364950286,normal
2.023224367354385,normal
2.266666904989228,normal
3.1548466046218526,normal
5.044369154888094,normal
3.192341619523729,normal
2.1651770841778006,normal
5.72588693211403,normal
5.515805853625893,normal
10.576581323493066,normal
2.587786560870252,normal
4.425236907514442,normal
2.5550666155816915,normal
3.245058605562252,normal
3.78631045604354,normal
4.806146514363784,normal
7.981892209059449,normal
3.9159524019400114,normal
1.74234134031889,normal
2.969019020408725,normal
2.903008189519229,normal
2.8703807676288133,normal
4.426334004943813,normal
2.8917815979153905,normal
2.123887764230111,normal
4.578542828088583,normal
2.325152217713669,normal
4.217632364188577,normal
2.4367084439414515,normal
4.890481698093429,normal
2.2872803844448333,normal
2.7610640545589966,normal
2.6026588790086334,normal
10.597232653001717,normal
2.574783054276947,normal
3.178626038327851,normal
3.573870127777635,normal
3.797349623484537,normal
1.552123630490892,normal
3.365042822005913,normal
5.1323459483071705,normal
0.9172794830746802,normal
2.721504446566482,normal
10.62761310196475,normal
3.3657760553435856,normal
4.103454659560653,normal
11.742785622978973,normal
4.895685983097351,normal
4.774649589663585,normal
3.5082778732243503,normal
5.36203489165071,normal
7.149957623280523,normal
2.295148532393174,normal
5.639153282177518,normal
2.507276583568113,normal
8.317357265822851,normal
2.411071558128153,normal
2.732773239349086,normal
6.179323836246657,normal
3.324653979495244,normal
4.237598825304287,normal
2.218681836597652,normal
2.635813328744598,normal
3.259629729022027,normal
3.7245066820835273,normal
3.694878194648799,normal
3.179934396201753,normal
3.1917208030981867,normal
2.252913601913383,normal
4.083479154006044,normal
2.8658398875912647,normal
2.0623141805250262,normal
2.264510381695213,normal
3.878933583133597,normal
5.840783653253522,normal
3.602783300183816,normal
3.20527680714583,normal
5.170068698979254,normal
5.230619757546869,normal
3.1066279967227235,normal
2.5723587283175275,normal
4.7447440371863765,normal
5.504303125155846,normal
3.054121732330503,normal
6.602399194204965,normal
2.512442694233172,normal
4.775220562820556,normal
0.8581928991589328,normal
2.9751859344942178,normal
4.243861961091341,normal
4.255739879851536,normal
3.99969234454047,normal
2.1391878707546046,normal
2.2070687071936503,normal
3.887138681324341,normal
3.246462503328211,normal
2.293072374073516,normal
3.4071631215616742,normal
2.6097238513890004,normal
5.148546342163303,normal
3.188127101429735,normal
3.746968549812182,normal
2.4246717715006274,normal
7.096996786184722,normal
3.122320604995415,normal
3.6191863223526575,normal
8.25933366809405,normal
1.4351725392841377,normal
3.935358673550384,normal
2.821107997511256,normal
3.749216376831373,normal
3.6897845090273407,normal
3.3875923945062807,normal
3.4453035692625265,normal
2.8773953101104106,normal
2.667797625732078,normal
2.901412052217694,normal
3.5905434809793206,normal
2.41074215541637,normal
2.8819178188482346,normal
2.9620516008833984,normal
3.4956153479844208,normal
4.979976191077535,normal
5.078507979265163,normal
4.318962738557362,normal
5.082243139672469,normal
2.3110220901847978,normal
2.49963632658266,normal
1.714266830284514,normal
4.930184996693188,normal
3.3497576396115885,normal
2.3758048323288627,normal
