value,attack_cat
14.426957578351391,Normal
15.861589678212765,Normal
14.459075432025037,Normal
17.7371937979489,Normal
19.890875138676776,Normal
17.50437890113829,Normal
17.943406332982818,Normal
19.666340387309504,Normal
16.69264626065805,Normal
23.067904652418743,Normal
16.28192406966315,Normal
14.719089921327738,Normal
19.666340387309504,Normal
16.69264626065805,Normal
20.245683674199043,Normal
22.21043358567601,Normal
20.245683674199043,Normal
16.741646314983377,Normal
19.666340387309504,Normal
17.50437890113829,Normal
17.50437890113829,Normal
38.98290981410237,Normal
17.943406332982818,Normal
17.380003841581026,Normal
23.103977232639583,Normal
28.34188201604334,Normal
12.542833182291714,Normal
23.30620886737564,Normal
19.640328920140448,Normal
25.470577115758704,Normal
23.30620886737564,Normal
19.640328920140448,Normal
8.19374872490306,Normal
18.631009567504574,Normal
22.03166973051169,Normal
19.393306656338503,Normal
22.094848317548514,Normal
28.539122513867703,Normal
18.190119621117656,Normal
14.459075432025037,Normal
20.693732771418457,Normal
19.08397276759947,Normal
16.69264626065805,Normal
16.69264626065805,Normal
20.94804136193536,Normal
22.790573726269688,Normal
14.459075432025037,Normal
19.599690779148645,Normal
22.173181790019857,Normal
19.599690779148645,Normal
17.055917327953566,Normal
17.713651944876656,Normal
17.055917327953566,Normal
17.943406332982818,Normal
25.470577115758704,Normal
22.094848317548514,Normal
22.03166973051169,Normal
11.99148366284288,Normal
22.03166973051169,Normal
10.117992323577022,Normal
8.19374872490306,Normal
14.426957578351391,Normal
14.459075432025037,Normal
19.393306656338503,Normal
25.470577115758704,Normal
21.142295954095587,Normal
29.70641839859782,Normal
12.874431714785205,Normal
17.744360909359763,Normal
14.097794437321646,Normal
19.393306656338503,Normal
18.85542294947709,Normal
11.31645950940088,Normal
19.70067082536136,Normal
20.76096452486502,Normal
19.248286924092337,Normal
16.777114391471216,Normal
18.34837124352506,Normal
16.98729612802313,Normal
24.8564350286415,Normal
22.339637740659164,Normal
18.85542294947709,Normal
17.791326837116245,Normal
21.22442938866229,Normal
24.14709481239382,Normal
17.216126539921706,Normal
19.248286924092337,Normal
17.7371937979489,Normal
25.470577115758704,Normal
17.7371937979489,Normal
37.06939603572462,Normal
16.69264626065805,Normal
18.03799854796588,Normal
10.70074059820637,Normal
17.943406332982818,Normal
23.30620886737564,Normal
21.06213480952348,Normal
22.03166973051169,Normal
15.202572703889546,Normal
22.07129445804836,Normal
14.426957578351391,Normal
22.351673541016552,Normal
21.113232514068176,Normal
12.66982250617209,Normal
17.055917327953566,Normal
23.100689492534222,Normal
18.4428380058644,Normal
32.09987461377485,Normal
25.470577115758704,Normal
22.094848317548514,Normal
16.28192406966315,Normal
24.950795736745192,Normal
16.741646314983377,Normal
18.29346046284149,Normal
17.055917327953566,Normal
14.719089921327738,Normal
19.91179209724099,Normal
22.094848317548514,Normal
19.919951138405526,Normal
22.183910809354604,Normal
13.077103448995915,Normal
12.839056462433923,Normal
23.30620886737564,Normal
19.640328920140448,Normal
19.248286924092337,Normal
19.640328920140448,Normal
18.631009567504574,Normal
22.246835277644333,Normal
14.476266222614294,Normal
23.419236816971665,Normal
12.036870370938871,Normal
14.655002362356504,Normal
14.499137882949173,Normal
13.099811744122391,Normal
13.099811744122391,Normal
17.367625504514038,Normal
25.274349665463,Normal
13.561567967762212,Normal
21.27586340148965,Normal
24.14862852929056,Normal
26.69428826758368,Normal
19.7517482269756,Normal
21.44645681135248,Normal
28.97590939439657,Normal
26.905536107524643,Normal
16.135372769028137,Normal
17.41921047157352,Normal
23.76825899456998,Normal
26.04983471535139,Normal
24.367938665699064,Normal
17.453112962814178,Normal
21.12845259306107,Normal
13.099811744122391,Normal
14.707877939092146,Normal
21.92370363493532,Normal
14.707877939092146,Normal
11.66071085658892,Normal
13.044592350614984,Normal
18.70981769419936,Normal
19.7517482269756,Normal
17.400045606828083,Normal
19.7517482269756,Normal
18.692870118942626,Normal
19.7517482269756,Normal
27.50799158388299,Normal
17.41921047157352,Normal
20.16273810758993,Normal
17.875877161066104,Normal
17.123459485902263,Normal
24.14147837688356,Normal
21.44645681135248,Normal
26.519146242327626,Normal
25.22853685182116,Normal
17.791326837116245,Normal
25.22853685182116,Normal
23.76825899456998,Normal
13.044592350614984,Normal
18.66066003805905,Normal
19.534774871865466,Normal
18.66066003805905,Normal
13.315262800954764,Normal
25.65673171350387,Normal
19.6661577339726,Normal
14.707877939092146,Normal
25.274349665463,Normal
17.216126539921706,Normal
18.70981769419936,Normal
21.44645681135248,Normal
17.400045606828083,Normal
22.185157663367736,Normal
20.480495478193685,Normal
22.295890826011085,Normal
16.026226222179652,Normal
19.7517482269756,Normal
14.15546261012442,Normal
20.189490386836248,Normal
19.7517482269756,Normal
19.7517482269756,Normal
27.25670475418237,Normal
32.009321150915625,Normal
16.135372769028137,Normal
21.11905618041688,Normal
17.453112962814178,Normal
23.76825899456998,Normal
20.480495478193685,Normal
18.88357097285316,Normal
19.919951138405526,Normal
19.86707455216953,Normal
14.888034783300842,Normal
17.741930155740896,Normal
19.64967927182547,Normal
35.82302053859117,Normal
8.16760883913925,Normal
19.79780320714544,Normal
17.23747618740304,Normal
20.11902207919772,Normal
19.79780320714544,Normal
8.781962519629674,Normal
12.217632118139846,Normal
26.96138055588074,Normal
16.684146098414608,Normal
14.512751822455357,Normal
19.4839653116774,Normal
11.331956824361663,Normal
13.215297552310608,Normal
10.356022848223816,Normal
19.424068034885625,Normal
19.739556295830543,Normal
23.81131120115232,Normal
19.61103062719524,Normal
23.423679429551285,Normal
20.41912606942516,Normal
19.739556295830543,Normal
19.424068034885625,Normal
19.424068034885625,Normal
14.077223463494024,Normal
18.581745467370016,Normal
17.103242973865868,Normal
13.03326543539705,Normal
19.14915271112607,Normal
13.03326543539705,Normal
10.05838088693842,Normal
20.624784389736654,Normal
13.03326543539705,Normal
19.79780320714544,Normal
17.69139853398665,Normal
20.41912606942516,Normal
36.5505878692815,Normal
25.294895010289466,Normal
20.07390078513304,Normal
14.512751822455357,Normal
14.077223463494024,Normal
17.23747618740304,Normal
23.931126116845665,Normal
17.23747618740304,Normal
12.255606612935546,Normal
28.82403342583381,Normal
19.4839653116774,Normal
13.215297552310608,Normal
18.22468995137859,Normal
25.648616132462333,Normal
17.394434368154496,Normal
22.992100915804382,Normal
16.684146098414608,Normal
18.706297133802128,Normal
19.424068034885625,Normal
16.468128706126418,Normal
13.421878768214905,Normal
18.581745467370016,Normal
17.23747618740304,Normal
7.890776081199157,Normal
19.4839653116774,Normal
17.779065141338148,Normal
20.624784389736654,Normal
13.215297552310608,Normal
19.424068034885625,Normal
22.53364350487184,Normal
19.424068034885625,Normal
14.077223463494024,Normal
14.512751822455357,Normal
14.077223463494024,Normal
16.836620428161346,Normal
10.824757219256982,Normal
21.861354244144245,Normal
17.394434368154496,Normal
25.64912133629879,Normal
22.01835035907577,Normal
20.91093999533153,Normal
16.554886386259117,Normal
21.710253067963325,Normal
12.386740716376735,Normal
17.889690446173308,Normal
10.475049992877668,Normal
18.022590215478825,Normal
10.475049992877668,Normal
10.475049992877668,Normal
20.86526670027332,Normal
21.743889632826395,Normal
20.66877217176018,Normal
26.695809549232443,Normal
16.44139426577911,Normal
25.03957808081581,Normal
15.273612655490924,Normal
16.44139426577911,Normal
12.386740716376735,Normal
12.304107498721317,Normal
22.79296778059762,Normal
12.785637485255734,Normal
26.80626810154821,Normal
18.71163258313777,Normal
16.27975415374416,Normal
16.554886386259117,Normal
22.62691186521008,Normal
21.710253067963325,Normal
17.889690446173308,Normal
23.6383088438996,Normal
20.949657639585364,Normal
20.595774774744864,Normal
11.543020672189549,Normal
18.512926467307484,Normal
21.57129363854888,Normal
16.042437859091617,Normal
16.53582631118451,Normal
20.604954080656903,Normal
11.63192268017656,Normal
17.889690446173308,Normal
11.951938142363666,Normal
20.497385762206747,Normal
20.497385762206747,Normal
17.570559732791526,Normal
24.42246984288626,Normal
19.456793329647457,Normal
18.8205471043198,Normal
23.091038904296862,Normal
19.4507793840534,Normal
15.775044126243191,Normal
22.66345258301825,Normal
19.4507793840534,Normal
13.73568532064513,Normal
20.412216903231016,Normal
20.671980787699688,Normal
18.32920665514836,Normal
17.075454106767385,Normal
18.69728864993773,Normal
14.765513259919269,Normal
12.374699567934291,Normal
18.06405655521922,Normal
31.42374312749529,Normal
17.821625455219966,Normal
20.05887847919101,Normal
21.62447925079772,Normal
27.603774608988825,Normal
19.86707455216953,Normal
9.992809489064763,Normal
23.091038904296862,Normal
23.091038904296862,Normal
21.36304377165872,Normal
19.4507793840534,Normal
12.761022519520802,Normal
22.66345258301825,Normal
18.831066361607554,Normal
19.78845012003876,Normal
26.135334359287064,Normal
32.49169651219197,Normal
22.561697348842426,Normal
24.30673614697429,Normal
23.8676203266899,Normal
11.647853430685815,Normal
17.098140531238,Normal
29.08757008492827,Normal
29.58473436628657,Normal
15.866820579542315,Normal
18.022590215478825,Normal
20.35645698041129,Normal
17.570559732791526,Normal
20.86136264275747,Normal
25.74192360097296,Normal
19.4507793840534,Normal
22.66345258301825,Normal
22.66345258301825,Normal
19.08935242866283,Normal
25.74192360097296,Normal
22.561697348842426,Normal
26.708871418031,Normal
18.39663652797763,Normal
22.561697348842426,Normal
22.15807459291991,Normal
23.091038904296862,Normal
12.785637485255734,Normal
23.091038904296862,Normal
16.161322491494293,Normal
37.43238090075528,Normal
22.66345258301825,Normal
19.779721274286366,Normal
18.022590215478825,Normal
29.58473436628657,Normal
23.070241460285967,Normal
18.022590215478825,Normal
18.47785131778016,Normal
18.022590215478825,Normal
26.92914099942052,Normal
13.55273883015568,Normal
17.570559732791526,Normal
19.71608016460152,Normal
18.50240067483565,Normal
12.892016509151404,Normal
29.73504404156353,Normal
12.892016509151404,Normal
15.488893828144274,Normal
11.729195868139584,Normal
18.71163258313777,Normal
20.729116196912106,Normal
17.626552501773038,Normal
13.025378043735731,Normal
18.71163258313777,Normal
27.90311453767977,Normal
18.32286153422136,Normal
21.90741675932797,Normal
22.182905686195216,Normal
18.71163258313777,Normal
19.08700181272831,Normal
13.89193003586642,Normal
24.70181569879234,Normal
13.89193003586642,Normal
11.724539318834788,Normal
22.12460387620829,Normal
13.305678522205852,Normal
11.729195868139584,Normal
18.54295978244302,Normal
28.18844332039765,Normal
18.946763261246776,Normal
21.01245057353013,Normal
21.47935987780676,Normal
31.109116940456737,Normal
17.570559732791526,Normal
18.652719446452167,Normal
17.570559732791526,Normal
16.864758655938832,Normal
25.674197992247088,Normal
20.90785687363908,Normal
12.57271440814752,Normal
18.736598375469445,Normal
25.093314165555125,Normal
18.759556628551938,Normal
25.093314165555125,Normal
18.759556628551938,Normal
18.759556628551938,Normal
28.482552519817865,Normal
19.32063257027788,Normal
42.00354202156575,Normal
23.391410597132044,Normal
19.41504187179564,Normal
21.208015642984776,Normal
18.69554044909116,Normal
28.426267280763884,Normal
42.00354202156575,Normal
21.885785894289377,Normal
21.639880798381675,Normal
18.71163258313777,Normal
15.268210141002788,Normal
16.99228599984851,Normal
18.022590215478825,Normal
17.350643420604193,Normal
21.900269811121888,Normal
11.958901970378744,Normal
17.570559732791526,Normal
10.833835901479748,Normal
22.561697348842426,Normal
17.00478252307004,Normal
12.925957732221685,Normal
17.912682489375257,Normal
17.912682489375257,Normal
12.892016509151404,Normal
18.47346655851217,Normal
20.73221793738833,Normal
21.27625475652024,Normal
18.261226563240832,Normal
24.47793020879564,Normal
16.161322491494293,Normal
19.80743771395201,Normal
6.772977046165114,Normal
21.853293208062126,Normal
22.93385182608597,Normal
18.666834393208653,Normal
20.569653914624386,Normal
12.305561771367044,Normal
17.25617518359828,Normal
15.830437917595848,Normal
6.339053561667425,Normal
20.149948766013576,Normal
72.53914212124995,Normal
72.53914212124995,Normal
18.261226563240832,Normal
15.098751560456456,Normal
13.733817439326874,Normal
17.00478252307004,Normal
23.796411181178303,Normal
23.27435018506753,Normal
18.645373883595163,Normal
24.559030631150648,Normal
19.90377719221136,Normal
22.75544661480292,Normal
19.124322033451733,Normal
27.575852003792328,Normal
17.912682489375257,Normal
19.455201937504555,Normal
17.00478252307004,Normal
10.78180523243022,Normal
17.912682489375257,Normal
17.00478252307004,Normal
25.86296768309476,Normal
23.796411181178303,Normal
23.796411181178303,Normal
27.40995668289228,Normal
20.68234308868629,Normal
18.449195042832887,Normal
21.36319754523529,Normal
16.71552900033223,Normal
18.745934181988204,Normal
26.04964490484728,Normal
20.76556880517404,Normal
31.481157886375264,Normal
21.992996027142343,Normal
26.72157180528188,Normal
10.944883445960128,Normal
24.950795736745192,Normal
19.124322033451733,Normal
17.350643420604193,Normal
31.630488477713005,Normal
23.423679429551285,Normal
17.00478252307004,Normal
19.32063257027788,Normal
17.912682489375257,Normal
19.808571916491573,Normal
13.474733593972704,Normal
22.096304335161573,Normal
19.24003713173005,Normal
19.455201937504555,Normal
19.922042994047,Normal
20.48603059425981,Normal
14.321943516132103,Normal
12.252389030352038,Normal
14.855726953686643,Normal
19.808571916491573,Normal
30.502356133782,Normal
13.589363979180645,Normal
24.62676572155353,Normal
20.98559602960941,Normal
18.80430718067358,Normal
17.311933561886274,Normal
18.447760213786047,Normal
24.078998132314155,Normal
9.809456452599797,Normal
18.828145604742577,Normal
17.28243261057249,Normal
50.94439344278586,Normal
17.47365867258036,Normal
23.796411181178303,Normal
24.01229201904911,Normal
23.796411181178303,Normal
21.992996027142343,Normal
9.013052275391637,Normal
39.95384384281103,Normal
15.255318822182636,Normal
15.255318822182636,Normal
10.944883445960128,Normal
8.436276298950927,Normal
17.270267149817105,Normal
13.144526714048023,Normal
22.468125576454543,Normal
13.16280659561354,Normal
24.092259340489065,Normal
19.732011759346697,Normal
11.04616545531238,Normal
13.14633223205287,Normal
24.373474975983303,Normal
17.350643420604193,Normal
17.912682489375257,Normal
13.113321357062537,Normal
17.00478252307004,Normal
13.004933458727615,Normal
20.742379529873123,Normal
19.82961439221863,Normal
13.144526714048023,Normal
26.07662751550397,Normal
20.59998837305585,Normal
18.990982439296825,Normal
20.63844721205554,Normal
21.206949235258843,Normal
11.871348702135371,Normal
25.821941761054333,Normal
22.91893680603888,Normal
13.14633223205287,Normal
17.350643420604193,Normal
24.87575979724075,Normal
17.350643420604193,Normal
11.26445359858526,Normal
22.344039238060144,Normal
14.754698450316772,Normal
10.28192436721079,Normal
23.796411181178303,Normal
19.01603180691811,Normal
19.87261500139952,Normal
17.53002688659831,Normal
16.463157393442962,Normal
16.809322216118492,Normal
