value,class
11.628206668527811,anomaly
4.390303312797167,anomaly
6.300127168192329,anomaly
5.750530853984166,anomaly
4.366845292659059,anomaly
11.16293966048403,anomaly
2.443545044000292,anomaly
3.358986062423271,anomaly
5.738593888548142,anomaly
3.369442875463906,anomaly
10.520895311658624,anomaly
3.4460208893491737,anomaly
3.401325548831403,anomaly
4.631139334091147,anomaly
9.763509678081016,anomaly
9.495064260309904,anomaly
5.840703549987388,anomaly
9.707023855173098,anomaly
5.4839720122534406,anomaly
5.063119482204745,anomaly
3.1461480489479445,anomaly
5.067456708266932,anomaly
5.205170439929475,anomaly
3.582948242736957,anomaly
4.549647383380416,anomaly
5.464190531296001,anomaly
4.41994392340416,anomaly
27.7958716622399,anomaly
6.255709461118929,anomaly
3.401325548831403,anomaly
4.2615015686302495,anomaly
5.142328582059684,anomaly
6.349025956534317,anomaly
13.330000358609984,anomaly
5.379729744088394,anomaly
5.317044394243283,anomaly
7.330000952637005,anomaly
4.631139334091147,anomaly
6.819483432711871,anomaly
6.513092270662079,anomaly
5.035308567330675,anomaly
7.484549904279752,anomaly
3.3629962581041366,anomaly
5.542634457484402,anomaly
4.1814332510967285,anomaly
4.72294031208564,anomaly
5.4839720122534406,anomaly
5.134852891724174,anomaly
5.139726990431576,anomaly
5.542634457484402,anomaly
10.57501856297422,anomaly
10.07707828779474,anomaly
5.374841560353662,anomaly
4.981402581974672,anomaly
5.3144671707508495,anomaly
3.25121332730203,anomaly
5.236400566000499,anomaly
4.549647383380416,anomaly
2.578785715797045,anomaly
5.211744681410859,anomaly
3.401325548831403,anomaly
12.100319482948292,anomaly
5.925002581890825,anomaly
6.712333919376542,anomaly
5.142328582059684,anomaly
4.549647383380416,anomaly
4.859761706366281,anomaly
4.15837452836066,anomaly
5.407530541766278,anomaly
6.432939036115084,anomaly
4.070766412205392,anomaly
5.024307257212222,anomaly
3.801052937104528,anomaly
2.0008402406045924,anomaly
4.626876297730455,anomaly
5.19344825480628,anomaly
6.278229492198033,anomaly
5.08279224121085,anomaly
4.335612569786518,anomaly
5.398903347934267,anomaly
7.925593887550391,anomaly
4.719926057420574,anomaly
5.030580799938244,anomaly
6.879440569328593,anomaly
3.1461480489479445,anomaly
4.626876297730455,anomaly
13.464110026781215,anomaly
2.84376619741894,anomaly
4.655746651258752,anomaly
3.1232783303354,anomaly
5.398903347934267,anomaly
5.455750504806021,anomaly
5.398903347934267,anomaly
2.0111944156055555,anomaly
4.641904253812121,anomaly
3.2579491139200942,anomaly
5.211744681410859,anomaly
5.211744681410859,anomaly
4.72519872411923,anomaly
4.343835671214085,anomaly
4.343835671214085,anomaly
4.480543377967395,anomaly
3.16082342904772,anomaly
5.211744681410859,anomaly
6.993714428004068,anomaly
2.578785715797045,anomaly
6.694916697559748,anomaly
4.981402581974672,anomaly
4.911111493782723,anomaly
10.178111322770858,anomaly
3.209243189363936,anomaly
5.410797283159908,anomaly
5.288192912226527,anomaly
5.311153117807716,anomaly
5.3584233565278,anomaly
4.911111493782723,anomaly
5.117257651027445,anomaly
2.824427172930799,anomaly
2.8911816712042246,anomaly
5.223370302249052,anomaly
7.646135153592484,anomaly
5.410797283159908,anomaly
2.809415916155276,anomaly
4.343835671214085,anomaly
5.48434464600791,anomaly
7.040039297294792,anomaly
5.261674613819984,anomaly
3.208949028967648,anomaly
4.480543377967395,anomaly
4.549647383380416,anomaly
5.211744681410859,anomaly
16.278154648095345,anomaly
5.137862300279441,anomaly
5.055164918424092,anomaly
5.636740423865096,anomaly
5.442211245807632,anomaly
11.582952314494776,anomaly
2.778206485646567,anomaly
11.747657013503428,anomaly
5.073259603194932,anomaly
5.142328582059684,anomaly
4.704651177486013,anomaly
5.4100930500977,anomaly
4.119252298616555,anomaly
5.09700449569695,anomaly
4.549647383380416,anomaly
7.465147349064237,anomaly
5.4100930500977,anomaly
3.7010007144161774,anomaly
7.646135153592484,anomaly
4.480543377967395,anomaly
7.510563570620783,anomaly
5.899245674124648,anomaly
7.510563570620783,anomaly
4.626876297730455,anomaly
6.879440569328593,anomaly
5.201052502520325,anomaly
5.542634457484402,anomaly
3.1461480489479445,anomaly
4.549647383380416,anomaly
6.380798195052555,anomaly
5.572149049162066,anomaly
6.368087695328493,anomaly
3.369047898206591,anomaly
4.423595839233313,anomaly
4.2902894518930585,anomaly
4.72519872411923,anomaly
6.308575795353868,anomaly
4.2902894518930585,anomaly
4.719926057420574,anomaly
5.161624746620879,anomaly
3.5141506395058832,anomaly
3.2578143240451576,anomaly
2.955534124366489,anomaly
4.802377858925039,anomaly
7.578619611583571,anomaly
3.4250828883264632,anomaly
4.335612569786518,anomaly
5.04310879538589,anomaly
4.151851396697566,anomaly
10.45530649262622,anomaly
6.932870074729784,anomaly
5.063119482204745,anomaly
5.379729744088394,anomaly
5.398903347934267,anomaly
4.549647383380416,anomaly
1.908136700580903,anomaly
3.162465817063304,anomaly
7.982612465716879,anomaly
7.4265078574221155,anomaly
5.134852891724174,anomaly
4.490941187742821,anomaly
6.154380792158683,anomaly
4.490941187742821,anomaly
6.769615329134105,anomaly
4.2902894518930585,anomaly
6.994010149837369,anomaly
5.955607318995981,anomaly
5.464190531296001,anomaly
5.342979570627708,anomaly
4.3284334667837845,anomaly
4.04158060203428,anomaly
4.641904253812121,anomaly
5.201052502520325,anomaly
5.955607318995981,anomaly
5.48434464600791,anomaly
4.7648967880160535,anomaly
4.2615015686302495,anomaly
7.646135153592484,anomaly
5.172758580880975,anomaly
4.284564773564854,anomaly
12.922126627584872,anomaly
8.871129503463724,anomaly
5.211744681410859,anomaly
4.661906196435237,anomaly
4.549647383380416,anomaly
5.336015537405594,anomaly
9.896648458397111,anomaly
7.731302548693566,anomaly
5.09700449569695,anomaly
5.117257651027445,anomaly
5.410797283159908,anomaly
4.2902894518930585,anomaly
3.933105380699384,anomaly
4.981402581974672,anomaly
5.414053637287541,anomaly
4.574981698629674,anomaly
4.507489425222063,anomaly
5.492873443557425,anomaly
5.067456708266932,anomaly
4.429131564984467,anomaly
5.153749700300849,anomaly
4.371276283276209,anomaly
4.371276283276209,anomaly
5.134852891724174,anomaly
10.837934403029813,anomaly
2.849665067330098,anomaly
4.343835671214085,anomaly
4.317055631564359,anomaly
5.955607318995981,anomaly
6.745525894786088,anomaly
4.390303312797167,anomaly
6.482249676027145,anomaly
16.649915093832767,anomaly
5.4100930500977,anomaly
5.48434464600791,anomaly
5.04310879538589,anomaly
9.506592199202114,anomaly
3.699955696477587,anomaly
11.119717869344193,anomaly
3.430030231625976,anomaly
5.211744681410859,anomaly
5.396352499931751,anomaly
5.153749700300849,anomaly
5.09700449569695,anomaly
5.4839720122534406,anomaly
5.0279047093686895,anomaly
4.343835671214085,anomaly
10.957556922769582,anomaly
1.908136700580903,anomaly
5.4839720122534406,anomaly
4.343835671214085,anomaly
6.671691852798023,anomaly
3.401325548831403,anomaly
4.210126742153002,anomaly
3.7960816364546446,anomaly
4.2902894518930585,anomaly
7.689866356785204,anomaly
1.694083158853682,anomaly
4.343835671214085,anomaly
4.335612569786518,anomaly
8.682388572503024,anomaly
7.330000952637005,anomaly
2.578785715797045,anomaly
6.188150313195119,anomaly
4.2902894518930585,anomaly
3.532487335226492,anomaly
3.817833428725298,anomaly
4.911111493782723,anomaly
4.72519872411923,anomaly
5.492873443557425,anomaly
4.74435379651503,anomaly
5.464190531296001,anomaly
4.490941187742821,anomaly
2.750638568586463,anomaly
3.249070232392861,anomaly
4.704651177486013,anomaly
7.222660954429115,anomaly
4.490941187742821,anomaly
4.911111493782723,anomaly
2.3795918367540643,anomaly
5.193804426496889,anomaly
5.410797283159908,anomaly
5.955607318995981,anomaly
5.131308610301856,anomaly
4.631139334091147,anomaly
4.802377858925039,anomaly
7.248177639080067,anomaly
4.549647383380416,anomaly
5.201052502520325,anomaly
5.48434464600791,anomaly
4.956921427938592,anomaly
5.491515936812416,anomaly
4.317055631564359,anomaly
5.261674613819984,anomaly
4.335612569786518,anomaly
6.195167870257542,anomaly
4.343835671214085,anomaly
5.161624746620879,anomaly
5.288192912226527,anomaly
7.646135153592484,anomaly
5.4839720122534406,anomaly
4.72294031208564,anomaly
4.423595839233313,anomaly
5.542634457484402,anomaly
4.367631897412145,anomaly
9.710095571895982,anomaly
3.5141506395058832,anomaly
4.387094435355053,anomaly
5.926519900152308,anomaly
5.112758725137228,anomaly
5.134852891724174,anomaly
2.763238924310783,anomaly
9.285837564874516,anomaly
4.549647383380416,anomaly
5.913937276004089,anomaly
6.278229492198033,anomaly
4.626876297730455,anomaly
3.7413336802553774,anomaly
5.798534686234456,anomaly
5.336015537405594,anomaly
3.3338153562466224,anomaly
5.0458552105316095,anomaly
3.43468492040691,anomaly
5.261674613819984,anomaly
4.641904253812121,anomaly
2.6651053531722897,anomaly
4.343835671214085,anomaly
9.412069218179347,anomaly
4.371276283276209,anomaly
4.820865175056611,anomaly
7.89259506576451,anomaly
1.8926381436447448,anomaly
11.6789525334141,anomaly
5.542634457484402,anomaly
5.272569850265367,anomaly
4.956921427938592,anomaly
5.10922654577957,anomaly
5.142328582059684,anomaly
4.308750354968559,anomaly
5.033776406358733,anomaly
5.115817190233999,anomaly
3.315800821296994,anomaly
4.913572399304066,anomaly
2.940368951858284,anomaly
5.369782133266043,anomaly
4.480543377967395,anomaly
9.744454340026858,anomaly
6.580255635867243,anomaly
4.343835671214085,anomaly
4.2902894518930585,anomaly
5.331123924071992,anomaly
7.789899885903659,anomaly
4.515983967554539,anomaly
15.049527255008806,anomaly
5.464190531296001,anomaly
4.2902894518930585,anomaly
4.631139334091147,anomaly
7.219170258434632,anomaly
3.283357256113512,anomaly
7.4265078574221155,anomaly
5.442211245807632,anomaly
6.432939036115084,anomaly
3.09216105838101,anomaly
2.9380793417287707,anomaly
6.236780130057306,anomaly
5.1255297682062135,anomaly
4.736144384789033,anomaly
6.875738644556726,anomaly
3.3818248711020726,anomaly
2.9291293496047963,anomaly
5.1255297682062135,anomaly
5.1069410649842295,anomaly
5.4100930500977,anomaly
4.343835671214085,anomaly
5.354459259989102,anomaly
6.745525894786088,anomaly
11.278524907803122,anomaly
10.355019190460991,anomaly
4.549647383380416,anomaly
4.480543377967395,anomaly
3.6625886039731608,anomaly
4.935785162152125,anomaly
5.3584233565278,anomaly
3.314114573410776,anomaly
5.277451870379069,anomaly
5.172758580880975,anomaly
4.736144384789033,anomaly
4.911111493782723,anomaly
4.549647383380416,anomaly
4.549647383380416,anomaly
5.661034742479879,anomaly
10.07707828779474,anomaly
4.72294031208564,anomaly
5.082138013315451,anomaly
4.2902894518930585,anomaly
2.601246856085841,anomaly
5.542634457484402,anomaly
5.414053637287541,anomaly
4.72294031208564,anomaly
5.191653148559446,anomaly
7.563599629834495,anomaly
7.311044083865998,anomaly
4.210126742153002,anomaly
4.317055631564359,anomaly
2.611725245466028,anomaly
4.590947688050703,anomaly
5.083140947123425,anomaly
11.500756127370297,anomaly
5.201052502520325,anomaly
5.00997765213705,anomaly
5.326053301800367,anomaly
5.398903347934267,anomaly
4.361482287608009,anomaly
5.572149049162066,anomaly
3.401325548831403,anomaly
4.335612569786518,anomaly
4.956921427938592,anomaly
5.547476246531319,anomaly
5.108480423945554,anomaly
4.549647383380416,anomaly
4.2902894518930585,anomaly
5.398903347934267,anomaly
5.083148385493994,anomaly
3.401325548831403,anomaly
3.6854040676223057,anomaly
4.246471041443126,anomaly
3.89439205225952,anomaly
5.4839720122534406,anomaly
6.161637888041195,anomaly
3.779484046385902,anomaly
4.390303312797167,anomaly
3.961333864662691,anomaly
2.977159438908164,anomaly
1.601124852379097,anomaly
5.407530541766278,anomaly
5.32003549461519,anomaly
5.492873443557425,anomaly
4.2902894518930585,anomaly
4.317055631564359,anomaly
4.733983437900315,anomaly
8.44906860177272,anomaly
4.208272829246766,anomaly
4.6597078665450855,anomaly
4.335612569786518,anomaly
5.067456708266932,anomaly
7.361385556270071,anomaly
4.631139334091147,anomaly
4.390303312797167,anomaly
5.542196043076114,anomaly
5.326053301800367,anomaly
5.374841560353662,anomaly
5.4839720122534406,anomaly
5.169795243088882,anomaly
5.492873443557425,anomaly
4.28001536134011,anomaly
7.040039297294792,anomaly
4.704651177486013,anomaly
12.32039184803226,anomaly
3.552749861470508,anomaly
4.490941187742821,anomaly
6.9706616468248574,anomaly
4.631139334091147,anomaly
5.03873924774899,anomaly
5.04310879538589,anomaly
7.615417891209153,anomaly
4.719926057420574,anomaly
4.343835671214085,anomaly
8.183055568861603,anomaly
7.330000952637005,anomaly
5.410797283159908,anomaly
7.0289816738154745,anomaly
10.357738790493334,anomaly
9.167894087882171,anomaly
11.7947009596589,anomaly
6.594518046103135,anomaly
3.443563025112568,anomaly
5.4839720122534406,anomaly
6.211790163049169,anomaly
7.731302548693566,anomaly
5.4116466267950125,anomaly
8.584883848166283,anomaly
5.142328582059684,anomaly
5.0979002312161565,anomaly
4.549647383380416,anomaly
8.183055568861603,anomaly
5.492873443557425,anomaly
5.381516715419104,anomaly
5.442211245807632,anomaly
4.671886857807085,anomaly
5.191653148559446,anomaly
8.147882758646553,anomaly
5.398903347934267,anomaly
5.414053637287541,anomaly
7.646135153592484,anomaly
3.677648591399074,anomaly
5.88761497828586,anomaly
5.067456708266932,anomaly
6.728207383301346,anomaly
4.5703253029644415,anomaly
4.626876297730455,anomaly
4.981402581974672,anomaly
5.134852891724174,anomaly
7.476070137863452,anomaly
5.067456708266932,anomaly
4.549647383380416,anomaly
3.9480741314421928,anomaly
4.47444471748323,anomaly
4.2902894518930585,anomaly
5.153749700300849,anomaly
4.74435379651503,anomaly
7.615417891209153,anomaly
5.840703549987388,anomaly
5.153749700300849,anomaly
4.343835671214085,anomaly
5.48434464600791,anomaly
8.939205196180527,anomaly
18.22562874987091,anomaly
4.549647383380416,anomaly
4.818595696279851,anomaly
2.4523945471960573,anomaly
5.133266869253019,anomaly
5.142328582059684,anomaly
5.067456708266932,anomaly
4.210126742153002,anomaly
5.09700449569695,anomaly
7.384296063151681,anomaly
5.419098691891499,anomaly
4.18820824850984,anomaly
3.9675556856968974,anomaly
6.360279818828532,anomaly
5.00997765213705,anomaly
4.631139334091147,anomaly
5.083148385493994,anomaly
3.145959487886796,anomaly
4.72294031208564,anomaly
3.3629962581041366,anomaly
4.082454189853283,anomaly
5.067456708266932,anomaly
13.464110026781215,anomaly
6.278229492198033,anomaly
21.2437383519618,anomaly
6.578441487677498,anomaly
4.480543377967395,anomaly
5.033776406358733,anomaly
5.024307257212222,anomaly
4.719926057420574,anomaly
4.911111493782723,anomaly
7.311044083865998,anomaly
5.063119482204745,anomaly
4.911111493782723,anomaly
5.718454009986003,anomaly
6.718236518957954,anomaly
5.903860812290723,anomaly
6.518773697958921,anomaly
3.414408996245171,anomaly
4.549647383380416,anomaly
5.4839720122534406,anomaly
31.98352034747418,anomaly
5.201052502520325,anomaly
3.4672359036813063,anomaly
3.6301178047634552,anomaly
4.384080413249415,anomaly
11.32974182629643,anomaly
5.4839720122534406,anomaly
7.104839202626781,anomaly
5.957501231603354,anomaly
5.464190531296001,anomaly
4.689214870301526,anomaly
5.190456053055146,anomaly
4.549647383380416,anomaly
9.01707977983225,anomaly
4.719926057420574,anomaly
4.75524167197761,anomaly
5.083148385493994,anomaly
4.549647383380416,anomaly
5.398903347934267,anomaly
5.142328582059684,anomaly
4.74435379651503,anomaly
5.750530853984166,anomaly
5.419098691891499,anomaly
1.8926381436447448,anomaly
13.630375967959504,anomaly
6.432939036115084,anomaly
5.398903347934267,anomaly
4.2902894518930585,anomaly
5.350398000285128,anomaly
6.96180359631651,anomaly
5.211744681410859,anomaly
5.554486076769035,anomaly
4.68055054105321,anomaly
5.492873443557425,anomaly
4.981402581974672,anomaly
5.0979002312161565,anomaly
5.419098691891499,anomaly
13.654710252507192,anomaly
8.942049055355803,anomaly
5.142328582059684,anomaly
4.5703253029644415,anomaly
4.151851396697566,anomaly
2.578785715797045,anomaly
5.024307257212222,anomaly
6.671691852798023,anomaly
3.1461480489479445,anomaly
4.2902894518930585,anomaly
6.432939036115084,anomaly
5.00997765213705,anomaly
5.3584233565278,anomaly
3.054557466823148,anomaly
8.814376394255252,anomaly
5.09700449569695,anomaly
15.03109970422098,anomaly
5.4839720122534406,anomaly
5.442211245807632,anomaly
3.1848874018059306,anomaly
6.432939036115084,anomaly
2.819057641487773,anomaly
4.72294031208564,anomaly
5.369782133266043,anomaly
4.661906196435237,anomaly
6.432939036115084,anomaly
5.191653148559446,anomaly
2.653420949651032,anomaly
5.067456708266932,anomaly
4.343835671214085,anomaly
5.573312893603236,anomaly
4.2902894518930585,anomaly
4.699016892386724,anomaly
4.68055054105321,anomaly
4.74435379651503,anomaly
7.330000952637005,anomaly
5.134852891724174,anomaly
4.549647383380416,anomaly
6.893102881079729,anomaly
4.151851396697566,anomaly
9.72375623960522,anomaly
5.3945690387983065,anomaly
2.5023237748998035,anomaly
9.21862535372329,anomaly
5.398903347934267,anomaly
5.840703549987388,anomaly
5.067456708266932,anomaly
3.6999857969337664,anomaly
4.72519872411923,anomaly
5.263618013849015,anomaly
16.872970484487773,anomaly
3.4127660585716164,anomaly
4.956921427938592,anomaly
4.74435379651503,anomaly
5.305275611226789,anomaly
8.581871941530375,anomaly
4.50325535903715,anomaly
4.480543377967395,anomaly
