value,class
2.385215502361142,normal
3.4732437291313345,normal
6.248591376103208,normal
2.209503787381254,normal
3.153758417379551,normal
5.93082997155638,normal
1.9591116210067865,normal
2.349425752543703,normal
9.79441912136211,normal
5.809265018220411,normal
4.3307520843230085,normal
4.658711072783621,normal
2.892380115167861,normal
6.865330083869406,normal
1.1762678162969755,normal
10.138024236260089,normal
4.679107089435593,normal
1.5408675321722725,normal
2.0402106398035325,normal
6.2889593845458,normal
1.606810409950974,normal
7.408463775709341,normal
7.279512294539018,normal
2.8433480036018803,normal
2.569998285478197,normal
3.393840715174284,normal
3.660604084195572,normal
4.480109811119193,normal
2.000421595712913,normal
10.063388502186577,normal
3.085821760141938,normal
4.480109811119193,normal
14.276545554483349,normal
4.056239456939899,normal
3.339772267105204,normal
2.8807234041211105,normal
2.66920504913788,normal
2.4115997483533134,normal
4.577226875277261,normal
1.5408675321722725,normal
8.247918815068681,normal
8.69637704664434,normal
0.6509049477590778,normal
1.233113836902002,normal
3.752758409668458,normal
3.4142778870249058,normal
3.2138268746413066,normal
2.055612382407808,normal
2.598354096296099,normal
3.745547426676448,normal
3.84978898312638,normal
3.377196066854539,normal
6.276050803562855,normal
2.000421595712913,normal
10.23359775310568,normal
4.428982346485443,normal
1.5408675321722725,normal
5.27516756330268,normal
2.0358202040866766,normal
1.811360681086212,normal
2.1001886983293083,normal
0.6509049477590778,normal
5.671457836213566,normal
1.1790674673570545,normal
6.684333655434204,normal
3.2612930919443457,normal
46.6259287946303,normal
3.782205901107321,normal
3.1326828935102258,normal
1.3382267589962968,normal
15.490243007813202,normal
3.1536093267841943,normal
70.93899493459477,normal
10.856955114620124,normal
5.099617741386267,normal
2.704254253051092,normal
2.38745326726233,normal
2.772888183820112,normal
4.216813949787496,normal
1.5115561262767467,normal
2.8433480036018803,normal
11.508898954464703,normal
8.67358646116475,normal
7.107807485431511,normal
8.95150390500275,normal
2.958712112471913,normal
3.226833986802728,normal
1.6108828141182288,normal
4.377682471953809,normal
2.0838296975238326,normal
4.136978634861483,normal
3.0381489520613414,normal
2.385215502361142,normal
1.8660742588820165,normal
3.121114078277817,normal
3.614275679156526,normal
2.66920504913788,normal
5.796997905530208,normal
13.258401728235542,normal
14.67434193173787,normal
1.8005210801888507,normal
0.903647814239042,normal
6.832928004893871,normal
9.07270508236236,normal
5.139178585530284,normal
1.1309107305620172,normal
3.776074797667357,normal
2.7940083786456675,normal
4.035059931541461,normal
0.8794386987115567,normal
5.258172130608736,normal
7.184667995805207,normal
4.468616319363141,normal
1.1557615380822162,normal
2.925866101966329,normal
4.8986768418162585,normal
2.7589258604232265,normal
2.613539020612991,normal
7.120893053156974,normal
2.372968721717504,normal
5.6435405539628105,normal
12.227742526372998,normal
14.36940538451607,normal
5.740321278530761,normal
2.052678434308533,normal
15.41172506480676,normal
3.1838396819434545,normal
7.726086317415528,normal
3.7437565019944574,normal
4.402918197039893,normal
4.612864688057582,normal
6.720016641021587,normal
3.0381489520613414,normal
5.353599276117329,normal
1.2267832418789428,normal
5.5139191992748655,normal
4.119849930639146,normal
2.089109650570484,normal
2.66920504913788,normal
1.2665568257408484,normal
1.2185099683073606,normal
2.125111759122192,normal
2.66920504913788,normal
1000.0,normal
6.852335050581101,normal
9.945594382248304,normal
4.9861340673093135,normal
1.7804947235046946,normal
3.028949241145972,normal
8.552508277370945,normal
2.519959605794099,normal
5.887729719497994,normal
6.038862874655328,normal
5.740321278530761,normal
1.9939023272399088,normal
13.423382795031875,normal
1.7827010628774873,normal
1.7879386042990175,normal
2.000421595712913,normal
14.812753195185136,normal
7.328258336434348,normal
3.360148672363741,normal
14.286015547663292,normal
2.000421595712913,normal
2.1956763639784715,normal
4.480109811119193,normal
3.25128344851906,normal
4.407029262852394,normal
4.468616319363141,normal
1.7764084511063816,normal
6.51399695272461,normal
4.468616319363141,normal
4.808246595930134,normal
3.3194773325375007,normal
5.643404646307708,normal
3.193154348635395,normal
1.2311235269775078,normal
7.082869707967451,normal
4.230732653641972,normal
2.8711040484608032,normal
8.973737804499926,normal
2.641069870863076,normal
6.252898812160043,normal
16.700449751354498,normal
3.734559802792829,normal
6.595199289307795,normal
6.259802507881639,normal
5.110905966988484,normal
1.9601501374758503,normal
2.316059587644725,normal
5.352144725732257,normal
29.42050655576555,normal
3.9146153679360167,normal
4.231230664099633,normal
6.439071624947494,normal
6.180615603516625,normal
1.6389740777984727,normal
2.2386247803286,normal
6.207107721564459,normal
2.045017704834628,normal
3.538296403697001,normal
5.740321278530761,normal
4.8862501543468015,normal
2.3403650813657166,normal
4.97400286022437,normal
15.259952391251998,normal
5.469576226844391,normal
3.614275679156526,normal
3.640526543326339,normal
3.841266388807506,normal
2.349565551990257,normal
2.385215502361142,normal
4.910844340575128,normal
2.802520496822777,normal
2.0838296975238326,normal
1.2185099683073606,normal
6.116569782831307,normal
3.331798492627928,normal
2.209335882719292,normal
4.290988697817369,normal
1.7948061815005292,normal
7.006990718826106,normal
1.1460511011398204,normal
34.776176290625585,normal
6.87263757865908,normal
4.353419118804785,normal
1.4696919095682444,normal
6.099990657449807,normal
7.076878598724593,normal
2.993960732760384,normal
4.988957234431522,normal
3.891140993791424,normal
5.06073875987471,normal
2.650860171243281,normal
7.017297847771031,normal
2.0838296975238326,normal
4.16810896383877,normal
3.2179762706545216,normal
7.641513853918815,normal
6.449107765394653,normal
2.933018503121589,normal
5.27495677068486,normal
6.018885109677716,normal
4.589926945985623,normal
7.297290502931825,normal
3.2179762706545216,normal
2.071030360032568,normal
1.5966584241163655,normal
4.480109811119193,normal
4.468616319363141,normal
2.000421595712913,normal
2.915457327417871,normal
9.954912776585507,normal
2.8954384314397488,normal
2.385215502361142,normal
9.5198978774076,normal
1.2185099683073606,normal
3.860352326416717,normal
10.764664673603628,normal
3.030007627558266,normal
4.315380355150002,normal
5.784505572245109,normal
12.035768699964956,normal
1.27636020350169,normal
3.7137996598849727,normal
3.8316494004074833,normal
2.000421595712913,normal
1.4696919095682444,normal
5.45371534465383,normal
5.780560428021569,normal
4.485299570325115,normal
1.0652902984604973,normal
3.1536093267841943,normal
2.1945969831790464,normal
3.543991053567422,normal
7.955924040344496,normal
5.886216527718659,normal
2.495466061099475,normal
3.2179762706545216,normal
2.000421595712913,normal
3.5785866579471053,normal
2.395792311610492,normal
7.336569769129581,normal
0.7191289156487287,normal
3.761828892921988,normal
3.965663128915896,normal
1.812176551452087,normal
5.805038920587604,normal
4.928741408547688,normal
13.005011742269737,normal
7.713646537465656,normal
2.261007606048692,normal
2.071030360032568,normal
5.450338973965381,normal
11.484926395358984,normal
4.682816711353746,normal
5.887729719497994,normal
3.677345847205038,normal
6.276050803562855,normal
2.0402106398035325,normal
1.2185099683073606,normal
5.815155544883992,normal
3.9775759232550194,normal
7.044690760312148,normal
2.372968721717504,normal
5.156285455251328,normal
7.711437507398037,normal
2.082766930030213,normal
6.506816928243684,normal
3.507743302875187,normal
12.492238844123934,normal
4.468616319363141,normal
4.574890861191221,normal
1.5641538385218956,normal
14.84901107920585,normal
7.534395344482913,normal
1.5877786742027422,normal
4.480109811119193,normal
0.903647814239042,normal
8.10447463507823,normal
1.783201179388456,normal
3.143414382003445,normal
2.108387100159483,normal
4.21426527314494,normal
12.241904509726732,normal
6.6969536501664,normal
2.7489642141250656,normal
7.021890455994165,normal
0.9884587967890794,normal
3.9397591952582647,normal
5.8887921888404815,normal
4.855357327960305,normal
16.490576295731337,normal
10.43470272650082,normal
1.7402954458088409,normal
6.493585107981994,normal
3.080699114620172,normal
2.2020107354232064,normal
11.28918874630314,normal
3.9512441133757066,normal
3.6632587198369353,normal
1.946163200485708,normal
2.364858528213144,normal
2.779489088918238,normal
1.4144832265700529,normal
13.826901069648608,normal
19.98578989355233,normal
4.240297056790789,normal
4.16810896383877,normal
9.51924616954824,normal
1.2185099683073606,normal
4.455185707217107,normal
2.860593718226392,normal
7.090909633639477,normal
4.480109811119193,normal
4.256247620012463,normal
1.2185099683073606,normal
4.952436645032582,normal
12.212461427353054,normal
8.325308606600336,normal
1.165490982314949,normal
4.350124705410993,normal
4.468616319363141,normal
3.061344756842153,normal
11.776387150734262,normal
1.832357875243436,normal
1.767586192675047,normal
2.754932801390011,normal
3.035869640783676,normal
2.372968721717504,normal
1.659407933747533,normal
2.993960732760384,normal
1.946163200485708,normal
2.8375473987931565,normal
2.7240000642685858,normal
4.815591932290896,normal
3.0615161323674527,normal
17.958064628971755,normal
20.40244025401009,normal
5.387590346589439,normal
3.055059050929664,normal
1.8531025514964687,normal
5.136939991255178,normal
2.907916007109768,normal
7.272561755827109,normal
1.6700100444588373,normal
10.11976075420561,normal
3.614275679156526,normal
5.27922968931159,normal
1.2185099683073606,normal
9.08382780673823,normal
10.151645057636737,normal
0.727633372026256,normal
1.0702340250584172,normal
5.196168962352242,normal
3.609197795434335,normal
2.542739421524165,normal
1.7948061815005292,normal
1.2185099683073606,normal
6.722682420723938,normal
3.503800373222431,normal
6.776891345974225,normal
1.858546934913651,normal
9.703447217636512,normal
12.137098901372063,normal
8.450353760032803,normal
12.44251841241822,normal
3.21127516439052,normal
3.1536093267841943,normal
1.5600688382315298,normal
1.198622038836291,normal
9.608478067134236,normal
1.648743622115594,normal
2.1001886983293083,normal
4.815591932290896,normal
12.652976328437632,normal
4.480109811119193,normal
2.316059587644725,normal
7.539284540078527,normal
12.423239802910016,normal
3.772298641070201,normal
5.127469936642148,normal
7.809858715363432,normal
6.836638892759263,normal
4.480109811119193,normal
0.6687066375487429,normal
7.949410444453304,normal
23.17251933277453,normal
6.227647058759435,normal
3.679821375214574,normal
2.933018503121589,normal
2.385215502361142,normal
4.468616319363141,normal
9.03585494056748,normal
1.7300314265233336,normal
2.9801243974490963,normal
4.401899791439913,normal
2.0838296975238326,normal
2.787995494408709,normal
3.5772442323572893,normal
12.544669976611743,normal
2.052678434308533,normal
7.259769354588483,normal
1.8071102185149628,normal
11.046186302755189,normal
2.385215502361142,normal
4.070737033774958,normal
11.70026577201623,normal
2.183098240667193,normal
1.3035296501488551,normal
3.176050894217862,normal
4.0867590518155605,normal
7.968032107173987,normal
3.630727821986734,normal
59.72342320556349,normal
4.062237475123343,normal
5.70718459107496,normal
18.835717528021814,normal
7.144681411478802,normal
25.09570537982472,normal
2.9426960122237165,normal
8.970616602681083,normal
12.727487363264236,normal
2.4418317017943942,normal
7.089956674555695,normal
1.946163200485708,normal
8.947862626618955,normal
4.766587024863097,normal
2.66920504913788,normal
3.408701384402203,normal
3.9199732367637896,normal
3.4882927920782527,normal
2.696934194003126,normal
2.341314182920563,normal
2.869862145574898,normal
8.439032935508642,normal
3.1736176663665137,normal
0.7838576905847104,normal
3.729590029362283,normal
1.4272803005111978,normal
3.620171571372023,normal
3.35968636830724,normal
3.1536093267841943,normal
1.648743622115594,normal
3.226833986802728,normal
5.775197428182909,normal
7.33184523779322,normal
2.7894992703760995,normal
6.01498884646665,normal
9.773572795300412,normal
4.480109811119193,normal
1.5966584241163655,normal
11.0695803501819,normal
7.862117748416353,normal
4.14108949865491,normal
11.101142168918743,normal
1.836569306011899,normal
4.30731195024192,normal
4.8684535544740735,normal
4.682816711353746,normal
4.136423802617113,normal
8.179972201329898,normal
5.516368294183421,normal
2.316059587644725,normal
3.1536093267841943,normal
5.996943086110816,normal
2.349565551990257,normal
2.045017704834628,normal
1.9238321040672173,normal
1.60021875070138,normal
5.977409823246997,normal
6.281606062675269,normal
2.3507096801514704,normal
5.132004113725146,normal
13.143590819390962,normal
2.9461849491428183,normal
4.815591932290896,normal
21.83203243638868,normal
2.892507062503873,normal
3.87160996164512,normal
1.7257673420113118,normal
2.819907426094608,normal
4.840637665495873,normal
4.492080502811259,normal
3.5432370126874453,normal
1.4046675687160557,normal
3.571671413115941,normal
4.468616319363141,normal
6.444084594956645,normal
3.0381489520613414,normal
2.575425506946934,normal
2.385215502361142,normal
11.224797623813602,normal
8.975483029957621,normal
4.050818747825335,normal
3.2932936975782123,normal
5.458787290565508,normal
3.1536093267841943,normal
2.0838296975238326,normal
2.349694652359836,normal
57.31757982667423,normal
3.3553496314429347,normal
