value,attack_cat
85.71348092653766,Normal
1000.0,Normal
64.81305298340042,Normal
49.77495785308629,Normal
29.80610281055045,Normal
57.80122231969404,Normal
82.93735899334715,Normal
85.71348092653766,Normal
1000.0,Normal
30.78802359218145,Normal
30.2022054131634,Normal
67.1926684936322,Normal
29.16043221144505,Normal
33.04786782376092,Normal
31.573190596249063,Normal
56.64391131913997,Normal
1000.0,Normal
36.51549918853144,Normal
1000.0,Normal
29.80610281055045,Normal
29.18878626020783,Normal
1000.0,Normal
60.390107914828526,Normal
29.16043221144505,Normal
29.824980560757467,Normal
1000.0,Normal
29.824980560757467,Normal
34.956420450007826,Normal
40.684865556817954,Normal
54.2670424775812,Normal
46.7288112573446,Normal
92.12401453390224,Normal
1000.0,Normal
33.43502937411719,Normal
83.49206084260967,Normal
36.57927541649144,Normal
47.25926543826287,Normal
25.902329854523725,Normal
56.71450718576667,Normal
38.60156500976494,Normal
25.355029268204824,Normal
29.824980560757467,Normal
39.53915134249801,Normal
54.2670424775812,Normal
49.25024041829296,Normal
1000.0,Normal
77.89011425321009,Normal
14.33008212459382,Normal
1000.0,Normal
60.95446213487968,Normal
1000.0,Normal
29.824980560757467,Normal
29.824980560757467,Normal
29.16043221144505,Normal
77.89011425321009,Normal
20.802871339803914,Normal
60.390107914828526,Normal
23.66510355303668,Normal
88.9871484007499,Normal
1000.0,Normal
35.061133476059865,Normal
29.16043221144505,Normal
35.061133476059865,Normal
89.73016500495804,Normal
1000.0,Normal
40.681561848535175,Normal
1000.0,Normal
80.02025053186017,Normal
24.950657288068268,Normal
29.824980560757467,Normal
1000.0,Normal
1000.0,Normal
92.54221094145468,Normal
1000.0,Normal
25.00430512561553,Normal
51.4244500557719,Normal
1000.0,Normal
1000.0,Normal
83.49206084260967,Normal
1000.0,Normal
34.2116122466395,Normal
58.21403464927632,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
56.565346524565385,Normal
47.89522829582645,Normal
31.295388436801208,Normal
32.89313959858428,Normal
1000.0,Normal
29.824980560757467,Normal
1000.0,Normal
29.824980560757467,Normal
80.02025053186017,Normal
88.9871484007499,Normal
28.95221932106279,Normal
83.49206084260967,Normal
20.10430767310088,Normal
83.49206084260967,Normal
64.7416149733561,Normal
83.49206084260967,Normal
1000.0,Normal
1000.0,Normal
72.31369636889598,Normal
76.296426233071,Normal
1000.0,Normal
47.89522829582645,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
29.80610281055045,Normal
1000.0,Normal
1000.0,Normal
88.9871484007499,Normal
35.12147249155934,Normal
45.97134551660712,Normal
35.12147249155934,Normal
36.57927541649144,Normal
1000.0,Normal
31.53355134833864,Normal
29.824980560757467,Normal
1000.0,Normal
60.390107914828526,Normal
28.95221932106279,Normal
1000.0,Normal
20.10430767310088,Normal
78.07219596403229,Normal
29.709854798612355,Normal
39.53915134249801,Normal
36.57927541649144,Normal
83.49206084260967,Normal
56.65124325806641,Normal
1000.0,Normal
83.49206084260967,Normal
83.49206084260967,Normal
74.29423807653001,Normal
52.77643491655245,Normal
1000.0,Normal
29.87893267021316,Normal
31.295388436801208,Normal
1000.0,Normal
29.709854798612355,Normal
85.71348092653766,Normal
20.802871339803914,Normal
25.33157643075776,Normal
29.824980560757467,Normal
56.64391131913997,Normal
76.296426233071,Normal
90.21150771900986,Normal
26.13478383952769,Normal
82.93735899334715,Normal
1000.0,Normal
79.7182932185348,Normal
82.93735899334715,Normal
44.5534635127817,Normal
21.51075298105528,Normal
52.17749863947741,Normal
12.679273717560642,Normal
86.47004787563426,Normal
1000.0,Normal
16.309852171846426,Normal
88.9871484007499,Normal
18.42805104138796,Normal
1000.0,Normal
30.867675645020185,Normal
32.0643808818696,Normal
30.867675645020185,Normal
54.2670424775812,Normal
29.80610281055045,Normal
30.867675645020185,Normal
1000.0,Normal
1000.0,Normal
37.1113107499636,Normal
92.12401453390224,Normal
53.95601870644373,Normal
46.43829174991356,Normal
27.24243671434955,Normal
46.43829174991356,Normal
46.847813955840486,Normal
57.80122231969404,Normal
46.43829174991356,Normal
82.93735899334715,Normal
36.57927541649144,Normal
29.80610281055045,Normal
85.56410461289585,Normal
57.03081117316168,Normal
85.75198604293429,Normal
86.47004787563426,Normal
37.1113107499636,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
40.45664259907464,Normal
62.29471177278759,Normal
1000.0,Normal
88.9871484007499,Normal
1000.0,Normal
33.235002384895346,Normal
24.294556879070416,Normal
1000.0,Normal
12.679273717560642,Normal
92.12401453390224,Normal
1000.0,Normal
29.80610281055045,Normal
28.79152465622192,Normal
92.12401453390224,Normal
1000.0,Normal
23.80019397710745,Normal
1000.0,Normal
1000.0,Normal
57.80122231969404,Normal
88.9871484007499,Normal
1000.0,Normal
82.93735899334715,Normal
1000.0,Normal
37.1113107499636,Normal
86.47004787563426,Normal
37.1113107499636,Normal
26.87551474446046,Normal
57.098871210773,Normal
25.33157643075776,Normal
24.294556879070416,Normal
57.911859465839285,Normal
39.38407722578493,Normal
28.56286147113488,Normal
85.59237515560402,Normal
1000.0,Normal
14.803865170069926,Normal
88.95990222740133,Normal
15.037643574389122,Normal
77.89011425321009,Normal
15.037643574389122,Normal
15.037643574389122,Normal
28.56286147113488,Normal
1000.0,Normal
25.33157643075776,Normal
89.24476145372118,Normal
30.72291556070806,Normal
97.29405016798655,Normal
39.66153239277767,Normal
30.72291556070806,Normal
14.803865170069926,Normal
32.08688476546686,Normal
48.07175133244968,Normal
62.19770493149991,Normal
71.91642878691786,Normal
69.8268719902903,Normal
57.911859465839285,Normal
85.59237515560402,Normal
45.76488528694955,Normal
1000.0,Normal
88.95990222740133,Normal
44.88941055981255,Normal
85.71348092653766,Normal
29.80610281055045,Normal
33.968446315620305,Normal
27.86063229759541,Normal
1000.0,Normal
29.1880230333927,Normal
28.04263531629453,Normal
69.8268719902903,Normal
26.82067813505017,Normal
88.95990222740133,Normal
1000.0,Normal
31.901373610936165,Normal
31.901373610936165,Normal
33.82381600182864,Normal
1000.0,Normal
44.79218023922676,Normal
47.006319623152976,Normal
75.48677923007696,Normal
92.12401453390224,Normal
34.32664028402662,Normal
1000.0,Normal
92.12401453390224,Normal
14.020107835167902,Normal
55.53146547062514,Normal
60.9186289805207,Normal
41.3927409654945,Normal
39.66153239277767,Normal
20.802871339803914,Normal
23.567201994091835,Normal
62.19770493149991,Normal
1000.0,Normal
64.48517077319664,Normal
28.52341510499708,Normal
87.59875723712014,Normal
38.31188502669875,Normal
62.22200069811549,Normal
25.33157643075776,Normal
16.4971576390289,Normal
75.48677923007696,Normal
75.48677923007696,Normal
1000.0,Normal
92.12401453390224,Normal
45.53354605007276,Normal
1000.0,Normal
92.12401453390224,Normal
34.515108796659135,Normal
1000.0,Normal
31.78094433852876,Normal
1000.0,Normal
75.48677923007696,Normal
1000.0,Normal
28.02686417674042,Normal
30.2022054131634,Normal
36.1500413585206,Normal
84.58370146561941,Normal
36.57927541649144,Normal
77.89011425321009,Normal
28.237595190478924,Normal
33.82381600182864,Normal
54.34505606580744,Normal
1000.0,Normal
92.12401453390224,Normal
1000.0,Normal
1000.0,Normal
35.79207074156644,Normal
1000.0,Normal
1000.0,Normal
87.30415482870796,Normal
60.390107914828526,Normal
1000.0,Normal
54.34505606580744,Normal
75.48677923007696,Normal
62.19770493149991,Normal
75.48677923007696,Normal
35.93520915251165,Normal
28.109242324804818,Normal
1000.0,Normal
1000.0,Normal
77.89011425321009,Normal
84.58370146561941,Normal
50.497521740507125,Normal
77.89011425321009,Normal
38.478186465346845,Normal
77.89011425321009,Normal
1000.0,Normal
1000.0,Normal
33.82381600182864,Normal
1000.0,Normal
1000.0,Normal
62.19770493149991,Normal
64.5949736608175,Normal
62.19770493149991,Normal
72.92995889982825,Normal
14.53234753045832,Normal
69.8268719902903,Normal
26.00057207170535,Normal
60.390107914828526,Normal
40.46974483363032,Normal
69.8268719902903,Normal
87.30415482870796,Normal
52.05878523538609,Normal
1000.0,Normal
59.364492167432125,Normal
69.8268719902903,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
26.540613156478777,Normal
39.53915134249801,Normal
1000.0,Normal
14.53234753045832,Normal
31.37894560685199,Normal
64.7416149733561,Normal
1000.0,Normal
27.958929531443378,Normal
36.57927541649144,Normal
30.79822784921215,Normal
33.82381600182864,Normal
31.78094433852876,Normal
33.82381600182864,Normal
85.71348092653766,Normal
86.96175054449878,Normal
35.35375445766394,Normal
21.48366208591101,Normal
1000.0,Normal
65.27891625603176,Normal
44.38840489304581,Normal
65.27891625603176,Normal
44.38840489304581,Normal
44.38840489304581,Normal
34.272794631098265,Normal
21.3151018008486,Normal
1000.0,Normal
1000.0,Normal
26.97174517306033,Normal
34.966897432855056,Normal
92.12401453390224,Normal
1000.0,Normal
1000.0,Normal
45.18858985447911,Normal
23.98179414701612,Normal
69.8268719902903,Normal
71.00571595969879,Normal
60.95446213487968,Normal
77.89011425321009,Normal
60.95446213487968,Normal
43.19742941861834,Normal
46.7288112573446,Normal
33.82381600182864,Normal
46.7288112573446,Normal
1000.0,Normal
23.82898176086148,Normal
31.223793369336065,Normal
1000.0,Normal
1000.0,Normal
62.19770493149991,Normal
27.588934745855443,Normal
31.295388436801208,Normal
52.26871299799544,Normal
52.529134391999854,Normal
31.37894560685199,Normal
35.93520915251165,Normal
52.529134391999854,Normal
3.038098524752607,Normal
36.57927541649144,Normal
60.20719940093372,Normal
1000.0,Normal
55.46487986854215,Normal
24.60803996902693,Normal
1000.0,Normal
40.6678982132934,Normal
16.077357589621112,Normal
36.34198169537138,Normal
1000.0,Normal
1000.0,Normal
52.529134391999854,Normal
55.83603659545332,Normal
22.968856471715547,Normal
23.82898176086148,Normal
1000.0,Normal
54.56538243318706,Normal
1000.0,Normal
1000.0,Normal
27.588934745855443,Normal
39.53915134249801,Normal
29.229731969097177,Normal
1000.0,Normal
1000.0,Normal
29.229731969097177,Normal
23.82898176086148,Normal
18.471770562655934,Normal
1000.0,Normal
23.82898176086148,Normal
54.2670424775812,Normal
1000.0,Normal
1000.0,Normal
58.21403464927632,Normal
60.39748045992207,Normal
24.60803996902693,Normal
45.99962721948801,Normal
33.33085297108681,Normal
64.7416149733561,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
60.390107914828526,Normal
1000.0,Normal
56.416407259845656,Normal
1000.0,Normal
29.229731969097177,Normal
60.95446213487968,Normal
35.52699033832732,Normal
54.2670424775812,Normal
23.82898176086148,Normal
21.3151018008486,Normal
1000.0,Normal
28.80916987031002,Normal
24.941857195981385,Normal
32.255882067884144,Normal
1000.0,Normal
29.229731969097177,Normal
92.10875842984804,Normal
45.84076340529557,Normal
40.46974483363032,Normal
26.13478383952769,Normal
36.8375739965961,Normal
28.80916987031002,Normal
29.38489251194345,Normal
51.68329056640744,Normal
94.04317234154144,Normal
42.10039246860562,Normal
90.97655612691334,Normal
94.79097546565868,Normal
1000.0,Normal
55.46487986854215,Normal
26.13478383952769,Normal
97.94542090192353,Normal
27.134851662429632,Normal
1000.0,Normal
50.06482500683565,Normal
1000.0,Normal
34.23324332287383,Normal
1000.0,Normal
60.390107914828526,Normal
1000.0,Normal
40.143106081026914,Normal
24.125167284122696,Normal
24.125167284122696,Normal
56.416407259845656,Normal
26.13478383952769,Normal
60.390107914828526,Normal
8.796533048970185,Normal
31.295388436801208,Normal
36.89396823833125,Normal
56.27442366330301,Normal
51.07203664078751,Normal
16.309852171846426,Normal
25.30241069969518,Normal
1000.0,Normal
60.95446213487968,Normal
1000.0,Normal
25.30241069969518,Normal
23.82898176086148,Normal
25.00430512561553,Normal
56.96301064928191,Normal
81.07042837759836,Normal
8.796533048970185,Normal
1000.0,Normal
60.390107914828526,Normal
53.9699149658403,Normal
39.06403176152924,Normal
1000.0,Normal
21.306697357969487,Normal
61.71556871534703,Normal
59.89948616043587,Normal
25.30241069969518,Normal
60.95446213487968,Normal
56.96301064928191,Normal
60.95446213487968,Normal
1000.0,Normal
37.51240858887514,Normal
55.83603659545332,Normal
27.505705824599595,Normal
1000.0,Normal
27.588934745855443,Normal
28.862927288523025,Normal
68.72617490900574,Normal
1000.0,Normal
31.295388436801208,Normal
47.60622205581599,Normal
36.72752285458657,Normal
38.83444268611194,Normal
93.05216732771346,Normal
62.00577887739262,Normal
34.39001489057779,Normal
62.00577887739262,Normal
1000.0,Normal
23.06211369556201,Normal
1000.0,Normal
27.229307382304725,Normal
1000.0,Normal
1000.0,Normal
41.23838898325928,Normal
21.01831067972721,Normal
1000.0,Normal
48.88654423817208,Normal
25.30241069969518,Normal
61.75903088480722,Normal
30.849799942005003,Normal
29.1880230333927,Normal
74.99908201033307,Normal
25.30241069969518,Normal
25.30241069969518,Normal
25.33157643075776,Normal
20.64465526542604,Normal
68.72617490900574,Normal
1000.0,Normal
47.097717857312645,Normal
56.63068816980269,Normal
56.63068816980269,Normal
56.63068816980269,Normal
11.297774151136798,Normal
44.4777109408532,Normal
51.76495309930055,Normal
56.63068816980269,Normal
59.467588114706814,Normal
1000.0,Normal
48.122442999307374,Normal
1000.0,Normal
22.36294755162202,Normal
31.295388436801208,Normal
27.248795651956485,Normal
44.4777109408532,Normal
44.4777109408532,Normal
14.69506345623208,Normal
1000.0,Normal
89.92794509106719,Normal
31.4859218844367,Normal
44.4777109408532,Normal
51.76495309930055,Normal
29.489201241989687,Normal
47.60622205581599,Normal
1000.0,Normal
70.38511552302205,Normal
70.38511552302205,Normal
70.38511552302205,Normal
62.19770493149991,Normal
62.19770493149991,Normal
59.42517842055168,Normal
20.988512685541235,Normal
46.43829174991356,Normal
42.12216937436061,Normal
60.89056134898227,Normal
62.19770493149991,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
46.43829174991356,Normal
70.38511552302205,Normal
25.902329854523725,Normal
43.714588588649086,Normal
37.57520303465535,Normal
38.60156500976494,Normal
23.29862700720312,Normal
86.96175054449878,Normal
39.74736887118355,Normal
25.902329854523725,Normal
70.38511552302205,Normal
62.19770493149991,Normal
62.19770493149991,Normal
22.0192265066472,Normal
25.52727033192841,Normal
36.33829076967375,Normal
1000.0,Normal
38.83570763577829,Normal
36.91464254792874,Normal
42.375310673712384,Normal
26.89031228069708,Normal
1000.0,Normal
26.97798524846864,Normal
22.41443245850663,Normal
39.02653358107072,Normal
68.76041211392615,Normal
29.183363570105524,Normal
1000.0,Normal
57.80122231969404,Normal
16.650244091739662,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
37.7761370180005,Normal
62.22373705533796,Normal
1000.0,Normal
47.89541429132974,Normal
22.348050581848263,Normal
34.86637711270133,Normal
1000.0,Normal
26.416277583428126,Normal
24.64303908208726,Normal
23.38877056773571,Normal
1000.0,Normal
54.50241839427476,Normal
36.57927541649144,Normal
43.28722369913042,Normal
1000.0,Normal
31.37894560685199,Normal
1000.0,Normal
37.66750996543254,Normal
21.06661531254213,Normal
67.20132497261403,Normal
1000.0,Normal
1000.0,Normal
81.78721390473625,Normal
7.189400925559481,Normal
1000.0,Normal
7.189400925559481,Normal
24.73766065208439,Normal
1000.0,Normal
1000.0,Normal
40.66805962974627,Normal
66.05425213371494,Normal
57.83150831476547,Normal
74.74025117063731,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
41.23838898325928,Normal
74.74025117063731,Normal
27.773480619163887,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
12.775412774448789,Normal
57.83150831476547,Normal
74.74025117063731,Normal
59.42517842055168,Normal
86.96175054449878,Normal
86.47004787563426,Normal
60.390107914828526,Normal
39.53915134249801,Normal
1000.0,Normal
86.47004787563426,Normal
1000.0,Normal
23.1238570899116,Normal
34.17239023606849,Normal
74.54407778387366,Normal
74.54407778387366,Normal
14.494115682173598,Normal
69.40860589638815,Normal
69.40860589638815,Normal
1000.0,Normal
34.17239023606849,Normal
34.17239023606849,Normal
46.43829174991356,Normal
13.157806847527487,Normal
46.43829174991356,Normal
69.40860589638815,Normal
1000.0,Normal
1000.0,Normal
1000.0,Normal
37.611208820624654,Normal
74.54407778387366,Normal
70.23577107553908,Normal
46.43829174991356,Normal
42.15947122180437,Normal
1000.0,Normal
26.295756491574902,Normal
74.54407778387366,Normal
74.54407778387366,Normal
62.661649541842166,Normal
49.341628049163695,Normal
49.341628049163695,Normal
92.12401453390224,Normal
33.563598257265014,Normal
33.563598257265014,Normal
23.587239351976528,Normal
49.341628049163695,Normal
53.56702623882954,Normal
18.25840559683248,Normal
49.341628049163695,Normal
92.12401453390224,Normal
92.12401453390224,Normal
1000.0,Normal
1000.0,Normal
40.43001089323592,Normal
43.73100253326273,Normal
33.563598257265014,Normal
43.43859904479453,Normal
43.43859904479453,Normal
17.543366314672575,Normal
54.39212060121834,Normal
