value,attack_cat
26.55970352444345,Normal
26.55970352444345,Normal
26.506488710072976,Normal
26.709349624480463,Normal
25.05108953704965,Normal
31.281068088350857,Normal
16.664403596483854,Normal
36.39884101912464,Normal
15.224863327668327,Normal
26.91993866800725,Normal
31.281068088350857,Normal
16.664403596483854,Normal
24.38149474112081,Normal
29.809277503438345,Normal
24.38149474112081,Normal
24.22629282582722,Normal
31.281068088350857,Normal
26.709349624480463,Normal
26.709349624480463,Normal
1000.0,Normal
25.05108953704965,Normal
18.738121866794064,Normal
23.018414587881967,Normal
44.69943844169607,Normal
18.45883872503229,Normal
20.470018199448624,Normal
23.38560289659254,Normal
36.27500013693096,Normal
20.470018199448624,Normal
23.38560289659254,Normal
14.59580177186923,Normal
68.4079188697565,Normal
32.07750230946323,Normal
23.498179430860755,Normal
31.5450767687506,Normal
38.211164949664656,Normal
26.786655478920245,Normal
26.55970352444345,Normal
29.975653948835483,Normal
24.01159059842293,Normal
16.664403596483854,Normal
16.664403596483854,Normal
24.662922141711203,Normal
29.049799026823337,Normal
26.55970352444345,Normal
27.00293498393485,Normal
25.12715995501567,Normal
27.00293498393485,Normal
26.64447556482349,Normal
39.120562551253066,Normal
26.64447556482349,Normal
25.05108953704965,Normal
36.27500013693096,Normal
31.5450767687506,Normal
32.07750230946323,Normal
15.425332484206942,Normal
32.07750230946323,Normal
14.044610049512784,Normal
14.59580177186923,Normal
29.500365850874378,Normal
26.55970352444345,Normal
23.498179430860755,Normal
36.27500013693096,Normal
21.998749357797912,Normal
25.37352281106765,Normal
19.190945477338577,Normal
19.92787354887966,Normal
21.08165878107124,Normal
23.498179430860755,Normal
47.300849873098,Normal
18.475474728018987,Normal
23.74485641389544,Normal
29.678924697765886,Normal
22.711601336044165,Normal
29.85158244885387,Normal
29.02853080585432,Normal
19.534488353222333,Normal
41.28411930647257,Normal
27.81405875188799,Normal
47.300849873098,Normal
18.738121866794064,Normal
26.25269887398791,Normal
34.58493718540682,Normal
30.40549016508219,Normal
22.711601336044165,Normal
26.55970352444345,Normal
36.27500013693096,Normal
26.55970352444345,Normal
26.479331601672087,Normal
16.664403596483854,Normal
21.574803741572868,Normal
21.26661232118425,Normal
25.05108953704965,Normal
20.470018199448624,Normal
30.901736353337128,Normal
32.07750230946323,Normal
24.23712164122883,Normal
29.91471412167123,Normal
29.500365850874378,Normal
33.72762557568659,Normal
27.87172186973877,Normal
15.684725904242832,Normal
26.64447556482349,Normal
28.381070971353395,Normal
21.574803741572868,Normal
34.070476625253576,Normal
36.27500013693096,Normal
31.5450767687506,Normal
15.224863327668327,Normal
35.934685808744256,Normal
24.22629282582722,Normal
20.71838170839688,Normal
26.64447556482349,Normal
26.91993866800725,Normal
24.1019179511187,Normal
31.5450767687506,Normal
20.08964528722259,Normal
30.57631511683012,Normal
14.902730982192349,Normal
21.393042762050648,Normal
20.470018199448624,Normal
23.38560289659254,Normal
22.711601336044165,Normal
23.38560289659254,Normal
68.4079188697565,Normal
40.79051006897093,Normal
18.519437588397,Normal
26.55572524512278,Normal
14.799495663801617,Normal
22.217694183690305,Normal
29.79310082346617,Normal
26.67878869109472,Normal
26.67878869109472,Normal
33.23027596120804,Normal
54.75465945056237,Normal
15.793294324378044,Normal
36.71896679243324,Normal
40.218153584509,Normal
33.92002481511708,Normal
30.84548460588977,Normal
24.54751277680623,Normal
47.24077086810038,Normal
45.351617407542,Normal
40.79051006897093,Normal
24.31049180488524,Normal
40.47714119701063,Normal
36.843161105114426,Normal
21.276110322624778,Normal
17.777903585732833,Normal
27.62386659674452,Normal
26.67878869109472,Normal
28.796213866199096,Normal
35.82860201127508,Normal
28.796213866199096,Normal
26.782111655694216,Normal
20.93022928529276,Normal
46.01865028534002,Normal
30.84548460588977,Normal
15.907078583921292,Normal
30.84548460588977,Normal
47.45710248110003,Normal
30.84548460588977,Normal
42.8709963148518,Normal
24.31049180488524,Normal
28.58925670824371,Normal
36.08195974175004,Normal
20.56148723280885,Normal
24.03650081775549,Normal
24.54751277680623,Normal
44.34362941879084,Normal
37.21416053222014,Normal
18.738121866794064,Normal
37.21416053222014,Normal
40.47714119701063,Normal
20.93022928529276,Normal
23.36777506229693,Normal
34.85336359367239,Normal
23.36777506229693,Normal
18.84992689743541,Normal
32.5409139666998,Normal
21.32859812052102,Normal
28.796213866199096,Normal
54.75465945056237,Normal
30.40549016508219,Normal
46.01865028534002,Normal
24.54751277680623,Normal
15.907078583921292,Normal
33.81533649298202,Normal
23.970201759776845,Normal
28.381070971353395,Normal
17.085670447399313,Normal
30.84548460588977,Normal
27.090144303528582,Normal
24.891793395745857,Normal
30.84548460588977,Normal
30.84548460588977,Normal
34.810297329668174,Normal
91.13387218940984,Normal
40.79051006897093,Normal
23.044461457496773,Normal
17.777903585732833,Normal
40.47714119701063,Normal
23.970201759776845,Normal
25.21508491250793,Normal
20.08964528722259,Normal
22.76733818767605,Normal
29.400782541315824,Normal
19.8090021244592,Normal
36.08195974175004,Normal
44.22154989825449,Normal
16.286181949889254,Normal
30.74048819983794,Normal
21.65628559893878,Normal
36.84216610076031,Normal
30.74048819983794,Normal
18.21900297633796,Normal
19.827266065867967,Normal
33.83956744850998,Normal
17.350735488720733,Normal
20.807923136718795,Normal
21.19202229784751,Normal
10.90161068339711,Normal
20.83822383570674,Normal
12.038568453229445,Normal
21.607485919725782,Normal
24.384163070558,Normal
27.51416496872696,Normal
24.384163070558,Normal
28.139310325132897,Normal
21.23593704062664,Normal
24.384163070558,Normal
21.607485919725782,Normal
21.607485919725782,Normal
17.03548942134865,Normal
26.427257721605965,Normal
24.31735287008114,Normal
18.071790345988887,Normal
25.02817730257137,Normal
18.071790345988887,Normal
20.18645616524248,Normal
20.024808961182664,Normal
18.071790345988887,Normal
30.74048819983794,Normal
17.085670447399313,Normal
21.23593704062664,Normal
26.420251995000044,Normal
41.23413272390202,Normal
47.89792641446901,Normal
20.807923136718795,Normal
17.03548942134865,Normal
21.65628559893878,Normal
34.699682813269135,Normal
21.65628559893878,Normal
13.108636832897853,Normal
42.81143659786649,Normal
21.19202229784751,Normal
20.83822383570674,Normal
21.792361201771584,Normal
32.51161577134147,Normal
25.30636583234646,Normal
35.980969749928875,Normal
17.350735488720733,Normal
25.44502574329048,Normal
21.607485919725782,Normal
17.197709727065927,Normal
20.606137491338497,Normal
26.427257721605965,Normal
21.65628559893878,Normal
13.596657541818832,Normal
21.19202229784751,Normal
35.79663687827769,Normal
20.024808961182664,Normal
20.83822383570674,Normal
21.607485919725782,Normal
30.74048819983794,Normal
21.607485919725782,Normal
17.03548942134865,Normal
20.807923136718795,Normal
17.03548942134865,Normal
21.7303783976117,Normal
15.326466333968105,Normal
23.900103888543885,Normal
25.30636583234646,Normal
41.74762924989297,Normal
29.2791749972815,Normal
23.075326279393547,Normal
22.18702654782613,Normal
24.49022720622998,Normal
12.838989205458262,Normal
17.718789830996325,Normal
28.36258550261213,Normal
18.469007128019943,Normal
28.36258550261213,Normal
28.36258550261213,Normal
23.075326279393547,Normal
33.76710823707936,Normal
24.691829138718173,Normal
42.17993780036687,Normal
17.138732437939694,Normal
41.3474144109948,Normal
21.059186074787995,Normal
17.138732437939694,Normal
12.838989205458262,Normal
20.083358997023616,Normal
34.09786335566161,Normal
23.6949596624898,Normal
41.20356484712478,Normal
18.54013142977465,Normal
34.7732555311425,Normal
22.18702654782613,Normal
33.05679023302069,Normal
24.49022720622998,Normal
17.718789830996325,Normal
31.629119407639685,Normal
23.44435480347243,Normal
18.738121866794064,Normal
16.7313726611347,Normal
23.491491315029343,Normal
33.12182122257241,Normal
17.09678218045139,Normal
16.633739292660902,Normal
19.11937198560276,Normal
14.772051806277323,Normal
17.718789830996325,Normal
18.727507209712595,Normal
32.46324826792581,Normal
32.46324826792581,Normal
65.6828500373791,Normal
36.95905841260792,Normal
28.191453713695807,Normal
37.14897652814342,Normal
30.520229524421968,Normal
27.02826676173111,Normal
37.68715664123031,Normal
37.60691562657573,Normal
27.02826676173111,Normal
26.28770221513097,Normal
32.59704873485095,Normal
26.100849651127348,Normal
19.04293442421908,Normal
23.55584338565088,Normal
20.08964528722259,Normal
25.36073344386248,Normal
22.597644732073352,Normal
20.842646967044285,Normal
41.1354322960802,Normal
55.89458367923967,Normal
20.06898132285022,Normal
25.22871568891772,Normal
40.948411537032165,Normal
22.76733818767605,Normal
17.42283701915537,Normal
30.520229524421968,Normal
30.520229524421968,Normal
54.90494150886525,Normal
27.02826676173111,Normal
16.085667534503227,Normal
37.60691562657573,Normal
28.13920281446751,Normal
35.15334745867118,Normal
44.88894957125277,Normal
54.9747710749138,Normal
19.49969053490906,Normal
30.520229524421968,Normal
37.60691562657573,Normal
14.481729573278926,Normal
24.309837576205734,Normal
67.07944658937282,Normal
40.046238274624095,Normal
19.524555617728424,Normal
18.469007128019943,Normal
23.46224907444451,Normal
65.6828500373791,Normal
31.38462746833013,Normal
39.9000953397708,Normal
27.02826676173111,Normal
37.60691562657573,Normal
37.60691562657573,Normal
22.45361597380668,Normal
39.9000953397708,Normal
19.49969053490906,Normal
42.25693285326683,Normal
19.07964026750999,Normal
19.49969053490906,Normal
32.53588420259866,Normal
30.520229524421968,Normal
23.6949596624898,Normal
30.520229524421968,Normal
26.22510007821395,Normal
25.069271349238623,Normal
37.60691562657573,Normal
26.32116692814455,Normal
18.469007128019943,Normal
40.046238274624095,Normal
21.559173074133792,Normal
18.469007128019943,Normal
29.07166214138811,Normal
18.469007128019943,Normal
38.90900751580171,Normal
25.21633835321916,Normal
65.6828500373791,Normal
42.92152691833117,Normal
42.92152691833117,Normal
23.1285077616454,Normal
38.07587767821236,Normal
23.1285077616454,Normal
17.80196729892237,Normal
16.331367145245505,Normal
18.54013142977465,Normal
27.22049542341276,Normal
19.07964026750999,Normal
20.27510760615332,Normal
18.54013142977465,Normal
21.113089146177646,Normal
25.1681997614511,Normal
35.0641012913635,Normal
37.8995917298119,Normal
18.54013142977465,Normal
21.26820594660736,Normal
24.61996124172341,Normal
33.00857550137289,Normal
24.61996124172341,Normal
16.511487299201857,Normal
25.85839257887918,Normal
23.58660576469211,Normal
16.331367145245505,Normal
36.32339633774148,Normal
41.93275498307203,Normal
42.92152691833117,Normal
22.48673295835824,Normal
27.25662464965494,Normal
63.92957571526136,Normal
65.6828500373791,Normal
24.310890257190348,Normal
65.6828500373791,Normal
23.37629842472485,Normal
36.845814148458864,Normal
28.619994111700176,Normal
19.393184889948675,Normal
22.33818022748877,Normal
35.52284739904203,Normal
16.229921675151658,Normal
35.52284739904203,Normal
16.229921675151658,Normal
16.229921675151658,Normal
23.40637580539188,Normal
21.15114661019327,Normal
41.00482131791206,Normal
51.60299976524948,Normal
25.008779701697907,Normal
28.71594100480051,Normal
27.542504761694723,Normal
48.97306059164615,Normal
41.00482131791206,Normal
30.47188582208957,Normal
25.848119249805563,Normal
18.54013142977465,Normal
25.55705015678276,Normal
20.74587950005088,Normal
18.469007128019943,Normal
20.707810929758985,Normal
62.826878226593614,Normal
22.52346374385272,Normal
65.6828500373791,Normal
21.26661232118425,Normal
19.49969053490906,Normal
20.61853130145474,Normal
15.16484221759188,Normal
43.403232391439175,Normal
43.403232391439175,Normal
23.1285077616454,Normal
22.771155285542022,Normal
30.85526119830215,Normal
32.587401027176135,Normal
38.84887170630792,Normal
51.16733681470152,Normal
26.22510007821395,Normal
38.84887170630792,Normal
5.108821133145844,Normal
26.43717797934657,Normal
30.58400860760805,Normal
22.122305228165445,Normal
33.042978345507755,Normal
27.493307077402424,Normal
34.43787613042724,Normal
21.27025344107913,Normal
11.897321045946455,Normal
28.4029141301589,Normal
51.09427819649337,Normal
51.09427819649337,Normal
38.84887170630792,Normal
24.9518052112818,Normal
18.472590294658364,Normal
20.61853130145474,Normal
22.611577003010645,Normal
32.22039665670259,Normal
39.4964389759791,Normal
36.46310277830455,Normal
24.33309179759188,Normal
25.828136204405784,Normal
23.67705155639028,Normal
38.02883187115496,Normal
43.403232391439175,Normal
23.67705155639028,Normal
20.61853130145474,Normal
11.458356172703756,Normal
43.403232391439175,Normal
20.61853130145474,Normal
39.787278989088406,Normal
22.611577003010645,Normal
22.611577003010645,Normal
38.35464111583865,Normal
24.811391185619843,Normal
25.858598749706537,Normal
29.407234285334624,Normal
25.435480281203183,Normal
48.30718562741557,Normal
42.43783014624593,Normal
39.04244100795864,Normal
60.65931346642346,Normal
30.45678492468627,Normal
33.53044735989138,Normal
17.341062619487595,Normal
35.934685808744256,Normal
23.67705155639028,Normal
20.707810929758985,Normal
51.18645251247078,Normal
28.139310325132897,Normal
20.61853130145474,Normal
21.15114661019327,Normal
43.403232391439175,Normal
23.17156428374298,Normal
17.218772489938175,Normal
27.06947155626368,Normal
31.48060446293261,Normal
23.67705155639028,Normal
26.17105664161033,Normal
25.070037875296425,Normal
19.28358517691727,Normal
16.242305497824713,Normal
28.948639345904,Normal
23.17156428374298,Normal
41.1310914481497,Normal
21.14215785106025,Normal
36.75606615083024,Normal
16.912167032322802,Normal
21.108890426699087,Normal
26.28810890676616,Normal
20.95708240418217,Normal
33.71546401049504,Normal
15.627006436639434,Normal
34.392006786494754,Normal
18.035141785496474,Normal
48.3363618893426,Normal
38.07653210303248,Normal
22.611577003010645,Normal
32.67244615673481,Normal
22.611577003010645,Normal
30.45678492468627,Normal
15.780582475964962,Normal
28.6915073348128,Normal
23.84643621992541,Normal
23.84643621992541,Normal
17.341062619487595,Normal
14.189858795759248,Normal
19.14327095529053,Normal
16.368730489675972,Normal
30.85526119830215,Normal
21.063973402163843,Normal
30.38427411913905,Normal
38.20833081127112,Normal
16.55265196961231,Normal
29.92811124743319,Normal
38.82477206170399,Normal
20.707810929758985,Normal
43.403232391439175,Normal
31.06013498834952,Normal
20.61853130145474,Normal
15.094377886183583,Normal
32.93325772844713,Normal
35.78079959310812,Normal
16.368730489675972,Normal
39.42707729180488,Normal
30.57631511683012,Normal
21.30328706863068,Normal
27.04616104239092,Normal
21.38755075074465,Normal
16.682063945123655,Normal
44.21857344530786,Normal
35.065895491398344,Normal
29.92811124743319,Normal
20.707810929758985,Normal
36.43025478346415,Normal
20.707810929758985,Normal
20.63356013550234,Normal
27.352680283339428,Normal
30.3027695621018,Normal
12.374223180193937,Normal
22.611577003010645,Normal
23.14731332344116,Normal
24.344186258750128,Normal
20.35137323529352,Normal
23.95176755509326,Normal
17.777903585732833,Normal
21.42572905408398,Normal
28.34292477812185,Normal
48.72854503742647,Normal
45.04302389083275,Normal
51.6286845960426,Normal
23.176088428450253,Normal
51.6286845960426,Normal
44.23528471612117,Normal
25.8768905610826,Normal
25.375061663839663,Normal
25.837457194488785,Normal
